onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
715.185546875	0.2	1464700	625	51	6	1	0	50	191	stimuli\Videos_short_600ms_horvertflip\2.single_touch_with_finger_short_horvertflip_short_600ms.mp4	2.single_touch_with_finger_short_horvertflip_short_600ms.mp4	763.9559023927918	764.5642216967922	0.6083193040003607				
715.9853515625	0.2	1466338	626	51	6	1	0	51	314	stimuli\Videos_short_600ms_vertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	764.7558843288953	765.3642109640227	0.6083266351274688				
716.78515625	0.2	1467976	627	51	6	1	0	52	151	stimuli\Videos_short_600ms_horflip\65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	765.5558689042045	766.1641890879405	0.6083201837359411				
717.58544921875	0.2	1469615	628	51	6	1	0	53	121	stimuli\Videos_short_600ms_horflip\38.double_slap_with_pencil_short_horflip_short_600ms.mp4	38.double_slap_with_pencil_short_horflip_short_600ms.mp4	766.3558493740829	766.9641695578184	0.6083201837354864				
718.38525390625	0.2	1471253	629	51	6	1	0	54	75	stimuli\Videos_short_600ms\78.single_stroke_top_to_bottom_with_soft_brush_short_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_short_600ms.mp4	767.1558166479331	767.7641550128633	0.608338364930205				
719.18505859375	0.2	1472891	630	51	6	1	0	55	330	stimuli\Videos_short_600ms_vertflip\64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	767.9558760007353	768.5641346030061	0.6082586022707801				
719.9853515625	0.2	1474530	631	51	6	1	0	56	222	stimuli\Videos_short_600ms_horvertflip\48.single_slap_with_hand_short_horvertflip_short_600ms.mp4	48.single_slap_with_hand_short_horvertflip_short_600ms.mp4	768.7558039797459	769.3641180053351	0.6083140255891522				
720.78515625	0.2	1476168	632	51	6	1	0	57	96	stimuli\Videos_short_600ms_horflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	769.5557589373034	770.1641011144193	0.608342177115901				
721.5849609375	0.2	1477806	633	51	6	1	0	58	199	stimuli\Videos_short_600ms_horvertflip\27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	770.3557634532772	770.964091261385	0.6083278081077879				
722.38525390625	0.2	1479445	634	51	6	1	1	59	383	stimuli\Targets_short_600ms_vertflip\hand-stroke_short_horvertflip_short_600ms.mp4	hand-stroke_short_horvertflip_short_600ms.mp4	771.1557518407726	771.7640652798714	0.6083134390987652				
723.18505859375	0.2	1481083	635	51	6	1	0	60	113	stimuli\Videos_short_600ms_horflip\30.finger_pulling_back_another_finger_short_horflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_horflip_short_600ms.mp4	771.9557384687973	772.5640568930626	0.6083184242652351				
723.98486328125	0.2	1482721	636	51	6	1	0	61	102	stimuli\Videos_short_600ms_horflip\20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	772.7557306684785	773.3640358967154	0.6083052282369863				
724.78515625	0.2	1484360	637	51	6	1	0	62	3	stimuli\Videos_short_600ms\12.repeated_touch_with_nail_file_short_short_600ms.mp4	12.repeated_touch_with_nail_file_short_short_600ms.mp4	773.5556941301429	774.1640113814278	0.608317251284916				
725.5849609375	0.2	1485998	638	51	6	1	0	63	138	stimuli\Videos_short_600ms_horflip\53.touch_top_to_bottom_with_knife_short_horflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_horflip_short_600ms.mp4	774.3556775324719	774.9639900918355	0.6083125593636396				
726.384765625	0.2	1487636	639	51	6	1	0	64	185	stimuli\Videos_short_600ms_horvertflip\14.repeated_touch_with_pencil_short_horvertflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_horvertflip_short_600ms.mp4	775.1556603483104	775.7639843442321	0.6083239959216371				
727.18505859375	0.2	1489275	640	51	6	1	0	65	70	stimuli\Videos_short_600ms\73.single_stroke_with_flat_hand_short_short_600ms.mp4	73.single_stroke_with_flat_hand_short_short_600ms.mp4	775.9556419911692	776.5639733182174	0.6083313270482904				
727.98486328125	0.2	1490913	641	51	6	1	0	66	274	stimuli\Videos_short_600ms_vertflip\13.single_touch_with_pen_short_vertflip_short_600ms.mp4	13.single_touch_with_pen_short_vertflip_short_600ms.mp4	776.7555646917685	777.3639300352452	0.6083653434766347				
728.78466796875	0.2	1492551	642	51	6	1	0	67	256	stimuli\Videos_short_600ms_horvertflip\79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	777.5556011714552	778.1639307390333	0.6083295675780391				
729.5849609375	0.2	1494190	643	51	6	1	0	68	243	stimuli\Videos_short_600ms_horvertflip\67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	778.3555892657055	778.9639120886468	0.608322822941318				
730.384765625	0.2	1495828	644	51	6	1	0	69	76	stimuli\Videos_short_600ms\79.long_with_soft_brush_all_over_the_hand_short_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_short_600ms.mp4	779.1555744275051	779.7638916787901	0.608317251284916				
731.18505859375	0.2	1497467	645	51	6	1	0	70	210	stimuli\Videos_short_600ms_horvertflip\37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	779.9555736650677	780.5638747878738	0.6083011228060968				
731.98486328125	0.2	1499105	646	51	6	1	0	71	264	stimuli\Videos_short_600ms_horvertflip\86.touch_top_to_bottom_with_hair_brush_short_horvertflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_horvertflip_short_600ms.mp4	780.7555638120334	781.3638605361634	0.6082967241300139				
732.78466796875	0.2	1500743	647	51	6	1	0	72	10	stimuli\Videos_short_600ms\19.single_touch_with_rolling_pin_short_short_600ms.mp4	19.single_touch_with_rolling_pin_short_short_600ms.mp4	781.5555155438947	782.1638415925318	0.6083260486370818				
733.5849609375	0.2	1502382	648	51	6	1	0	73	143	stimuli\Videos_short_600ms_horflip\58.single_slap_with_pencil_short_horflip_short_600ms.mp4	58.single_slap_with_pencil_short_horflip_short_600ms.mp4	782.3555109692716	782.9638247016155	0.6083137323439587				
734.384765625	0.2	1504020	649	51	6	1	0	74	58	stimuli\Videos_short_600ms\62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	783.1554603551726	783.7638122093758	0.6083518542031925				
735.1845703125	0.2	1505658	650	51	6	1	0	75	145	stimuli\Videos_short_600ms_horflip\6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	783.9554745482337	784.563787987333	0.60831343909922				
735.98486328125	0.2	1507297	651	51	6	1	0	76	328	stimuli\Videos_short_600ms_vertflip\62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	784.7554532586419	785.3637699234364	0.6083166647945291				
736.78466796875	0.2	1508935	652	51	6	1	0	77	193	stimuli\Videos_short_600ms_horvertflip\21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	785.5554410596469	786.1637536190105	0.6083125593636396				
737.58447265625	0.2	1510573	653	51	6	1	0	78	267	stimuli\Videos_short_600ms_horvertflip\89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	786.3553995361449	786.9637156144495	0.6083160783045969				
738.384765625	0.2	1512212	654	51	6	1	0	79	358	stimuli\Videos_short_600ms_vertflip\9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	787.1554084507952	787.7637236493642	0.6083151985690165				
739.1845703125	0.2	1513850	655	51	6	1	0	80	89	stimuli\Videos_short_600ms\90.repeated_touch_with_sponge_short_short_600ms.mp4	90.repeated_touch_with_sponge_short_short_600ms.mp4	787.9553833490172	788.5636771406962	0.6082937916789888				
739.984375	0.2	1515488	656	51	6	1	0	81	208	stimuli\Videos_short_600ms_horvertflip\35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	788.7553676310813	789.3636807769353	0.6083131458540265				
740.78466796875	0.2	1517127	657	51	6	1	0	82	131	stimuli\Videos_short_600ms_horflip\47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	789.5553516199002	790.1636694576755	0.6083178377753029				
741.58447265625	0.2	1518765	658	51	6	1	0	83	112	stimuli\Videos_short_600ms_horflip\3.single_push_with_finger_short_horflip_short_600ms.mp4	3.single_push_with_finger_short_horflip_short_600ms.mp4	790.3553329695137	790.9636496343087	0.6083166647949838				
742.38427734375	0.2	1520403	659	51	6	1	0	84	67	stimuli\Videos_short_600ms\70.(long)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	791.1553143191272	791.763642127235	0.6083278081077879				
743.1845703125	0.2	1522042	660	51	6	1	0	85	183	stimuli\Videos_short_600ms_horvertflip\12.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	791.955300360662	792.5636143862512	0.6083140255891522				
743.984375	0.2	1523680	661	51	6	1	0	86	33	stimuli\Videos_short_600ms\4.repeated_tap_with_finger_slow_short_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_short_600ms.mp4	792.7552793643149	793.3636318050085	0.6083524406935794				
744.7841796875	0.2	1525318	662	51	6	1	0	87	342	stimuli\Videos_short_600ms_vertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	793.55526657883	794.1635800179288	0.6083134390987652				
745.58447265625	0.2	1526957	663	51	6	1	0	88	343	stimuli\Videos_short_600ms_vertflip\76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	794.3552476351983	794.9635616607875	0.6083140255891522				
746.38427734375	0.2	1528595	664	51	6	1	0	89	83	stimuli\Videos_short_600ms\85.touch_top_to_bottom_with_fabric_short_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_short_600ms.mp4	795.1552251726262	795.7635471158319	0.6083219432057376				
747.18408203125	0.2	1530233	665	51	6	1	0	90	215	stimuli\Videos_short_600ms_horvertflip\41.injection_with_blunt_syringe_short_horvertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horvertflip_short_600ms.mp4	795.9552109209158	796.5635272924651	0.6083163715493356				
747.984375	0.2	1531872	666	51	6	1	0	91	325	stimuli\Videos_short_600ms_vertflip\6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	796.7551861123825	797.3635130407547	0.6083269283722075				
748.7841796875	0.2	1533510	667	51	6	1	0	92	167	stimuli\Videos_short_600ms_horflip\8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	797.5551806580243	798.1634935106331	0.608312852608833				
749.583984375	0.2	1535148	668	51	6	1	0	93	94	stimuli\Videos_short_600ms_horflip\13.single_touch_with_pen_short_horflip_short_600ms.mp4	13.single_touch_with_pen_short_horflip_short_600ms.mp4	798.3551335628658	798.9634777926972	0.6083442298313457				
750.38427734375	0.2	1536787	669	51	6	1	0	94	34	stimuli\Videos_short_600ms\40.repeated_push_with_finger_short_short_600ms.mp4	40.repeated_push_with_finger_short_short_600ms.mp4	799.1551345598991	799.7634597288011	0.6083251689019562	5.0	5.0	1.802291534278993	1.0
783.0	0.2	1603584	670	51	7	1	0	0	359	stimuli\Videos_short_600ms_vertflip\90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	831.7710902587801	832.3794201196029	0.6083298608227778				
783.7998046875	0.2	1605222	671	51	7	1	0	1	334	stimuli\Videos_short_600ms_vertflip\68.stroke_top_to_bottom_with_shawl_short_vertflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_vertflip_short_600ms.mp4	832.5710739543538	833.1793932583546	0.6083193040008155				
784.599609375	0.2	1606860	672	51	7	1	0	2	258	stimuli\Videos_short_600ms_horvertflip\80.stroke_with_sharp_stick_all_over_the_hand_short_horvertflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_horvertflip_short_600ms.mp4	833.3710617553593	833.9793875107512	0.6083257553918884				
785.39990234375	0.2	1608499	673	51	7	1	0	3	173	stimuli\Videos_short_600ms_horflip\85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	834.1710410522569	834.779358596787	0.6083175445301094				
786.19970703125	0.2	1610137	674	51	7	1	0	4	200	stimuli\Videos_short_600ms_horvertflip\28.single_injection_with_sharp_needle_short_horvertflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horvertflip_short_600ms.mp4	834.971023281606	835.5793402396457	0.6083169580397225				
786.99951171875	0.2	1611775	675	51	7	1	0	5	123	stimuli\Videos_short_600ms_horflip\4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	835.7710084434052	836.379324814955	0.6083163715497903				
787.7998046875	0.2	1613414	676	51	7	1	0	6	1	stimuli\Videos_short_600ms\10.single_touch_with_knife_short_short_600ms.mp4	10.single_touch_with_knife_short_short_600ms.mp4	836.5709883267932	837.1793108564898	0.6083225296965793				
788.599609375	0.2	1615052	677	51	7	1	0	7	20	stimuli\Videos_short_600ms\28.single_injection_with_sharp_needle_short_short_600ms.mp4	28.single_injection_with_sharp_needle_short_short_600ms.mp4	837.3710063320409	837.9792927925932	0.6082864605523355				
789.3994140625	0.2	1616690	678	51	7	1	0	8	25	stimuli\Videos_short_600ms\32.single_(long)pinch_with_fingers_short_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_short_600ms.mp4	838.1709551314516	838.7792773679025	0.6083222364509311				
790.19970703125	0.2	1618329	679	51	7	1	0	9	166	stimuli\Videos_short_600ms_horflip\79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	838.970912141724	839.579258717516	0.6083465757919839				
790.99951171875	0.2	1619967	680	51	7	1	0	10	351	stimuli\Videos_short_600ms_vertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	839.7709278010107	840.3792400671296	0.6083122661189009				
791.79931640625	0.2	1621605	681	51	7	1	0	11	235	stimuli\Videos_short_600ms_horvertflip\6.single_touch_with_flat_hand_short_horvertflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horvertflip_short_600ms.mp4	840.5709003532725	841.1792228829686	0.6083225296961245				
792.599609375	0.2	1623244	682	51	7	1	0	12	161	stimuli\Videos_short_600ms_horflip\74.fingers_walking_from_top_to_bottom_short_horflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_horflip_short_600ms.mp4	841.370883169111	841.9792024731114	0.6083193040003607				
793.3994140625	0.2	1624882	683	51	7	1	0	13	159	stimuli\Videos_short_600ms_horflip\72.(short)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	842.17086657144	842.7791885146462	0.6083219432061924				
794.19921875	0.2	1626520	684	51	7	1	1	14	376	stimuli\Targets_short_600ms_horvertflip\hand-pinch_short_vertflip_short_600ms.mp4	hand-pinch_short_vertflip_short_600ms.mp4	842.9710417560455	843.5791798345922	0.6081380785467445				
794.99951171875	0.2	1628159	685	51	7	1	0	15	146	stimuli\Videos_short_600ms_horflip\60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	843.7708946643179	844.3791520936084	0.608257429290461				
795.79931640625	0.2	1629797	686	51	7	1	0	16	133	stimuli\Videos_short_600ms_horflip\49.repeated_slap_with_hand_short_horflip_short_600ms.mp4	49.repeated_slap_with_hand_short_horflip_short_600ms.mp4	844.5708170716721	845.179134322957	0.608317251284916				
796.59912109375	0.2	1631435	687	51	7	1	0	17	18	stimuli\Videos_short_600ms\26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	845.370795488835	845.9791224172072	0.6083269283722075				
797.3994140625	0.2	1633074	688	51	7	1	0	18	227	stimuli\Videos_short_600ms_horvertflip\52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	846.1707832898401	846.7791034735756	0.6083201837354864				
798.19921875	0.2	1634712	689	51	7	1	0	19	22	stimuli\Videos_short_600ms\3.single_push_with_finger_short_short_600ms.mp4	3.single_push_with_finger_short_short_600ms.mp4	846.9707584813073	847.5790924475609	0.6083339662536673				
798.99951171875	0.2	1636351	690	51	7	1	0	20	28	stimuli\Videos_short_600ms\35.single_punch_with_hand_short_short_600ms.mp4	35.single_punch_with_hand_short_short_600ms.mp4	847.770741590391	848.3790664660478	0.6083248756567627				
799.79931640625	0.2	1637989	691	51	7	1	0	21	355	stimuli\Videos_short_600ms_vertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	848.57072440623	849.1790610116896	0.608336605459499				
800.59912109375	0.2	1639627	692	51	7	1	0	22	35	stimuli\Videos_short_600ms\41.injection_with_blunt_syringe_short_short_600ms.mp4	41.injection_with_blunt_syringe_short_short_600ms.mp4	849.3707063423335	849.9790265260694	0.6083201837359411				
801.3994140625	0.2	1641266	693	51	7	1	0	23	269	stimuli\Videos_short_600ms_horvertflip\90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	850.170691210888	850.7790105148883	0.6083193040003607				
802.19921875	0.2	1642904	694	51	7	1	0	24	350	stimuli\Videos_short_600ms_vertflip\82.repeated_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	850.9706743199717	851.5789906915215	0.6083163715497903				
802.9990234375	0.2	1644542	695	51	7	1	0	25	310	stimuli\Videos_short_600ms_vertflip\46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	851.770661827732	852.3789776127915	0.6083157850594034				
803.79931640625	0.2	1646181	696	51	7	1	0	26	201	stimuli\Videos_short_600ms_horvertflip\29.single_pinch_with_tweezers_short_horvertflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horvertflip_short_600ms.mp4	852.5706425908552	853.1789613083656	0.6083187175104285				
804.59912109375	0.2	1647819	697	51	7	1	0	27	346	stimuli\Videos_short_600ms_vertflip\79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	853.3706069322548	853.9789450039398	0.6083380716850115				
805.39892578125	0.2	1649457	698	51	7	1	0	28	333	stimuli\Videos_short_600ms_vertflip\67.single_touch_with_sponge_short_vertflip_short_600ms.mp4	67.single_touch_with_sponge_short_vertflip_short_600ms.mp4	854.1706008914061	854.7789257670629	0.6083248756567627				
806.19921875	0.2	1651096	699	51	7	1	0	29	14	stimuli\Videos_short_600ms\22.single_touch_with_metal_chopstick_short_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_short_600ms.mp4	854.9705922113521	855.578907996412	0.6083157850598582				
806.9990234375	0.2	1652734	700	51	7	1	0	30	268	stimuli\Videos_short_600ms_horvertflip\9.single_touch_with_hammer_short_horvertflip_short_600ms.mp4	9.single_touch_with_hammer_short_horvertflip_short_600ms.mp4	855.7705685757996	856.3788899325154	0.6083213567158055				
807.798828125	0.2	1654372	701	51	7	1	0	31	277	stimuli\Videos_short_600ms_vertflip\16.repeated_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	856.5705974311145	857.1788753875599	0.6082779564453631				
808.59912109375	0.2	1656011	702	51	7	1	0	32	226	stimuli\Videos_short_600ms_horvertflip\51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	857.3705342074772	857.9788561506834	0.6083219432061924				
809.39892578125	0.2	1657649	703	51	7	1	0	33	2	stimuli\Videos_short_600ms\11.single_touch_with_lighter_short_short_600ms.mp4	11.single_touch_with_lighter_short_short_600ms.mp4	858.1706618863809	858.7788336881108	0.6081718017298954				
810.19873046875	0.2	1659287	704	51	7	1	0	34	107	stimuli\Videos_short_600ms_horflip\25.single_touch_with_stanley_knife_short_horflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_horflip_short_600ms.mp4	858.9704980796846	859.5788209026259	0.608322822941318				
810.9990234375	0.2	1660926	705	51	7	1	0	35	150	stimuli\Videos_short_600ms_horflip\64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	859.7704979037376	860.3788045982001	0.6083066944624989				
811.80712890625	0.2	1662581	706	51	7	1	0	36	60	stimuli\Videos_short_600ms\64.repeated_touch_with_screwdriver_short_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_short_600ms.mp4	860.5788147444796	861.1871182132459	0.6083034687662803				
812.60693359375	0.2	1664219	707	51	7	1	0	37	36	stimuli\Videos_short_600ms\42.single_slap_with_plastic_whisk_short_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_short_600ms.mp4	861.3787858305154	861.9871030818003	0.608317251284916				
813.4072265625	0.2	1665858	708	51	7	1	0	38	252	stimuli\Videos_short_600ms_horvertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	862.1787718720502	862.7870600920728	0.6082882200225868				
814.20703125	0.2	1667496	709	51	7	1	0	39	353	stimuli\Videos_short_600ms_vertflip\85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	862.9787567406042	863.5870713526838	0.6083146120795391				
815.00732421875	0.2	1669135	710	51	7	1	0	40	306	stimuli\Videos_short_600ms_vertflip\42.single_slap_with_plastic_whisk_short_vertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_vertflip_short_600ms.mp4	863.7787316388262	864.3870248440157	0.6082932051895114				
815.80712890625	0.2	1670773	711	51	7	1	0	41	128	stimuli\Videos_short_600ms_horflip\44.pushing_top_to_bottom_with_finger_short_horflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_horflip_short_600ms.mp4	864.5787109357243	865.1870088328346	0.608297897110333				
816.60693359375	0.2	1672411	712	51	7	1	0	42	302	stimuli\Videos_short_600ms_vertflip\39.single_stab_with_scissors_short_vertflip_short_600ms.mp4	39.single_stab_with_scissors_short_vertflip_short_600ms.mp4	865.3786963907687	865.9870124690738	0.6083160783050516				
817.4072265625	0.2	1674050	713	51	7	1	0	43	300	stimuli\Videos_short_600ms_vertflip\37.single_stab_with_nail_file_short_vertflip_short_600ms.mp4	37.single_stab_with_nail_file_short_vertflip_short_600ms.mp4	866.1786777403822	866.7870034957746	0.6083257553923431				
818.20703125	0.2	1675688	714	51	7	1	0	44	110	stimuli\Videos_short_600ms_horflip\28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	866.9786611427116	867.5869827926726	0.6083216499609989				
819.0068359375	0.2	1677326	715	51	7	1	0	45	347	stimuli\Videos_short_600ms_vertflip\8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	867.77864219908	868.3869620895703	0.6083198904902929				
819.80712890625	0.2	1678965	716	51	7	1	0	46	285	stimuli\Videos_short_600ms_vertflip\23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	868.5786267743892	869.1869534095163	0.608326635127014				
820.60693359375	0.2	1680603	717	51	7	1	0	47	184	stimuli\Videos_short_600ms_horvertflip\13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	869.3786072442676	869.9869283077383	0.608321063470612				
821.40673828125	0.2	1682241	718	51	7	1	0	48	115	stimuli\Videos_short_600ms_horflip\32.single_(long)pinch_with_fingers_short_horflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_horflip_short_600ms.mp4	870.1785915263317	870.7869111235773	0.6083195972455542				
822.20703125	0.2	1683880	719	51	7	1	0	49	335	stimuli\Videos_short_600ms_vertflip\69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	870.9785705299846	871.5868930596807	0.6083225296961245				
823.0068359375	0.2	1685518	720	51	7	1	0	50	336	stimuli\Videos_short_600ms_vertflip\7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	871.7785864825164	872.3868735295591	0.6082870470427224				
823.806640625	0.2	1687156	721	51	7	1	0	51	98	stimuli\Videos_short_600ms_horflip\17.repeated_touch_with_rolling_pin_short_horflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_horflip_short_600ms.mp4	872.5785648996793	873.1868583981136	0.6082934984342501				
824.60693359375	0.2	1688795	722	51	7	1	0	52	263	stimuli\Videos_short_600ms_horvertflip\85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	873.3785227896874	873.986840334217	0.6083175445296547				
825.40673828125	0.2	1690433	723	51	7	1	0	53	261	stimuli\Videos_short_600ms_horvertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_horvertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_horvertflip_short_600ms.mp4	874.1784988608892	874.7868231500561	0.6083242891668306				
826.20654296875	0.2	1692071	724	51	7	1	0	54	55	stimuli\Videos_short_600ms\6.single_touch_with_flat_hand_short_short_600ms.mp4	6.single_touch_with_flat_hand_short_short_600ms.mp4	874.9784966322268	875.586806552385	0.6083099201582627				
