onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
364.171875	0.2	745824	300	12	3	0	0	18	25	stimuli\Videos_short_600ms\32.single_(long)pinch_with_fingers_short_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_short_600ms.mp4	383.19395969533093	383.8022729951913	0.608313299860356				
364.97216796875	0.2	747463	301	12	3	0	0	19	28	stimuli\Videos_short_600ms\35.single_punch_with_hand_short_short_600ms.mp4	35.single_punch_with_hand_short_short_600ms.mp4	383.99389318752446	384.60225399296087	0.6083608054364049				
365.77197265625	0.2	749101	302	12	3	0	0	20	177	stimuli\Videos_short_600ms_horflip\89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	384.7938744785383	385.4022367501964	0.6083622716580521				
366.57177734375	0.2	750739	303	12	3	0	1	21	369	stimuli\Targets_short_600ms_horflip\finger-tap_short_horflip_short_600ms.mp4	finger-tap_short_horflip_short_600ms.mp4	385.59385459657506	386.2022174547217	0.6083628581466201				
367.3720703125	0.2	752378	304	12	3	0	0	22	174	stimuli\Videos_short_600ms_horflip\86.touch_top_to_bottom_with_hair_brush_short_horflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_horflip_short_600ms.mp4	386.393842925452	387.00219874573554	0.6083558202835775				
368.171875	0.2	754016	305	12	3	0	0	23	356	stimuli\Videos_short_600ms_vertflip\88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	387.1938494354754	387.8021800367494	0.6083306012740195				
368.97216796875	0.2	755655	306	12	3	0	1	24	373	stimuli\Targets_short_600ms_horvertflip\chopstick-silver-tap_short_vertflip_short_600ms.mp4	chopstick-silver-tap_short_vertflip_short_600ms.mp4	387.9938339521766	388.60215223719	0.6083182850134108				
369.77197265625	0.2	757293	307	12	3	0	0	25	348	stimuli\Videos_short_600ms_vertflip\80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	388.7938237472749	389.4021285430508	0.6083047957758936				
370.57177734375	0.2	758931	308	12	3	0	0	26	286	stimuli\Videos_short_600ms_vertflip\24.single_stroke_top_to_bottom_with_a_spoon_short_vertflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_vertflip_short_600ms.mp4	389.5938076774876	390.20210455566735	0.6082968781797717				
371.3720703125	0.2	760570	309	12	3	0	0	27	105	stimuli\Videos_short_600ms_horflip\23.single_push_with_a_spoon_short_horflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horflip_short_600ms.mp4	390.39378691579145	391.00205974793903	0.608272832147577				
372.171875	0.2	762208	310	12	3	0	0	28	22	stimuli\Videos_short_600ms\3.single_push_with_finger_short_short_600ms.mp4	3.single_push_with_finger_short_short_600ms.mp4	391.1937676203167	391.80206596471794	0.6082983444011916				
372.9716796875	0.2	763846	311	12	3	0	0	29	323	stimuli\Videos_short_600ms_vertflip\58.single_slap_with_pencil_short_vertflip_short_600ms.mp4	58.single_slap_with_pencil_short_vertflip_short_600ms.mp4	391.9937468586204	392.602049308442	0.6083024498216218				
373.77197265625	0.2	765485	312	12	3	0	0	30	193	stimuli\Videos_short_600ms_horvertflip\21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	392.7937260969243	393.40204995357954	0.6083238566552609				
374.57177734375	0.2	767123	313	12	3	0	0	31	97	stimuli\Videos_short_600ms_horflip\16.repeated_touch_with_plastic_brush_short_horflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_horflip_short_600ms.mp4	393.5937117866026	394.20203974867786	0.6083279620752364				
375.37158203125	0.2	768761	314	12	3	0	1	32	374	stimuli\Targets_short_600ms_horvertflip\chopstickwood-tap_short_vertflip_short_600ms.mp4	chopstickwood-tap_short_vertflip_short_600ms.mp4	394.3936751897145	395.0020093099199	0.6083341202054271				
376.171875	0.2	770400	315	12	3	0	0	33	126	stimuli\Videos_short_600ms_horflip\42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	395.1936717294318	395.8019944131097	0.6083226836778977				
376.9716796875	0.2	772038	316	12	3	0	0	34	221	stimuli\Videos_short_600ms_horvertflip\47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	395.9936497947583	396.60197335816906	0.6083235634107496				
377.771484375	0.2	773676	317	12	3	0	0	35	89	stimuli\Videos_short_600ms\90.repeated_touch_with_sponge_short_short_600ms.mp4	90.repeated_touch_with_sponge_short_short_600ms.mp4	396.7936340182152	397.4019508370072	0.608316818791991				
378.57177734375	0.2	775315	318	12	3	0	0	36	326	stimuli\Videos_short_600ms_vertflip\60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	397.59361648220624	398.2019335942425	0.6083171120362749				
379.37158203125	0.2	776953	319	12	3	0	0	37	201	stimuli\Videos_short_600ms_horvertflip\29.single_pinch_with_tweezers_short_horvertflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horvertflip_short_600ms.mp4	398.3935939610442	399.00191400552353	0.608320044479342				
380.17138671875	0.2	778591	320	12	3	0	0	38	251	stimuli\Videos_short_600ms_horvertflip\74.fingers_walking_from_top_to_bottom_short_horvertflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_horvertflip_short_600ms.mp4	399.1935884480515	399.8018947100488	0.6083062619973134				
380.9716796875	0.2	780230	321	12	3	0	0	39	9	stimuli\Videos_short_600ms\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_short_600ms.mp4	399.9935371889485	400.6018754145741	0.60833822562563				
381.771484375	0.2	781868	322	12	3	0	0	40	52	stimuli\Videos_short_600ms\57.single_touch_with_nail_file_short_short_600ms.mp4	57.single_touch_with_nail_file_short_short_600ms.mp4	400.7935173069852	401.40185905154226	0.6083417445570376				
382.5712890625	0.2	783506	323	12	3	0	0	41	313	stimuli\Videos_short_600ms_vertflip\49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	401.59349889124337	402.2018374101133	0.608338518869914				
383.37158203125	0.2	785145	324	12	3	0	0	42	72	stimuli\Videos_short_600ms\75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	402.3934936714947	403.0018230997917	0.6083294282968836				
384.17138671875	0.2	786783	325	12	3	0	0	43	318	stimuli\Videos_short_600ms_vertflip\53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	403.1934629394925	403.80177565286454	0.6083127133720154				
384.9716796875	0.2	788422	326	12	3	0	0	44	83	stimuli\Videos_short_600ms\85.touch_top_to_bottom_with_fabric_short_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_short_600ms.mp4	403.99346769005024	404.6017915467053	0.6083238566550335				
385.771484375	0.2	790060	327	12	3	0	0	45	287	stimuli\Videos_short_600ms_vertflip\25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	404.79344986079695	405.40173823489226	0.6082883740953093				
386.5712890625	0.2	791698	328	12	3	0	0	46	158	stimuli\Videos_short_600ms_horflip\71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	405.5934293923451	406.2016998785382	0.6082704861930779				
387.37158203125	0.2	793337	329	12	3	0	0	47	50	stimuli\Videos_short_600ms\55.touch_top_to_bottom_with_nail_file_short_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_short_600ms.mp4	406.39340716442734	407.00170198989713	0.608294825469784				
388.17138671875	0.2	794975	330	12	3	0	0	48	217	stimuli\Videos_short_600ms_horvertflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horvertflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horvertflip_short_600ms.mp4	407.1933869892198	407.8016853336212	0.6082983444014189				
388.97119140625	0.2	796613	331	12	3	0	0	49	122	stimuli\Videos_short_600ms_horflip\39.single_stab_with_scissors_short_horflip_short_600ms.mp4	39.single_stab_with_scissors_short_horflip_short_600ms.mp4	407.9933703329437	408.6016677976122	0.608297464668567				
389.771484375	0.2	798252	332	12	3	0	0	50	216	stimuli\Videos_short_600ms_horvertflip\42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	408.79335074422465	409.4016743076356	0.6083235634109769				
390.5712890625	0.2	799890	333	12	3	0	0	51	347	stimuli\Videos_short_600ms_vertflip\8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	409.5933299825286	410.201649147275	0.6083191647464901				
391.37109375	0.2	801528	334	12	3	0	0	52	271	stimuli\Videos_short_600ms_vertflip\10.single_touch_with_knife_short_vertflip_short_600ms.mp4	10.single_touch_with_knife_short_vertflip_short_600ms.mp4	410.3933153789626	411.0016298518001	0.6083144728374918				
392.17138671875	0.2	803167	335	12	3	0	0	53	179	stimuli\Videos_short_600ms_horflip\90.repeated_touch_with_sponge_short_horflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_horflip_short_600ms.mp4	411.1933013618852	411.8016105563254	0.6083091944401531				
392.97119140625	0.2	804805	336	12	3	0	0	54	39	stimuli\Videos_short_600ms\45.scratching_with_finger_nails_short_short_600ms.mp4	45.scratching_with_finger_nails_short_short_600ms.mp4	411.9932706298828	412.6015906743621	0.608320044479342				
393.77099609375	0.2	806443	337	12	3	0	1	55	360	stimuli\Targets_short_600ms\brush-stroke_short_short_600ms.mp4	brush-stroke_short_short_600ms.mp4	412.7932545600954	413.40157225862026	0.6083176985248429				
394.5712890625	0.2	808082	338	12	3	0	0	56	45	stimuli\Videos_short_600ms\50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	413.59323467813215	414.2015517901684	0.6083171120362749				
395.37109375	0.2	809720	339	12	3	0	0	57	15	stimuli\Videos_short_600ms\23.single_push_with_a_spoon_short_short_600ms.mp4	23.single_push_with_a_spoon_short_short_600ms.mp4	414.3931799000975	415.0015345474037	0.6083546473062142				
396.1708984375	0.2	811358	340	12	3	0	0	58	24	stimuli\Videos_short_600ms\31.hand_grabbing_wrist_short_short_600ms.mp4	31.hand_grabbing_wrist_short_short_600ms.mp4	415.1931802519907	415.8015164249064	0.6083361729156422				
396.97119140625	0.2	812997	341	12	3	0	0	59	40	stimuli\Videos_short_600ms\46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	415.9931333915522	416.6014983024088	0.6083649108566078				
397.77099609375	0.2	814635	342	12	3	0	0	60	14	stimuli\Videos_short_600ms\22.single_touch_with_metal_chopstick_short_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_short_600ms.mp4	416.7931396083311	417.4014784204455	0.6083388121144253				
398.57080078125	0.2	816273	343	12	3	0	0	61	276	stimuli\Videos_short_600ms_vertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	417.5931170871693	418.2014591249708	0.6083420378015489				
399.37109375	0.2	817912	344	12	3	0	0	62	345	stimuli\Videos_short_600ms_vertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	418.3931095214664	419.0014418822061	0.6083323607397233				
400.1708984375	0.2	819550	345	12	3	0	0	63	243	stimuli\Videos_short_600ms_horvertflip\67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	419.19310254225206	419.8014284516173	0.6083259093652487				
400.970703125	0.2	821188	346	12	3	0	0	64	304	stimuli\Videos_short_600ms_vertflip\40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	419.993088818419	420.6013783654914	0.6082895470724452				
401.77099609375	0.2	822827	347	12	3	0	0	65	328	stimuli\Videos_short_600ms_vertflip\62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	420.7930624850813	421.4013191887925	0.6082567037112767				
402.57080078125	0.2	824465	348	12	3	0	0	66	137	stimuli\Videos_short_600ms_horflip\52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	421.5929992029619	422.2012808324384	0.6082816294765507				
403.37109375	0.2	826104	349	12	3	0	0	67	96	stimuli\Videos_short_600ms_horflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	422.39302506710897	423.0013281034192	0.6083030363101898				
404.1708984375	0.2	827742	350	12	3	0	0	68	82	stimuli\Videos_short_600ms\84.single_touch_with_cotton_bud_short_short_600ms.mp4	84.single_touch_with_cotton_bud_short_short_600ms.mp4	423.1930107567873	423.80131496607464	0.6083042092873256				
404.970703125	0.2	829380	351	12	3	0	0	69	131	stimuli\Videos_short_600ms_horflip\47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	423.9929873558924	424.60131179903624	0.6083244431438288				
405.77099609375	0.2	831019	352	12	3	0	0	70	65	stimuli\Videos_short_600ms\69.stroke_with_soft_sock_short_short_600ms.mp4	69.stroke_with_soft_sock_short_short_600ms.mp4	424.79296894015056	425.4012933832944	0.6083244431438288				
406.57080078125	0.2	832657	353	12	3	0	0	71	319	stimuli\Videos_short_600ms_vertflip\54.repeated_touch_with_knife_short_vertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_vertflip_short_600ms.mp4	425.5929534568518	426.2012699823995	0.608316525547707				
407.37060546875	0.2	834295	354	12	3	0	0	72	264	stimuli\Videos_short_600ms_horvertflip\86.touch_top_to_bottom_with_hair_brush_short_horvertflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_horvertflip_short_600ms.mp4	426.3929288829798	427.0012506869248	0.6083218039450458				
408.1708984375	0.2	835934	355	12	3	0	0	73	132	stimuli\Videos_short_600ms_horflip\48.single_slap_with_hand_short_horflip_short_600ms.mp4	48.single_slap_with_hand_short_horflip_short_600ms.mp4	427.19291926456685	427.8012310982058	0.6083118336389362				
408.970703125	0.2	837572	356	12	3	0	0	74	53	stimuli\Videos_short_600ms\58.single_slap_with_pencil_short_short_600ms.mp4	58.single_slap_with_pencil_short_short_600ms.mp4	427.99289146500746	428.6012106297539	0.6083191647464901				
409.7705078125	0.2	839210	357	12	3	0	0	75	280	stimuli\Videos_short_600ms_vertflip\19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	428.7928736357542	429.4011907477905	0.6083171120362749				
410.57080078125	0.2	840849	358	12	3	0	0	76	54	stimuli\Videos_short_600ms\59.single_push_with_long_side_pencil_short_short_600ms.mp4	59.single_push_with_long_side_pencil_short_short_600ms.mp4	429.5928584456997	430.2011749712474	0.608316525547707				
411.37060546875	0.2	842487	359	12	3	0	0	77	290	stimuli\Videos_short_600ms_vertflip\28.single_injection_with_sharp_needle_short_vertflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_vertflip_short_600ms.mp4	430.3927910581603	431.00115450279554	0.608363444635188				
412.17041015625	0.2	844125	360	12	3	0	0	78	145	stimuli\Videos_short_600ms_horflip\6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	431.1927820262361	431.8011360870537	0.6083540608176463				
412.970703125	0.2	845764	361	12	3	0	0	79	210	stimuli\Videos_short_600ms_horvertflip\37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	431.9927533469438	432.60111943077754	0.6083660838337437				
413.7705078125	0.2	847402	362	12	3	0	0	80	144	stimuli\Videos_short_600ms_horflip\59.single_push_with_long_side_pencil_short_horflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horflip_short_600ms.mp4	432.792764548876	433.40109808259285	0.6083335337168592				
414.5703125	0.2	849040	363	12	3	0	0	81	6	stimuli\Videos_short_600ms\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	433.5927432006911	434.20105503433	0.6083118336389362				
415.37060546875	0.2	850679	364	12	3	0	0	82	230	stimuli\Videos_short_600ms_horvertflip\55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	434.3927414998741	435.00105773217774	0.6083162323036504				
416.17041015625	0.2	852317	365	12	3	0	0	83	20	stimuli\Videos_short_600ms\28.single_injection_with_sharp_needle_short_short_600ms.mp4	28.single_injection_with_sharp_needle_short_short_600ms.mp4	435.19272513684245	435.8010466475432	0.6083215107007618				
416.97021484375	0.2	853955	366	12	3	0	0	84	163	stimuli\Videos_short_600ms_horflip\76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	435.9927017359475	436.6009766208051	0.6082748848575648				
417.7705078125	0.2	855594	367	12	3	0	0	85	241	stimuli\Videos_short_600ms_horvertflip\65.stroke_top_to_bottom_with_stanley_knife_short_horvertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horvertflip_short_600ms.mp4	436.7926929972675	437.4009796118971	0.6082866146296055				
418.5703125	0.2	857232	368	12	3	0	0	86	108	stimuli\Videos_short_600ms_horflip\26.single_touch_with_a_blunt_syringe_short_horflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_horflip_short_600ms.mp4	437.5926473098061	438.20096735428547	0.608320044479342				
419.3701171875	0.2	858870	369	12	3	0	0	87	316	stimuli\Videos_short_600ms_vertflip\51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	438.39265411307383	439.0009474723222	0.6082933592483641				
420.17041015625	0.2	860509	370	12	3	0	0	88	42	stimuli\Videos_short_600ms\48.single_slap_with_hand_short_short_600ms.mp4	48.single_slap_with_hand_short_short_600ms.mp4	439.1926280729804	439.800952516124	0.6083244431436015				
420.97021484375	0.2	862147	371	12	3	0	0	89	4	stimuli\Videos_short_600ms\13.single_touch_with_pen_short_short_600ms.mp4	13.single_touch_with_pen_short_short_600ms.mp4	439.9926058450626	440.60093761931375	0.6083317742511554				
421.7705078125	0.2	863786	372	12	3	0	0	90	253	stimuli\Videos_short_600ms_horvertflip\76.tickle_with_fingers_from_top_to_bottom_short_horvertflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_horvertflip_short_600ms.mp4	440.79258948203096	441.4009098197544	0.6083203377233986				
422.5703125	0.2	865424	373	12	3	0	0	91	109	stimuli\Videos_short_600ms_horflip\27.single_push_with_a_plastic_whisk_short_horflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horflip_short_600ms.mp4	441.5925675473575	442.2008864188597	0.6083188715022061				
423.3701171875	0.2	867062	374	12	3	0	0	92	148	stimuli\Videos_short_600ms_horflip\62.touch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	442.39255294379154	443.00086976258353	0.608316818791991				
424.17041015625	0.2	868701	375	12	3	0	0	93	16	stimuli\Videos_short_600ms\24.single_stroke_top_to_bottom_with_a_spoon_short_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_short_600ms.mp4	443.1925304226295	443.8008542792847	0.6083238566552609	4.0	3.0	1.496507167183836	0.0
462.02734375	0.2	946232	376	12	4	1	0	0	260	stimuli\Videos_short_600ms_horvertflip\82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	481.0499292401512	481.6582797820374	0.6083505418862387				
462.8271484375	0.2	947870	377	12	4	1	0	1	184	stimuli\Videos_short_600ms_horvertflip\13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	481.8499295920444	482.4582622460284	0.6083326539840073				
463.62744140625	0.2	949509	378	12	4	1	0	2	128	stimuli\Videos_short_600ms_horflip\44.pushing_top_to_bottom_with_finger_short_horflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_horflip_short_600ms.mp4	482.64988302485017	483.2582423640651	0.6083593392149851				
464.42724609375	0.2	951147	379	12	4	1	1	3	377	stimuli\Targets_short_600ms_horvertflip\hand-stroke_short_vertflip_short_600ms.mp4	hand-stroke_short_vertflip_short_600ms.mp4	483.44985991719955	484.05819462389377	0.6083347066942224				
465.22705078125	0.2	952785	380	12	4	1	0	4	38	stimuli\Videos_short_600ms\44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	484.2498693596658	484.8582002541841	0.6083308945183035				
466.02734375	0.2	954424	381	12	4	1	0	5	278	stimuli\Videos_short_600ms_vertflip\17.repeated_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	485.0498339357548	485.6581443031723	0.6083103674175163				
466.8271484375	0.2	956062	382	12	4	1	0	6	11	stimuli\Videos_short_600ms\2.single_touch_with_finger_short_short_600ms.mp4	2.single_touch_with_finger_short_short_600ms.mp4	485.8498395660454	486.4581191428117	0.6082795767663356				
467.626953125	0.2	957700	383	12	4	1	0	7	151	stimuli\Videos_short_600ms_horflip\65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	486.64998448737674	487.2581101108874	0.6081256235106594				
468.42724609375	0.2	959339	384	12	4	1	0	8	341	stimuli\Videos_short_600ms_vertflip\74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	487.4498109454021	488.05807967212945	0.6082687267273741				
469.22705078125	0.2	960977	385	12	4	1	0	9	4	stimuli\Videos_short_600ms\13.single_touch_with_pen_short_short_600ms.mp4	13.single_touch_with_pen_short_short_600ms.mp4	488.2497819728655	488.8580850091755	0.6083030363099624				
470.02685546875	0.2	962615	386	12	4	1	0	10	268	stimuli\Videos_short_600ms_horvertflip\9.single_touch_with_hammer_short_horvertflip_short_600ms.mp4	9.single_touch_with_hammer_short_horvertflip_short_600ms.mp4	489.04977030174246	489.6580742177855	0.6083039160430417				
470.8271484375	0.2	964254	387	12	4	1	0	11	157	stimuli\Videos_short_600ms_horflip\70.(long)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	489.8497515927563	490.45806020070813	0.6083086079518125				
471.626953125	0.2	965892	388	12	4	1	0	12	112	stimuli\Videos_short_600ms_horflip\3.single_push_with_finger_short_horflip_short_600ms.mp4	3.single_push_with_finger_short_horflip_short_600ms.mp4	490.6497328837702	491.2580631917999	0.6083303080297355				
472.4267578125	0.2	967530	389	12	4	1	1	13	364	stimuli\Targets_short_600ms\hand-pinch_short_short_600ms.mp4	hand-pinch_short_short_600ms.mp4	491.44971270856263	492.05802894086605	0.608316232303423				
473.22705078125	0.2	969169	390	12	4	1	0	14	122	stimuli\Videos_short_600ms_horflip\39.single_stab_with_scissors_short_horflip_short_600ms.mp4	39.single_stab_with_scissors_short_horflip_short_600ms.mp4	492.2496978117524	492.8580184427203	0.6083206309679099				
474.02685546875	0.2	970807	391	12	4	1	0	15	46	stimuli\Videos_short_600ms\51.repeated_touch_with_hammer_short_short_600ms.mp4	51.repeated_touch_with_hammer_short_short_600ms.mp4	493.0496758770789	493.6579912296495	0.6083153525705711				
474.8271484375	0.2	972446	392	12	4	1	0	16	251	stimuli\Videos_short_600ms_horvertflip\74.fingers_walking_from_top_to_bottom_short_horvertflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_horvertflip_short_600ms.mp4	493.8496577545816	494.4579713476862	0.60831359310464				
475.626953125	0.2	974084	393	12	4	1	0	17	94	stimuli\Videos_short_600ms_horflip\13.single_touch_with_pen_short_horflip_short_600ms.mp4	13.single_touch_with_pen_short_horflip_short_600ms.mp4	494.6496378726181	495.2579520522115	0.6083141795934353				
476.4267578125	0.2	975722	394	12	4	1	0	18	32	stimuli\Videos_short_600ms\39.single_stab_with_scissors_short_short_600ms.mp4	39.single_stab_with_scissors_short_short_600ms.mp4	495.44961945687646	496.057931877004	0.6083124201275041				
477.22705078125	0.2	977361	395	12	4	1	0	19	332	stimuli\Videos_short_600ms_vertflip\66.stroke_top_to_bottom_with_sponge_short_vertflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_vertflip_short_600ms.mp4	496.2496069060205	496.857912288285	0.6083053822644615				
478.02685546875	0.2	978999	396	12	4	1	0	20	37	stimuli\Videos_short_600ms\43.touch_top_to_bottom_with_sharp_wooden_stick_short_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_short_600ms.mp4	497.0495656172236	497.6578944590317	0.6083288418080883				
478.82666015625	0.2	980637	397	12	4	1	0	21	239	stimuli\Videos_short_600ms_horvertflip\63.stroke_top_to_bottom_with_screwdriver_short_horvertflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_horvertflip_short_600ms.mp4	497.84951465136487	498.4578795622215	0.6083649108566078				
479.626953125	0.2	982276	398	12	4	1	0	22	9	stimuli\Videos_short_600ms\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_short_600ms.mp4	498.6495167627238	499.2578579207923	0.6083411580684697				
480.4267578125	0.2	983914	399	12	4	1	0	23	212	stimuli\Videos_short_600ms_horvertflip\39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	499.4495525971768	500.05783891856186	0.6082863213850942				
481.2265625	0.2	985552	400	12	4	1	0	24	338	stimuli\Videos_short_600ms_vertflip\71.single_stroke_with_finger_top_to_bottom_short_vertflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_vertflip_short_600ms.mp4	500.24949107452335	500.85782050282023	0.6083294282968836				
