onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
672.08544921875	0.2	1376431	550	6	5	1	0	70	113	stimuli\Videos_short_600ms_horflip\30.finger_pulling_back_another_finger_short_horflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_horflip_short_600ms.mp4	711.6580776384885	712.26635801374	0.6082803752515247				
672.88525390625	0.2	1378069	551	6	5	1	0	71	92	stimuli\Videos_short_600ms_horflip\11.single_touch_with_lighter_short_horflip_short_600ms.mp4	11.single_touch_with_lighter_short_horflip_short_600ms.mp4	712.4585962176334	713.0663537323244	0.6077575146910021				
673.68505859375	0.2	1379707	552	6	5	1	0	72	138	stimuli\Videos_short_600ms_horflip\53.touch_top_to_bottom_with_knife_short_horflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_horflip_short_600ms.mp4	713.2584740506622	713.8663309763065	0.6078569256442279				
674.4853515625	0.2	1381346	553	6	5	1	0	73	102	stimuli\Videos_short_600ms_horflip\20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	714.0581489563169	714.6663322665963	0.6081833102794008				
675.28515625	0.2	1382984	554	6	5	1	0	74	114	stimuli\Videos_short_600ms_horflip\31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	714.8580924768194	715.4663100970738	0.608217620254436				
676.0849609375	0.2	1384622	555	6	5	1	0	75	286	stimuli\Videos_short_600ms_vertflip\24.single_stroke_top_to_bottom_with_a_spoon_short_vertflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_vertflip_short_600ms.mp4	715.6580034468329	716.2662987777144	0.6082953308814467				
676.88525390625	0.2	1386261	556	6	5	1	1	76	372	stimuli\Targets_short_600ms_horvertflip\brush-stroke_short_vertflip_short_600ms.mp4	brush-stroke_short_vertflip_short_600ms.mp4	716.4579830367966	717.0662877516029	0.6083047148063088				
677.68505859375	0.2	1387899	557	6	5	1	0	77	64	stimuli\Videos_short_600ms\68.stroke_top_to_bottom_with_shawl_short_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_short_600ms.mp4	717.2579397534432	717.8662764322435	0.6083366788002422				
678.48486328125	0.2	1389537	558	6	5	1	0	78	260	stimuli\Videos_short_600ms_horvertflip\82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	718.0579926553196	718.6662645263891	0.608271871069519				
679.28515625	0.2	1391176	559	6	5	1	0	79	143	stimuli\Videos_short_600ms_horflip\58.single_slap_with_pencil_short_horflip_short_600ms.mp4	58.single_slap_with_pencil_short_horflip_short_600ms.mp4	718.8579341230884	719.4662546732679	0.6083205501795419				
680.0849609375	0.2	1392814	560	6	5	1	0	80	99	stimuli\Videos_short_600ms_horflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	719.6578937722115	720.2662436471564	0.6083498749449063				
680.884765625	0.2	1394452	561	6	5	1	0	81	36	stimuli\Videos_short_600ms\42.single_slap_with_plastic_whisk_short_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_short_600ms.mp4	720.4579196953041	721.0662326210445	0.6083129257403925				
681.68505859375	0.2	1396091	562	6	5	1	0	82	74	stimuli\Videos_short_600ms\77.tapping_with_all_fingers_short_short_600ms.mp4	77.tapping_with_all_fingers_short_short_600ms.mp4	721.257944152158	721.8662218881805	0.6082777360225009				
682.48486328125	0.2	1397729	563	6	5	1	0	83	174	stimuli\Videos_short_600ms_horflip\86.touch_top_to_bottom_with_hair_brush_short_horflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_horflip_short_600ms.mp4	722.0578938308613	722.6662117418118	0.6083179109505181				
683.28466796875	0.2	1399367	564	6	5	1	0	84	335	stimuli\Videos_short_600ms_vertflip\69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	722.8579256189064	723.4662045279197	0.6082789090132792				
684.0849609375	0.2	1401006	565	6	5	1	0	85	209	stimuli\Videos_short_600ms_horvertflip\36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	723.6578961181931	724.2661891030934	0.6082929849003449				
684.884765625	0.2	1402644	566	6	5	1	0	86	58	stimuli\Videos_short_600ms\62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	724.4579220412852	725.0661780769815	0.6082560356962858				
685.68505859375	0.2	1404283	567	6	5	1	0	87	72	stimuli\Videos_short_600ms\75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	725.2578309585651	725.8661652913843	0.6083343328191404				
686.48486328125	0.2	1405921	568	6	5	1	0	88	12	stimuli\Videos_short_600ms\20.single_touch_with_screwdriver_short_short_600ms.mp4	20.single_touch_with_screwdriver_short_short_600ms.mp4	726.0578328353499	726.6661595437304	0.6083267083804458				
687.28466796875	0.2	1407559	569	6	5	1	1	89	378	stimuli\Targets_short_600ms_vertflip\brush-stroke_short_horvertflip_short_600ms.mp4	brush-stroke_short_horvertflip_short_600ms.mp4	726.857901865847	727.466147931123	0.6082460652760346				
688.0849609375	0.2	1409198	570	6	5	1	0	90	250	stimuli\Videos_short_600ms_horvertflip\73.single_stroke_with_flat_hand_short_horvertflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_horvertflip_short_600ms.mp4	727.6579720693344	728.2661474619272	0.6081753925927842				
688.884765625	0.2	1410836	571	6	5	1	0	91	146	stimuli\Videos_short_600ms_horflip\60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	728.457802396244	729.0661264653954	0.608324069151422				
689.6845703125	0.2	1412474	572	6	5	1	0	92	299	stimuli\Videos_short_600ms_vertflip\36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	729.2578256801075	729.8661163190263	0.6082906389187883				
690.48486328125	0.2	1414113	573	6	5	1	0	93	275	stimuli\Videos_short_600ms_vertflip\14.repeated_touch_with_pencil_short_vertflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_vertflip_short_600ms.mp4	730.0578257974066	730.6661041199241	0.6082783225174353				
691.28466796875	0.2	1415751	574	6	5	1	0	94	254	stimuli\Videos_short_600ms_horvertflip\77.tapping_with_all_fingers_short_horvertflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horvertflip_short_600ms.mp4	730.8577892587491	731.4660954397937	0.6083061810445543	5.0	5.0	2.219673867558413	1.0
728.533203125	0.2	1492036	575	6	6	1	0	0	172	stimuli\Videos_short_600ms_horflip\84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	768.1074104560971	768.7155984583387	0.6081880022416044				
729.33349609375	0.2	1493675	576	6	6	1	0	1	88	stimuli\Videos_short_600ms\9.single_touch_with_hammer_short_short_600ms.mp4	9.single_touch_with_hammer_short_short_600ms.mp4	768.9072516331694	769.5155806875309	0.6083290543615476				
730.13330078125	0.2	1495313	577	6	6	1	0	2	169	stimuli\Videos_short_600ms_horflip\81.single_stroke_top_to_bottom_with_cotton_pad_short_horflip_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_horflip_short_600ms.mp4	769.7072590816597	770.3155494273315	0.6082903456717759				
730.93310546875	0.2	1496951	578	6	6	1	0	3	248	stimuli\Videos_short_600ms_horvertflip\71.single_stroke_with_finger_top_to_bottom_short_horvertflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horvertflip_short_600ms.mp4	770.5073025996112	771.1155662597466	0.6082636601354352				
731.7333984375	0.2	1498590	579	6	6	1	0	4	76	stimuli\Videos_short_600ms\79.long_with_soft_brush_all_over_the_hand_short_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_short_600ms.mp4	771.3072431876371	771.9155608053402	0.6083176177030509				
732.533203125	0.2	1500228	580	6	6	1	0	5	338	stimuli\Videos_short_600ms_vertflip\71.single_stroke_with_finger_top_to_bottom_short_vertflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_vertflip_short_600ms.mp4	772.1073608972442	772.7155254396735	0.6081645424292219				
733.3330078125	0.2	1501866	581	6	6	1	0	6	31	stimuli\Videos_short_600ms\38.double_slap_with_pencil_short_short_600ms.mp4	38.double_slap_with_pencil_short_short_600ms.mp4	772.9073557360853	773.515540219355	0.6081844832697243				
734.13330078125	0.2	1503505	582	6	6	1	0	7	145	stimuli\Videos_short_600ms_horflip\6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	773.7072543896975	774.3155206890615	0.6082662993640042				
734.93310546875	0.2	1505143	583	6	6	1	0	8	199	stimuli\Videos_short_600ms_horvertflip\27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	774.507367114094	775.1155084899592	0.6081413758652161				
735.7333984375	0.2	1506782	584	6	6	1	0	9	83	stimuli\Videos_short_600ms\85.touch_top_to_bottom_with_fabric_short_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_short_600ms.mp4	775.3072170885962	775.9155006895721	0.6082836009759376				
736.533203125	0.2	1508420	585	6	6	1	0	10	154	stimuli\Videos_short_600ms_horflip\68.stroke_top_to_bottom_with_shawl_short_horflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_horflip_short_600ms.mp4	776.1073506335761	776.7154881972219	0.6081375636458688				
737.3330078125	0.2	1510058	586	6	6	1	0	11	121	stimuli\Videos_short_600ms_horflip\38.double_slap_with_pencil_short_horflip_short_600ms.mp4	38.double_slap_with_pencil_short_horflip_short_600ms.mp4	776.9071275894134	777.5154768778625	0.6083492884490624				
738.13330078125	0.2	1511697	587	6	6	1	0	12	223	stimuli\Videos_short_600ms_horvertflip\49.repeated_slap_with_hand_short_horvertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_horvertflip_short_600ms.mp4	777.7071426623429	778.3154681977321	0.6083255353892127				
738.93310546875	0.2	1513335	588	6	6	1	0	13	67	stimuli\Videos_short_600ms\70.(long)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	778.5071278240116	779.1154586378589	0.6083308138472603				
739.73291015625	0.2	1514973	589	6	6	1	0	14	325	stimuli\Videos_short_600ms_vertflip\6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	779.3071165046522	779.9154458522612	0.6083293476090148				
740.533203125	0.2	1516612	590	6	6	1	0	15	234	stimuli\Videos_short_600ms_horvertflip\59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	780.1071160354559	780.715436292388	0.6083202569320747				
741.3330078125	0.2	1518250	591	6	6	1	0	16	141	stimuli\Videos_short_600ms_horflip\56.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	780.9070982646485	781.5154249730285	0.608326708379991				
742.1328125	0.2	1519888	592	6	6	1	0	17	249	stimuli\Videos_short_600ms_horvertflip\72.(short)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	781.707096329214	782.3154145334124	0.6083182041984401				
742.93310546875	0.2	1521527	593	6	6	1	0	18	139	stimuli\Videos_short_600ms_horflip\54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	782.507068001491	783.1154049735387	0.6083369720477094				
743.73291015625	0.2	1523165	594	6	6	1	0	19	216	stimuli\Videos_short_600ms_horvertflip\42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	783.307091578602	783.9153930676844	0.6083014890823506				
744.53271484375	0.2	1524803	595	6	6	1	0	20	192	stimuli\Videos_short_600ms_horvertflip\20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	784.1070679428412	784.7153794023438	0.6083114595026018				
745.3330078125	0.2	1526442	596	6	6	1	0	21	180	stimuli\Videos_short_600ms_horvertflip\1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	784.9070472395574	785.5153672032416	0.6083199636841528				
746.1328125	0.2	1528080	597	6	6	1	0	22	33	stimuli\Videos_short_600ms\4.repeated_tap_with_finger_slow_short_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_short_600ms.mp4	785.7070329877215	786.3153555906347	0.6083226029131765				
746.9326171875	0.2	1529718	598	6	6	1	0	23	6	stimuli\Videos_short_600ms\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	786.5070858895974	787.1153568809241	0.6082709913266626				
747.73291015625	0.2	1531357	599	6	6	1	0	24	110	stimuli\Videos_short_600ms_horflip\28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	787.3070587348652	787.9153388168688	0.6082800820036027				
748.53271484375	0.2	1532995	600	6	6	1	0	25	127	stimuli\Videos_short_600ms_horflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	788.1070526939634	788.715341280149	0.6082885861856084				
749.33251953125	0.2	1534633	601	6	6	1	0	26	19	stimuli\Videos_short_600ms\27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	788.9070111700962	789.5153182308841	0.6083070607878653				
750.1328125	0.2	1536272	602	6	6	1	0	27	267	stimuli\Videos_short_600ms_horvertflip\89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	789.7070262430257	790.3152808124837	0.6082545694580404				
750.9326171875	0.2	1537910	603	6	6	1	0	28	60	stimuli\Videos_short_600ms\64.repeated_touch_with_screwdriver_short_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_short_600ms.mp4	790.5069914638543	791.1152955921652	0.6083041283109196				
751.732421875	0.2	1539548	604	6	6	1	0	29	261	stimuli\Videos_short_600ms_horvertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_horvertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_horvertflip_short_600ms.mp4	791.3070323425768	791.9152854457966	0.6082531032197949				
752.53271484375	0.2	1541187	605	6	6	1	0	30	292	stimuli\Videos_short_600ms_vertflip\3.single_push_with_finger_short_vertflip_short_600ms.mp4	3.single_push_with_finger_short_vertflip_short_600ms.mp4	792.106923078502	792.7152738331897	0.6083507546877627				
753.33251953125	0.2	1542825	606	6	6	1	0	31	280	stimuli\Videos_short_600ms_vertflip\19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	792.9071149797646	793.515266912545	0.6081519327804017				
754.13232421875	0.2	1544463	607	6	6	1	0	32	288	stimuli\Videos_short_600ms_vertflip\26.single_touch_with_a_blunt_syringe_short_vertflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_vertflip_short_600ms.mp4	793.7070148063672	794.3152535404524	0.608238734085262				
754.9326171875	0.2	1546102	608	6	6	1	0	33	129	stimuli\Videos_short_600ms_horflip\45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	794.5069263628757	795.1152401683594	0.6083138054837036				
755.732421875	0.2	1547740	609	6	6	1	0	34	252	stimuli\Videos_short_600ms_horvertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	795.3068821997799	795.9152311949815	0.6083489952015952				
756.53271484375	0.2	1549379	610	6	6	1	0	35	164	stimuli\Videos_short_600ms_horflip\77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	796.1069333421701	796.7152216351078	0.6082882929376865				
757.33251953125	0.2	1551017	611	6	6	1	0	36	105	stimuli\Videos_short_600ms_horflip\23.single_push_with_a_spoon_short_horflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horflip_short_600ms.mp4	796.9069082401711	797.5152138347203	0.6083055945491651				
758.13232421875	0.2	1552655	612	6	6	1	0	37	160	stimuli\Videos_short_600ms_horflip\73.single_stroke_with_flat_hand_short_horflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_horflip_short_600ms.mp4	797.7068640770749	798.3151943044268	0.6083302273518711				
758.9326171875	0.2	1554294	613	6	6	1	0	38	9	stimuli\Videos_short_600ms\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_short_600ms.mp4	798.5069527551645	799.1151689091803	0.6082161540157358				
759.732421875	0.2	1555932	614	6	6	1	0	39	228	stimuli\Videos_short_600ms_horvertflip\53.touch_top_to_bottom_with_knife_short_horvertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_horvertflip_short_600ms.mp4	799.3068514087763	799.9151734251941	0.6083220164177874				
760.5322265625	0.2	1557570	615	6	6	1	0	40	43	stimuli\Videos_short_600ms\49.repeated_slap_with_hand_short_short_600ms.mp4	49.repeated_slap_with_hand_short_short_600ms.mp4	800.1068729331541	800.7151421649946	0.6082692318404952				
761.33251953125	0.2	1559209	616	6	6	1	0	41	247	stimuli\Videos_short_600ms_horvertflip\70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	800.9069099996568	801.5151534257043	0.6082434260474656				
762.13232421875	0.2	1560847	617	6	6	1	0	42	256	stimuli\Videos_short_600ms_horvertflip\79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	801.7067916449055	802.3151450388218	0.6083533939163317				
762.93212890625	0.2	1562485	618	6	6	1	1	43	383	stimuli\Targets_short_600ms_vertflip\hand-stroke_short_horvertflip_short_600ms.mp4	hand-stroke_short_horvertflip_short_600ms.mp4	802.506838095333	803.1151363586914	0.6082982633583924				
763.732421875	0.2	1564124	619	6	6	1	0	44	11	stimuli\Videos_short_600ms\2.single_touch_with_finger_short_short_600ms.mp4	2.single_touch_with_finger_short_short_600ms.mp4	803.3068625521873	803.9151355962472	0.6082730440598425				
764.5322265625	0.2	1565762	620	6	6	1	0	45	302	stimuli\Videos_short_600ms_vertflip\39.single_stab_with_scissors_short_vertflip_short_600ms.mp4	39.single_stab_with_scissors_short_vertflip_short_600ms.mp4	804.1067999144889	804.715111667239	0.608311752750069				
765.33203125	0.2	1567400	621	6	6	1	0	46	10	stimuli\Videos_short_600ms\19.single_touch_with_rolling_pin_short_short_600ms.mp4	19.single_touch_with_rolling_pin_short_short_600ms.mp4	804.9067522324212	805.5151026938611	0.6083504614398407				
766.13232421875	0.2	1569039	622	6	6	1	0	47	47	stimuli\Videos_short_600ms\52.touch_top_to_bottom_with_hammer_short_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_short_600ms.mp4	805.7068365117957	806.3150910812542	0.6082545694584951				
766.93212890625	0.2	1570677	623	6	6	1	0	48	279	stimuli\Videos_short_600ms_vertflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	806.5067512940286	807.1150818146284	0.6083305205997931				
767.73193359375	0.2	1572315	624	6	6	1	0	49	126	stimuli\Videos_short_600ms_horflip\42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	807.3067584492715	807.915070495269	0.6083120459975362				
768.5322265625	0.2	1573954	625	6	6	1	0	50	2	stimuli\Videos_short_600ms\11.single_touch_with_lighter_short_short_600ms.mp4	11.single_touch_with_lighter_short_short_600ms.mp4	808.1067095942126	808.7150559501856	0.6083463559730262				
769.34033203125	0.2	1575609	626	6	6	1	0	51	262	stimuli\Videos_short_600ms_horvertflip\84.single_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	808.9150596451059	809.5233828345145	0.6083231894085657				
770.14013671875	0.2	1577247	627	6	6	1	0	52	20	stimuli\Videos_short_600ms\28.single_injection_with_sharp_needle_short_short_600ms.mp4	28.single_injection_with_sharp_needle_short_short_600ms.mp4	809.7151081482671	810.3233723948979	0.6082642466308243				
770.9404296875	0.2	1578886	628	6	6	1	0	53	212	stimuli\Videos_short_600ms_horvertflip\39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	810.5150578269704	811.1233619552818	0.6083041283113744				
771.740234375	0.2	1580524	629	6	6	1	0	54	219	stimuli\Videos_short_600ms_horvertflip\45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	811.3150488535925	811.9233503426744	0.6083014890818959				
772.5400390625	0.2	1582162	630	6	6	1	0	55	218	stimuli\Videos_short_600ms_horvertflip\44.pushing_top_to_bottom_with_finger_short_horvertflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_horvertflip_short_600ms.mp4	812.1150255110792	812.7233422490394	0.6083167379601946				
773.34033203125	0.2	1583801	631	6	6	1	0	56	310	stimuli\Videos_short_600ms_vertflip\46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	812.9149960103659	813.5233294634418	0.6083334530758293				
774.14013671875	0.2	1585439	632	6	6	1	0	57	124	stimuli\Videos_short_600ms_horflip\40.repeated_push_with_finger_short_horflip_short_600ms.mp4	40.repeated_push_with_finger_short_horflip_short_600ms.mp4	813.7149685623858	814.3233184373303	0.6083498749444516				
774.9404296875	0.2	1587078	633	6	6	1	0	58	298	stimuli\Videos_short_600ms_vertflip\35.single_punch_with_hand_short_vertflip_short_600ms.mp4	35.single_punch_with_hand_short_vertflip_short_600ms.mp4	814.5150270359673	815.1233071179709	0.6082800820036027				
775.740234375	0.2	1588716	634	6	6	1	0	59	187	stimuli\Videos_short_600ms_horvertflip\16.repeated_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	815.3150309654857	815.923295505364	0.6082645398782915				
776.5400390625	0.2	1590354	635	6	6	1	0	60	266	stimuli\Videos_short_600ms_horvertflip\88.repeated_stroke_with_plastic_brush_short_horvertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_horvertflip_short_600ms.mp4	816.1150035175056	816.7232833062617	0.6082797887561355				
777.34033203125	0.2	1591993	636	6	6	1	0	61	18	stimuli\Videos_short_600ms\26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	816.9149734302969	817.5232755058742	0.608302075577285				
778.14013671875	0.2	1593631	637	6	6	1	0	62	57	stimuli\Videos_short_600ms\61.single_hit_with_rolling_pin_short_short_600ms.mp4	61.single_hit_with_rolling_pin_short_short_600ms.mp4	817.7150700260727	818.3232633067719	0.6081932806991972				
778.93994140625	0.2	1595269	638	6	6	1	0	63	353	stimuli\Videos_short_600ms_vertflip\85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	818.5149639877222	819.1232569726226	0.6082929849003449				
779.740234375	0.2	1596908	639	6	6	1	0	64	236	stimuli\Videos_short_600ms_horvertflip\60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	819.3149638117739	819.9232177947365	0.6082539829626512				
780.5400390625	0.2	1598546	640	6	6	1	0	65	193	stimuli\Videos_short_600ms_horvertflip\21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	820.1149155432104	820.723232574418	0.6083170312076618				
781.33984375	0.2	1600184	641	6	6	1	0	66	1	stimuli\Videos_short_600ms\10.single_touch_with_knife_short_short_600ms.mp4	10.single_touch_with_knife_short_short_600ms.mp4	820.9148684476381	821.5231980884946	0.608329640856482				
782.14013671875	0.2	1601823	642	6	6	1	0	67	355	stimuli\Videos_short_600ms_vertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	821.7149354254011	822.3232172668909	0.6082818414897702				
782.93994140625	0.2	1603461	643	6	6	1	0	68	329	stimuli\Videos_short_600ms_vertflip\63.stroke_top_to_bottom_with_screwdriver_short_vertflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_vertflip_short_600ms.mp4	822.5152035710526	823.1232012555693	0.6079976845167039				
783.73974609375	0.2	1605099	644	6	6	1	0	69	233	stimuli\Videos_short_600ms_horvertflip\58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	823.3149180651403	823.9231996133822	0.6082815482418482				
784.5400390625	0.2	1606738	645	6	6	1	0	70	51	stimuli\Videos_short_600ms\56.repeated_touch_with_nail_file_short_short_600ms.mp4	56.repeated_touch_with_nail_file_short_short_600ms.mp4	824.1149375367845	824.7231800830887	0.6082425463041545				
785.33984375	0.2	1608376	646	6	6	1	1	71	375	stimuli\Targets_short_600ms_horvertflip\finger-tap_short_vertflip_short_600ms.mp4	finger-tap_short_vertflip_short_600ms.mp4	824.9148986521459	825.5231670042435	0.6082683520976389				
786.1396484375	0.2	1610014	647	6	6	1	0	72	195	stimuli\Videos_short_600ms_horvertflip\23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	825.7149137250749	826.3231574443703	0.6082437192953876				
786.93994140625	0.2	1611653	648	6	6	1	0	73	176	stimuli\Videos_short_600ms_horflip\88.repeated_stroke_with_plastic_brush_short_horflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_horflip_short_600ms.mp4	826.5149026989634	827.1231487642399	0.6082460652764894				
787.73974609375	0.2	1613291	649	6	6	1	0	74	147	stimuli\Videos_short_600ms_horflip\61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	827.314842113999	827.923137151633	0.6082950376339795				
