onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
57.4599609375	0.2	117678	34	17	0	0	0	34	31	stimuli\Videos_short_600ms\38.double_slap_with_pencil_short_short_600ms.mp4	38.double_slap_with_pencil_short_short_600ms.mp4	93.92606148117557	94.534090765801	0.6080292846254451	n/a	n/a	n/a	n/a
58.259765625	0.2	119316	35	17	0	0	0	35	44	stimuli\Videos_short_600ms\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	94.72636921255253	95.33405862614018	0.60768941358765	n/a	n/a	n/a	n/a
59.0595703125	0.2	120954	36	17	0	0	0	36	162	stimuli\Videos_short_600ms_horflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horflip_short_600ms.mp4	95.52640569223875	96.13403880277474	0.6076331105359714	n/a	n/a	n/a	n/a
59.85986328125	0.2	122593	37	17	0	0	0	37	138	stimuli\Videos_short_600ms_horflip\53.touch_top_to_bottom_with_knife_short_horflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_horflip_short_600ms.mp4	96.32629789534984	96.93401927265222	0.6077213773023686	n/a	n/a	n/a	n/a
60.65966796875	0.2	124231	38	17	0	0	0	38	299	stimuli\Videos_short_600ms_vertflip\36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	97.12571152250712	97.73399593034446	0.6082844078373455	n/a	n/a	n/a	n/a
61.45947265625	0.2	125869	39	17	0	0	0	39	146	stimuli\Videos_short_600ms_horflip\60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	97.92566530708427	98.53398607731106	0.6083207702267828	n/a	n/a	n/a	n/a
62.259765625	0.2	127508	40	17	0	0	0	40	95	stimuli\Videos_short_600ms_horflip\14.repeated_touch_with_pencil_short_horflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_horflip_short_600ms.mp4	98.72580149009444	99.3340017365972	0.6082002465027472	n/a	n/a	n/a	n/a
63.0595703125	0.2	129146	41	17	0	0	0	41	289	stimuli\Videos_short_600ms_vertflip\27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	99.52613297432254	100.13398396594494	0.6078509916223993	n/a	n/a	n/a	n/a
63.859375	0.2	130784	42	17	0	0	1	42	362	stimuli\Targets_short_600ms\chopstickwood-tap_short_short_600ms.mp4	chopstickwood-tap_short_short_600ms.mp4	100.32601872604393	100.93395827767743	0.6079395516335353	n/a	n/a	n/a	n/a
64.65966796875	0.2	132423	43	17	0	0	0	43	36	stimuli\Videos_short_600ms\42.single_slap_with_plastic_whisk_short_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_short_600ms.mp4	101.12564554236631	101.73394021378044	0.6082946714141144	n/a	n/a	n/a	n/a
65.45947265625	0.2	134061	44	17	0	0	0	44	194	stimuli\Videos_short_600ms_horvertflip\22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	101.92589022605353	102.53392508233628	0.6080348562827567	n/a	n/a	n/a	n/a
66.25927734375	0.2	135699	45	17	0	0	1	45	366	stimuli\Targets_short_600ms_horflip\brush-stroke_short_horflip_short_600ms.mp4	brush-stroke_short_horflip_short_600ms.mp4	102.7256141064954	103.33390555221376	0.6082914457183506	n/a	n/a	n/a	n/a
67.0595703125	0.2	137338	46	17	0	0	0	46	152	stimuli\Videos_short_600ms_horflip\66.stroke_top_to_bottom_with_sponge_short_horflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_horflip_short_600ms.mp4	103.52556261266	104.13388866129752	0.6083260486375366	n/a	n/a	n/a	n/a
67.859375	0.2	138976	47	17	0	0	0	47	356	stimuli\Videos_short_600ms_vertflip\88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	104.3255430825393	104.93387294336208	0.6083298608227778	n/a	n/a	n/a	n/a
68.6591796875	0.2	140614	48	17	0	0	0	48	267	stimuli\Videos_short_600ms_horvertflip\89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	105.1255229659273	105.73385253350534	0.6083295675780391	n/a	n/a	n/a	n/a
69.45947265625	0.2	142253	49	17	0	0	0	49	144	stimuli\Videos_short_600ms_horflip\59.single_push_with_long_side_pencil_short_horflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horflip_short_600ms.mp4	105.9255521144878	106.53383652232516	0.6082844078373455	n/a	n/a	n/a	n/a
70.25927734375	0.2	143891	50	17	0	0	0	50	216	stimuli\Videos_short_600ms_horvertflip\42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	106.72551704237594	107.33382080438788	0.6083037620119285	n/a	n/a	n/a	n/a
71.05908203125	0.2	145529	51	17	0	0	0	51	223	stimuli\Videos_short_600ms_horvertflip\49.repeated_slap_with_hand_short_horvertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_horvertflip_short_600ms.mp4	107.5256022007452	108.13376549836904	0.6081632976238325	n/a	n/a	n/a	n/a
71.859375	0.2	147168	52	17	0	0	0	52	64	stimuli\Videos_short_600ms\68.stroke_top_to_bottom_with_shawl_short_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_short_600ms.mp4	108.32550877286668	108.9337911279872	0.6082823551205365	n/a	n/a	n/a	n/a
72.6591796875	0.2	148806	53	17	0	0	0	53	233	stimuli\Videos_short_600ms_horvertflip\58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	109.125457572276	109.73377277084546	0.6083151985694712	n/a	n/a	n/a	n/a
73.45947265625	0.2	150445	54	17	0	0	0	54	201	stimuli\Videos_short_600ms_horvertflip\29.single_pinch_with_tweezers_short_horvertflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horvertflip_short_600ms.mp4	109.92545593010436	110.53372215674608	0.6082662266417174	n/a	n/a	n/a	n/a
74.25927734375	0.2	152083	55	17	0	0	0	55	32	stimuli\Videos_short_600ms\39.single_stab_with_scissors_short_short_600ms.mp4	39.single_stab_with_scissors_short_short_600ms.mp4	110.7253991578582	111.33369852119358	0.6082993633353908	n/a	n/a	n/a	n/a
75.05908203125	0.2	153721	56	17	0	0	1	56	373	stimuli\Targets_short_600ms_horvertflip\chopstick-silver-tap_short_vertflip_short_600ms.mp4	chopstick-silver-tap_short_vertflip_short_600ms.mp4	111.52550572311702	112.13369306683671	0.6081873437196919	n/a	n/a	n/a	n/a
75.859375	0.2	155360	57	17	0	0	0	57	94	stimuli\Videos_short_600ms_horflip\13.single_touch_with_pen_short_horflip_short_600ms.mp4	13.single_touch_with_pen_short_horflip_short_600ms.mp4	112.32629496290065	112.93367881512496	0.6073838522243022	n/a	n/a	n/a	n/a
76.6591796875	0.2	156998	58	17	0	0	0	58	303	stimuli\Videos_short_600ms_vertflip\4.repeated_tap_with_finger_slow_short_vertflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_vertflip_short_600ms.mp4	113.1257050711156	113.73367189454255	0.6079668234269775	n/a	n/a	n/a	n/a
77.458984375	0.2	158636	59	17	0	0	0	59	157	stimuli\Videos_short_600ms_horflip\70.(long)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	113.92535065512313	114.5336596955476	0.6083090404245013	n/a	n/a	n/a	n/a
78.25927734375	0.2	160275	60	17	0	0	0	60	76	stimuli\Videos_short_600ms\79.long_with_soft_brush_all_over_the_hand_short_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_short_600ms.mp4	114.72538713481116	115.33365658714864	0.6082694523374812	n/a	n/a	n/a	n/a
79.05908203125	0.2	161913	61	17	0	0	0	61	270	stimuli\Videos_short_600ms_vertflip\1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	115.5253121813712	116.13363441782168	0.6083222364504763	n/a	n/a	n/a	n/a
79.85888671875	0.2	163551	62	17	0	0	0	62	18	stimuli\Videos_short_600ms\26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	116.3252955836997	116.93363013644375	0.6083345527440542	n/a	n/a	n/a	n/a
80.6591796875	0.2	165190	63	17	0	0	1	63	374	stimuli\Targets_short_600ms_horvertflip\chopstickwood-tap_short_vertflip_short_600ms.mp4	chopstickwood-tap_short_vertflip_short_600ms.mp4	117.12527986576424	117.73360092923394	0.6083210634697025	n/a	n/a	n/a	n/a
81.458984375	0.2	166828	64	17	0	0	0	64	323	stimuli\Videos_short_600ms_vertflip\58.single_slap_with_pencil_short_vertflip_short_600ms.mp4	58.single_slap_with_pencil_short_vertflip_short_600ms.mp4	117.92528203577784	118.5335811058685	0.6082990700906521	n/a	n/a	n/a	n/a
82.2587890625	0.2	168466	65	17	0	0	0	65	63	stimuli\Videos_short_600ms\67.single_touch_with_sponge_short_short_600ms.mp4	67.single_touch_with_sponge_short_short_600ms.mp4	118.7253038532108	119.33356480144175	0.6082609482309635	n/a	n/a	n/a	n/a
83.05908203125	0.2	170105	66	17	0	0	0	66	111	stimuli\Videos_short_600ms_horflip\29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	119.52522772679004	120.13354996324053	0.6083222364504763	n/a	n/a	n/a	n/a
83.85888671875	0.2	171743	67	17	0	0	1	67	363	stimuli\Targets_short_600ms\finger-tap_short_short_600ms.mp4	finger-tap_short_short_600ms.mp4	120.32523957389094	120.9335316061006	0.608292032209647	n/a	n/a	n/a	n/a
84.65869140625	0.2	173381	68	17	0	0	0	68	335	stimuli\Videos_short_600ms_vertflip\69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	121.12519159899784	121.73351559491856	0.6083239959207276	n/a	n/a	n/a	n/a
85.458984375	0.2	175020	69	17	0	0	0	69	14	stimuli\Videos_short_600ms\22.single_touch_with_metal_chopstick_short_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_short_600ms.mp4	121.92520022040298	122.53349987698311	0.6082996565801295	n/a	n/a	n/a	n/a
86.2587890625	0.2	176658	70	17	0	0	0	70	175	stimuli\Videos_short_600ms_horflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_horflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_horflip_short_600ms.mp4	122.72518332948675	123.33348005361586	0.6082967241291044	n/a	n/a	n/a	n/a
87.05859375	0.2	178296	71	17	0	0	0	71	28	stimuli\Videos_short_600ms\35.single_punch_with_hand_short_short_600ms.mp4	35.single_punch_with_hand_short_short_600ms.mp4	123.52513975326838	124.13346345594618	0.6083237026778079	n/a	n/a	n/a	n/a
87.85888671875	0.2	179935	72	17	0	0	0	72	297	stimuli\Videos_short_600ms_vertflip\34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	124.32516596937784	124.93344363257891	0.6082776632010791	n/a	n/a	n/a	n/a
88.65869140625	0.2	181573	73	17	0	0	0	73	271	stimuli\Videos_short_600ms_vertflip\10.single_touch_with_knife_short_vertflip_short_600ms.mp4	10.single_touch_with_knife_short_vertflip_short_600ms.mp4	125.12554290659136	125.73340650775208	0.6078636011607159	n/a	n/a	n/a	n/a
89.45849609375	0.2	183211	74	17	0	0	0	74	69	stimuli\Videos_short_600ms\72.(short)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	125.92510608873454	126.53339049657188	0.6082844078373455	n/a	n/a	n/a	n/a
90.2587890625	0.2	184850	75	17	0	0	0	75	197	stimuli\Videos_short_600ms_horvertflip\25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	126.7251405157058	127.33337360565564	0.6082330899498629	n/a	n/a	n/a	n/a
91.05859375	0.2	186488	76	17	0	0	0	76	308	stimuli\Videos_short_600ms_vertflip\44.pushing_top_to_bottom_with_finger_short_vertflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_vertflip_short_600ms.mp4	127.52537522906096	128.13335143632867	0.6079762072677113	n/a	n/a	n/a	n/a
91.8583984375	0.2	188126	77	17	0	0	0	77	85	stimuli\Videos_short_600ms\87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	128.32507154446648	128.9333453954805	0.6082738510140189	n/a	n/a	n/a	n/a
92.65869140625	0.2	189765	78	17	0	0	0	78	187	stimuli\Videos_short_600ms_horvertflip\16.repeated_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	129.12502268983735	129.73333348973028	0.6083107998929336	n/a	n/a	n/a	n/a
93.45849609375	0.2	191403	79	17	0	0	0	79	261	stimuli\Videos_short_600ms_horvertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_horvertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_horvertflip_short_600ms.mp4	129.92505183839785	130.5333371259694	0.6082852875715616	n/a	n/a	n/a	n/a
94.2587890625	0.2	193042	80	17	0	0	1	80	382	stimuli\Targets_short_600ms_vertflip\hand-pinch_short_horvertflip_short_600ms.mp4	hand-pinch_short_horvertflip_short_600ms.mp4	130.72504785026467	131.3333146633977	0.6082668131330138	n/a	n/a	n/a	n/a
95.05859375	0.2	194680	81	17	0	0	0	81	263	stimuli\Videos_short_600ms_horvertflip\85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	131.5250418094165	132.13330422387298	0.6082624144564761	n/a	n/a	n/a	n/a
95.8583984375	0.2	196318	82	17	0	0	0	82	224	stimuli\Videos_short_600ms_horvertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	132.32501582790246	132.9332814680547	0.6082656401522399	n/a	n/a	n/a	n/a
96.65869140625	0.2	197957	83	17	0	0	0	83	5	stimuli\Videos_short_600ms\14.repeated_touch_with_pencil_short_short_600ms.mp4	14.repeated_touch_with_pencil_short_short_600ms.mp4	133.1250133059948	133.73326164468745	0.6082483386926469	n/a	n/a	n/a	n/a
97.45849609375	0.2	199595	84	17	0	0	0	84	47	stimuli\Videos_short_600ms\52.touch_top_to_bottom_with_hammer_short_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_short_600ms.mp4	133.92492486328229	134.533243874037	0.6083190107547125	n/a	n/a	n/a	n/a
98.25830078125	0.2	201233	85	17	0	0	0	85	209	stimuli\Videos_short_600ms_horvertflip\36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	134.72488803170015	135.3332272763655	0.6083392446653306	n/a	n/a	n/a	n/a
99.05859375	0.2	202872	86	17	0	0	0	86	250	stimuli\Videos_short_600ms_horvertflip\73.single_stroke_with_flat_hand_short_horvertflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_horvertflip_short_600ms.mp4	135.52488081787124	136.133210678694	0.6083298608227778	n/a	n/a	n/a	n/a
99.8583984375	0.2	204510	87	17	0	0	0	87	131	stimuli\Videos_short_600ms_horflip\47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	136.32491231239328	136.9331952540033	0.608282941610014	n/a	n/a	n/a	n/a
100.658203125	0.2	206148	88	17	0	0	0	88	228	stimuli\Videos_short_600ms_horvertflip\53.touch_top_to_bottom_with_knife_short_horvertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_horvertflip_short_600ms.mp4	137.1251188742208	137.7331757238826	0.6080568496618071	n/a	n/a	n/a	n/a
101.45849609375	0.2	207787	89	17	0	0	0	89	208	stimuli\Videos_short_600ms_horvertflip\35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	137.92481196392873	138.5331597127024	0.6083477487736673	n/a	n/a	n/a	n/a
102.25830078125	0.2	209425	90	17	0	0	0	90	158	stimuli\Videos_short_600ms_horflip\71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	138.72484052599975	139.33314223529487	0.6083017092951195	n/a	n/a	n/a	n/a
