onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
23.5224609375	0.2	48174	10	78	0	0	0	10	159	stimuli\Videos_short_600ms_horflip\72.(short)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	51.3997097460292	52.00803256897052	0.608322822941318	n/a	n/a	n/a	n/a
24.322265625	0.2	49812	11	78	0	0	1	11	362	stimuli\Targets_short_600ms\chopstickwood-tap_short_short_600ms.mp4	chopstickwood-tap_short_short_600ms.mp4	52.199695201074064	52.80801215911379	0.6083169580397225	n/a	n/a	n/a	n/a
25.1220703125	0.2	51450	12	78	0	0	0	12	34	stimuli\Videos_short_600ms\40.repeated_push_with_finger_short_short_600ms.mp4	40.repeated_push_with_finger_short_short_600ms.mp4	52.99967537770726	53.60799820064858	0.608322822941318	n/a	n/a	n/a	n/a
25.92236328125	0.2	53089	13	78	0	0	0	13	295	stimuli\Videos_short_600ms_vertflip\32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	53.79965731381071	54.407976324566334	0.608319010755622	n/a	n/a	n/a	n/a
26.72216796875	0.2	54727	14	78	0	0	0	14	348	stimuli\Videos_short_600ms_vertflip\80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	54.599637783689104	55.20796177961074	0.6083239959216371	n/a	n/a	n/a	n/a
27.52197265625	0.2	56365	15	78	0	0	1	15	367	stimuli\Targets_short_600ms_horflip\chopstick-silver-tap_short_horflip_short_600ms.mp4	chopstick-silver-tap_short_horflip_short_600ms.mp4	55.39958130468858	56.00794576842963	0.6083644637410544	n/a	n/a	n/a	n/a
28.322265625	0.2	58004	16	78	0	0	0	16	43	stimuli\Videos_short_600ms\49.repeated_slap_with_hand_short_short_600ms.mp4	49.repeated_slap_with_hand_short_short_600ms.mp4	56.19958435443732	56.80788840969399	0.6083040552566672	n/a	n/a	n/a	n/a
29.1220703125	0.2	59642	17	78	0	0	0	17	89	stimuli\Videos_short_600ms\90.repeated_touch_with_sponge_short_short_600ms.mp4	90.repeated_touch_with_sponge_short_short_600ms.mp4	56.9995689297466	57.60806945920058	0.6085005294539769	n/a	n/a	n/a	n/a
29.921875	0.2	61280	18	78	0	0	0	18	194	stimuli\Videos_short_600ms_horvertflip\22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	57.79955262532076	58.40789597541698	0.6083433500962201	n/a	n/a	n/a	n/a
30.72216796875	0.2	62919	19	78	0	0	0	19	51	stimuli\Videos_short_600ms\56.repeated_touch_with_nail_file_short_short_600ms.mp4	56.repeated_touch_with_nail_file_short_short_600ms.mp4	58.59954189255086	59.20787761827523	0.6083357257243733	n/a	n/a	n/a	n/a
31.52197265625	0.2	64557	20	78	0	0	0	20	59	stimuli\Videos_short_600ms\63.stroke_top_to_bottom_with_screwdriver_short_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_short_600ms.mp4	59.39952822733085	60.007852223252485	0.6083239959216371	n/a	n/a	n/a	n/a
32.32177734375	0.2	66195	21	78	0	0	0	21	153	stimuli\Videos_short_600ms_horflip\67.single_touch_with_sponge_short_horflip_short_600ms.mp4	67.single_touch_with_sponge_short_horflip_short_600ms.mp4	60.19953391628496	60.80779867670253	0.608264760417569	n/a	n/a	n/a	n/a
33.1220703125	0.2	67834	22	78	0	0	0	22	150	stimuli\Videos_short_600ms_horflip\64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	60.99950910775215	61.60780319267633	0.6082940849241822	n/a	n/a	n/a	n/a
33.921875	0.2	69472	23	78	0	0	0	23	152	stimuli\Videos_short_600ms_horflip\66.stroke_top_to_bottom_with_sponge_short_horflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_horflip_short_600ms.mp4	61.799492216835915	62.40778688825048	0.6082946714145692	n/a	n/a	n/a	n/a
34.7216796875	0.2	71110	24	78	0	0	0	24	241	stimuli\Videos_short_600ms_horvertflip\65.stroke_top_to_bottom_with_stanley_knife_short_horvertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horvertflip_short_600ms.mp4	62.59947825837071	63.20777586223585	0.6082976038651395	n/a	n/a	n/a	n/a
35.52197265625	0.2	72749	25	78	0	0	0	25	307	stimuli\Videos_short_600ms_vertflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_vertflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_vertflip_short_600ms.mp4	63.39944963765174	64.00775691860463	0.6083072809528858	n/a	n/a	n/a	n/a
36.32177734375	0.2	74387	26	78	0	0	0	26	172	stimuli\Videos_short_600ms_horflip\84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	64.19943949137223	64.8077602615981	0.6083207702258733	n/a	n/a	n/a	n/a
37.1220703125	0.2	76026	27	78	0	0	0	27	124	stimuli\Videos_short_600ms_horflip\40.repeated_push_with_finger_short_horflip_short_600ms.mp4	40.repeated_push_with_finger_short_horflip_short_600ms.mp4	64.99942318694639	65.60775480723987	0.6083316202934839	n/a	n/a	n/a	n/a
37.921875	0.2	77664	28	78	0	0	0	28	144	stimuli\Videos_short_600ms_horflip\59.single_push_with_long_side_pencil_short_horflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horflip_short_600ms.mp4	65.79940717576574	66.40773732983371	0.6083301540679713	n/a	n/a	n/a	n/a
38.7216796875	0.2	79302	29	78	0	0	0	29	49	stimuli\Videos_short_600ms\54.repeated_touch_with_knife_short_short_600ms.mp4	54.repeated_touch_with_knife_short_short_600ms.mp4	66.59938793888887	67.2077216118978	0.6083336730089286	n/a	n/a	n/a	n/a
39.52197265625	0.2	80941	30	78	0	0	0	30	78	stimuli\Videos_short_600ms\80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	67.39937310068854	68.00769533713947	0.6083222364509311	n/a	n/a	n/a	n/a
40.32177734375	0.2	82579	31	78	0	0	0	31	171	stimuli\Videos_short_600ms_horflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	68.19935474354725	68.80767287456729	0.6083181310200416	n/a	n/a	n/a	n/a
41.12158203125	0.2	84217	32	78	0	0	0	32	85	stimuli\Videos_short_600ms\87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	68.99934049183685	69.60766126206227	0.6083207702254185	n/a	n/a	n/a	n/a
41.921875	0.2	85856	33	78	0	0	0	33	286	stimuli\Videos_short_600ms_vertflip\24.single_stroke_top_to_bottom_with_a_spoon_short_vertflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_vertflip_short_600ms.mp4	69.79932301443023	70.4076437846561	0.6083207702258733	n/a	n/a	n/a	n/a
42.7216796875	0.2	87494	34	78	0	0	1	34	375	stimuli\Targets_short_600ms_horvertflip\finger-tap_short_vertflip_short_600ms.mp4	finger-tap_short_vertflip_short_600ms.mp4	70.59930465728894	71.20758583943052	0.6082811821415817	n/a	n/a	n/a	n/a
43.521484375	0.2	89132	35	78	0	0	0	35	359	stimuli\Videos_short_600ms_vertflip\90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	71.39926606623794	72.00760941633416	0.6083433500962201	n/a	n/a	n/a	n/a
44.32177734375	0.2	90771	36	78	0	0	0	36	301	stimuli\Videos_short_600ms_vertflip\38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	72.19924917532171	72.8075711185279	0.6083219432061924	n/a	n/a	n/a	n/a
45.12158203125	0.2	92409	37	78	0	0	0	37	320	stimuli\Videos_short_600ms_vertflip\55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	72.9992352168565	73.60757504801177	0.6083398311552628	n/a	n/a	n/a	n/a
45.92138671875	0.2	94047	38	78	0	0	0	38	312	stimuli\Videos_short_600ms_vertflip\48.single_slap_with_hand_short_vertflip_short_600ms.mp4	48.single_slap_with_hand_short_vertflip_short_600ms.mp4	73.79921979216579	74.40756108954656	0.6083412973807754	n/a	n/a	n/a	n/a
46.7216796875	0.2	95686	39	78	0	0	0	39	41	stimuli\Videos_short_600ms\47.(long)scratching_with_finger_nails_short_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_short_600ms.mp4	74.59930113834798	75.2075359877681	0.6082348494201142	n/a	n/a	n/a	n/a
47.521484375	0.2	97324	40	78	0	0	0	40	232	stimuli\Videos_short_600ms_horvertflip\57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	75.39921650782071	76.00754050374235	0.6083239959216371	n/a	n/a	n/a	n/a
48.3212890625	0.2	98962	41	78	0	0	0	41	65	stimuli\Videos_short_600ms\69.stroke_with_soft_sock_short_short_600ms.mp4	69.stroke_with_soft_sock_short_short_600ms.mp4	76.19919404524853	76.80766055827416	0.6084665130256326	n/a	n/a	n/a	n/a
49.12158203125	0.2	100601	42	78	0	0	0	42	358	stimuli\Videos_short_600ms_vertflip\9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	76.99917510161686	77.60747094601174	0.6082958443948883	n/a	n/a	n/a	n/a
49.92138671875	0.2	102239	43	78	0	0	0	43	251	stimuli\Videos_short_600ms_horvertflip\74.fingers_walking_from_top_to_bottom_short_horvertflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_horvertflip_short_600ms.mp4	77.7991535187798	78.4074546415859	0.6083011228060968	n/a	n/a	n/a	n/a
50.72119140625	0.2	103877	44	78	0	0	0	44	147	stimuli\Videos_short_600ms_horflip\61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	78.5991433725003	79.20744068312024	0.6082973106199461	n/a	n/a	n/a	n/a
51.521484375	0.2	105516	45	78	0	0	0	45	22	stimuli\Videos_short_600ms\3.single_push_with_finger_short_short_600ms.mp4	3.single_push_with_finger_short_short_600ms.mp4	79.39912032343773	80.00742261922414	0.6083022957864159	n/a	n/a	n/a	n/a
52.3212890625	0.2	107154	46	78	0	0	0	46	23	stimuli\Videos_short_600ms\30.finger_pulling_back_another_finger_short_short_600ms.mp4	30.finger_pulling_back_another_finger_short_short_600ms.mp4	80.19910431225708	80.80742713519794	0.6083228229408633	n/a	n/a	n/a	n/a
53.12109375	0.2	108792	47	78	0	0	1	47	360	stimuli\Targets_short_600ms\brush-stroke_short_short_600ms.mp4	brush-stroke_short_short_600ms.mp4	80.99908888756636	81.60741024428216	0.6083213567158055	n/a	n/a	n/a	n/a
53.92138671875	0.2	110431	48	78	0	0	0	48	292	stimuli\Videos_short_600ms_vertflip\3.single_push_with_finger_short_vertflip_short_600ms.mp4	3.single_push_with_finger_short_vertflip_short_600ms.mp4	81.79907023717988	82.40739042091536	0.6083201837354864	n/a	n/a	n/a	n/a
54.72119140625	0.2	112069	49	78	0	0	0	49	300	stimuli\Videos_short_600ms_vertflip\37.single_stab_with_nail_file_short_vertflip_short_600ms.mp4	37.single_stab_with_nail_file_short_vertflip_short_600ms.mp4	82.5990512935482	83.20737382324432	0.6083225296961245	n/a	n/a	n/a	n/a
55.52099609375	0.2	113707	50	78	0	0	1	50	370	stimuli\Targets_short_600ms_horflip\hand-pinch_short_horflip_short_600ms.mp4	hand-pinch_short_horflip_short_600ms.mp4	83.39903762832773	84.0073586917988	0.6083210634710667	n/a	n/a	n/a	n/a
56.3212890625	0.2	115346	51	78	0	0	0	51	339	stimuli\Videos_short_600ms_vertflip\72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	84.19902161714708	84.80734121439264	0.6083195972455542	n/a	n/a	n/a	n/a
57.12109375	0.2	116984	52	78	0	0	0	52	278	stimuli\Videos_short_600ms_vertflip\17.repeated_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	84.9990032600058	85.60732139102583	0.6083181310200416	n/a	n/a	n/a	n/a
57.92138671875	0.2	118623	53	78	0	0	0	53	274	stimuli\Videos_short_600ms_vertflip\13.single_touch_with_pen_short_vertflip_short_600ms.mp4	13.single_touch_with_pen_short_vertflip_short_600ms.mp4	85.79897287981612	86.40730567308992	0.608332793273803	n/a	n/a	n/a	n/a
58.72119140625	0.2	120261	54	78	0	0	0	54	113	stimuli\Videos_short_600ms_horflip\30.finger_pulling_back_another_finger_short_horflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_horflip_short_600ms.mp4	86.59894719154818	87.2072905416444	0.6083433500962201	n/a	n/a	n/a	n/a
59.52099609375	0.2	121899	55	78	0	0	0	55	240	stimuli\Videos_short_600ms_horvertflip\64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	87.39893030063195	88.00727570344361	0.6083454028116648	n/a	n/a	n/a	n/a
60.3212890625	0.2	123538	56	78	0	0	0	56	336	stimuli\Videos_short_600ms_vertflip\7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_vertflip_short_600ms.mp4	88.19891604892155	88.80725851928264	0.6083424703610945	n/a	n/a	n/a	n/a
61.12109375	0.2	125176	57	78	0	0	0	57	54	stimuli\Videos_short_600ms\59.single_push_with_long_side_pencil_short_short_600ms.mp4	59.single_push_with_long_side_pencil_short_short_600ms.mp4	88.9988997444957	89.60724016214135	0.6083404176456497	n/a	n/a	n/a	n/a
61.9208984375	0.2	126814	58	78	0	0	0	58	33	stimuli\Videos_short_600ms\4.repeated_tap_with_finger_slow_short_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_short_600ms.mp4	89.79888725225555	90.40722444420544	0.6083371919498859	n/a	n/a	n/a	n/a
62.72119140625	0.2	128453	59	78	0	0	0	59	331	stimuli\Videos_short_600ms_vertflip\65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	90.59887769246644	91.20716972467515	0.6082920322087375	n/a	n/a	n/a	n/a
63.52099609375	0.2	130091	60	78	0	0	0	60	191	stimuli\Videos_short_600ms_horvertflip\2.single_touch_with_finger_short_horvertflip_short_600ms.mp4	2.single_touch_with_finger_short_horvertflip_short_600ms.mp4	91.39888044896998	92.007147262103	0.6082668131330138	n/a	n/a	n/a	n/a
64.32080078125	0.2	131729	61	78	0	0	0	61	7	stimuli\Videos_short_600ms\16.repeated_touch_with_plastic_brush_short_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_short_600ms.mp4	92.19885417421165	92.8071274387362	0.6082732645245414	n/a	n/a	n/a	n/a
65.12109375	0.2	133368	62	78	0	0	0	62	315	stimuli\Videos_short_600ms_vertflip\50.single_(long)hard_push_with_thumb_short_vertflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_vertflip_short_600ms.mp4	92.99884109548157	93.60715306835527	0.6083119728737074	n/a	n/a	n/a	n/a
65.9208984375	0.2	135006	63	78	0	0	0	63	131	stimuli\Videos_short_600ms_horflip\47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	93.7988186329094	94.40712591386182	0.608307280952431	n/a	n/a	n/a	n/a
66.720703125	0.2	136644	64	78	0	0	0	64	309	stimuli\Videos_short_600ms_vertflip\45.scratching_with_finger_nails_short_vertflip_short_600ms.mp4	45.scratching_with_finger_nails_short_vertflip_short_600ms.mp4	94.59880291497348	95.2071101959259	0.608307280952431	n/a	n/a	n/a	n/a
67.52099609375	0.2	138283	65	78	0	0	0	65	234	stimuli\Videos_short_600ms_horvertflip\59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	95.39879071597852	96.00711383216505	0.6083231161865115	n/a	n/a	n/a	n/a
68.32080078125	0.2	139921	66	78	0	0	0	66	205	stimuli\Videos_short_600ms_horvertflip\32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	96.19877265208196	96.80708961012216	0.6083169580401773	n/a	n/a	n/a	n/a
69.12060546875	0.2	141559	67	78	0	0	0	67	212	stimuli\Videos_short_600ms_horvertflip\39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	96.99875458818588	97.60707389218624	0.6083193040003607	n/a	n/a	n/a	n/a
69.9208984375	0.2	143198	68	78	0	0	0	68	273	stimuli\Videos_short_600ms_vertflip\12.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	97.7987362310446	98.40705700127	0.6083207702254185	n/a	n/a	n/a	n/a
70.720703125	0.2	144836	69	78	0	0	0	69	164	stimuli\Videos_short_600ms_horflip\77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	98.59871846039324	99.20704128333456	0.608322822941318	n/a	n/a	n/a	n/a
71.5205078125	0.2	146474	70	78	0	0	0	70	197	stimuli\Videos_short_600ms_horvertflip\25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	99.39870362219244	100.0070235126832	0.6083198904907476	n/a	n/a	n/a	n/a
72.32080078125	0.2	148113	71	78	0	0	0	71	351	stimuli\Videos_short_600ms_vertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	100.19868438531604	100.80700603527704	0.6083216499609989	n/a	n/a	n/a	n/a
73.12060546875	0.2	149751	72	78	0	0	0	72	276	stimuli\Videos_short_600ms_vertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	100.9986674943998	101.60699149032143	0.6083239959216371	n/a	n/a	n/a	n/a
73.92041015625	0.2	151389	73	78	0	0	1	73	380	stimuli\Targets_short_600ms_vertflip\chopstickwood-tap_short_horvertflip_short_600ms.mp4	chopstickwood-tap_short_horvertflip_short_600ms.mp4	101.79863124930898	102.40697254668976	0.6083412973807754	n/a	n/a	n/a	n/a
74.720703125	0.2	153028	74	78	0	0	0	74	32	stimuli\Videos_short_600ms\39.single_stab_with_scissors_short_short_600ms.mp4	39.single_stab_with_scissors_short_short_600ms.mp4	102.59861377190282	103.2069568287543	0.6083430568514814	n/a	n/a	n/a	n/a
75.5205078125	0.2	154666	75	78	0	0	1	75	382	stimuli\Targets_short_600ms_vertflip\hand-pinch_short_horvertflip_short_600ms.mp4	hand-pinch_short_horvertflip_short_600ms.mp4	103.39859658774184	104.00694023108326	0.6083436433414136	n/a	n/a	n/a	n/a
76.32080078125	0.2	156305	76	78	0	0	0	76	177	stimuli\Videos_short_600ms_horflip\89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	104.19858468199207	104.8069224604319	0.6083377784398181	n/a	n/a	n/a	n/a
77.12060546875	0.2	157943	77	78	0	0	0	77	253	stimuli\Videos_short_600ms_horvertflip\76.tickle_with_fingers_from_top_to_bottom_short_horvertflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_horvertflip_short_600ms.mp4	104.9985754154477	105.60690879521144	0.6083333797637351	n/a	n/a	n/a	n/a
77.92041015625	0.2	159581	78	78	0	0	0	78	111	stimuli\Videos_short_600ms_horflip\29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	105.79856878810916	106.406903047608	0.6083342594988608	n/a	n/a	n/a	n/a
78.720703125	0.2	161220	79	78	0	0	0	79	283	stimuli\Videos_short_600ms_vertflip\21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	106.59856040130036	107.20685067403883	0.6082902727384862	n/a	n/a	n/a	n/a
79.5205078125	0.2	162858	80	78	0	0	0	80	100	stimuli\Videos_short_600ms_horflip\19.single_touch_with_rolling_pin_short_horflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_horflip_short_600ms.mp4	107.39854878879532	108.00681384245765	0.6082650536623078	n/a	n/a	n/a	n/a
80.3203125	0.2	164496	81	78	0	0	1	81	368	stimuli\Targets_short_600ms_horflip\chopstickwood-tap_short_horflip_short_600ms.mp4	chopstickwood-tap_short_horflip_short_600ms.mp4	108.19852984516363	108.80679607180627	0.6082662266426269	n/a	n/a	n/a	n/a
81.12060546875	0.2	166135	82	78	0	0	0	82	357	stimuli\Videos_short_600ms_vertflip\89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	108.998502397425	109.606824047386	0.6083216499609989	n/a	n/a	n/a	n/a
81.92041015625	0.2	167773	83	78	0	0	0	83	130	stimuli\Videos_short_600ms_horflip\46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	109.79848638624436	110.4067965996478	0.6083102134034561	n/a	n/a	n/a	n/a
82.72021484375	0.2	169411	84	78	0	0	0	84	347	stimuli\Videos_short_600ms_vertflip\8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	110.59849207519892	111.20678264118214	0.608290565983225	n/a	n/a	n/a	n/a
83.5205078125	0.2	171050	85	78	0	0	0	85	123	stimuli\Videos_short_600ms_horflip\4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	111.3984546571278	112.00678393146065	0.6083292743328457	n/a	n/a	n/a	n/a
84.3203125	0.2	172688	86	78	0	0	0	86	210	stimuli\Videos_short_600ms_horvertflip\37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	112.19843659323124	112.8067576567023	0.6083210634710667	n/a	n/a	n/a	n/a
85.1201171875	0.2	174326	87	78	0	0	0	87	148	stimuli\Videos_short_600ms_horflip\62.touch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	112.99842527397186	113.60674017929614	0.6083149053242778	n/a	n/a	n/a	n/a
85.92041015625	0.2	175965	88	78	0	0	0	88	318	stimuli\Videos_short_600ms_vertflip\53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	113.79840955603596	114.4067235816251	0.6083140255891522	n/a	n/a	n/a	n/a
86.72021484375	0.2	177603	89	78	0	0	0	89	294	stimuli\Videos_short_600ms_vertflip\31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	114.59838680021858	115.2067096231599	0.608322822941318	n/a	n/a	n/a	n/a
