onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
353.5185546875	0.2	724006	302	56	3	0	0	20	169	stimuli\Videos_short_600ms_horflip\81.single_stroke_top_to_bottom_with_cotton_pad_short_horflip_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_horflip_short_600ms.mp4	380.5120528122641	381.12037211626466	0.6083193040005881				
354.318359375	0.2	725644	303	56	3	0	0	21	23	stimuli\Videos_short_600ms\30.finger_pulling_back_another_finger_short_short_600ms.mp4	30.finger_pulling_back_another_finger_short_short_600ms.mp4	381.3120414930045	381.9203563983287	0.6083149053242778				
355.11865234375	0.2	727283	304	56	3	0	0	22	236	stimuli\Videos_short_600ms_horvertflip\60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	382.11202225612783	382.72033950741275	0.608317251284916				
355.91845703125	0.2	728921	305	56	3	0	0	23	19	stimuli\Videos_short_600ms\27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	382.9119619649414	383.5203229097417	0.6083609448003244				
356.71826171875	0.2	730559	306	56	3	0	0	24	187	stimuli\Videos_short_600ms_horvertflip\16.repeated_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	383.711964721445	384.320307191806	0.6083424703610945				
357.5185546875	0.2	732198	307	56	3	0	0	25	87	stimuli\Videos_short_600ms\89.single_touch_with_plastic_brush_short_short_600ms.mp4	89.single_touch_with_plastic_brush_short_short_600ms.mp4	384.5119487102641	385.12028854141954	0.6083398311554902				
358.318359375	0.2	733836	308	56	3	0	0	26	41	stimuli\Videos_short_600ms\47.(long)scratching_with_finger_nails_short_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_short_600ms.mp4	385.3119192098099	385.92027399646395	0.6083547866539902				
359.1181640625	0.2	735474	309	56	3	0	1	27	375	stimuli\Targets_short_600ms_horvertflip\finger-tap_short_vertflip_short_600ms.mp4	finger-tap_short_vertflip_short_600ms.mp4	386.1119237257842	386.72025417309715	0.6083304473129374				
359.91845703125	0.2	737113	310	56	3	0	0	28	205	stimuli\Videos_short_600ms_horvertflip\32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	386.91191152678925	387.5202393348966	0.6083278081073331				
360.71826171875	0.2	738751	311	56	3	0	0	29	138	stimuli\Videos_short_600ms_horflip\53.touch_top_to_bottom_with_knife_short_horflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_horflip_short_600ms.mp4	387.71191252382255	388.32017757748486	0.6082650536623078				
361.51806640625	0.2	740389	312	56	3	0	0	30	121	stimuli\Videos_short_600ms_horflip\38.double_slap_with_pencil_short_horflip_short_600ms.mp4	38.double_slap_with_pencil_short_horflip_short_600ms.mp4	388.51188712879934	389.120161566304	0.6082744375046332				
362.318359375	0.2	742028	313	56	3	0	0	31	217	stimuli\Videos_short_600ms_horvertflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horvertflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horvertflip_short_600ms.mp4	389.31187668927487	389.9201857296978	0.6083090404229097				
363.1181640625	0.2	743666	314	56	3	0	0	32	105	stimuli\Videos_short_600ms_horflip\23.single_push_with_a_spoon_short_horflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horflip_short_600ms.mp4	390.1118518807418	390.7201761699084	0.6083242891666032				
363.91796875	0.2	745304	315	56	3	0	0	33	232	stimuli\Videos_short_600ms_horvertflip\57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	390.91183352360054	391.5201364058769	0.6083028822763481				
364.71826171875	0.2	746943	316	56	3	0	0	34	102	stimuli\Videos_short_600ms_horflip\20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	391.71181897864494	392.3201423880764	0.6083234094314776				
365.51806640625	0.2	748581	317	56	3	0	0	35	30	stimuli\Videos_short_600ms\37.single_stab_with_nail_file_short_short_600ms.mp4	37.single_stab_with_nail_file_short_short_600ms.mp4	392.51180326070926	393.12012725663067	0.6083239959214097				
366.31787109375	0.2	750219	318	56	3	0	0	36	321	stimuli\Videos_short_600ms_vertflip\56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	393.3117872495284	393.9201042075681	0.6083169580397225				
367.1181640625	0.2	751858	319	56	3	0	0	37	152	stimuli\Videos_short_600ms_horflip\66.stroke_top_to_bottom_with_sponge_short_horflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_horflip_short_600ms.mp4	394.1117542301334	394.72008819638745	0.6083339662541221				
367.91796875	0.2	753496	320	56	3	0	0	38	337	stimuli\Videos_short_600ms_vertflip\70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	394.9117522947158	395.52007247845154	0.6083201837357137				
368.7177734375	0.2	755134	321	56	3	0	0	39	305	stimuli\Videos_short_600ms_vertflip\41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	395.71173481730966	396.32005529429034	0.6083204769806798				
369.51806640625	0.2	756773	322	56	3	0	0	40	72	stimuli\Videos_short_600ms\75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	396.5117176331487	397.12003811012937	0.6083204769806798				
370.31787109375	0.2	758411	323	56	3	0	0	41	257	stimuli\Videos_short_600ms_horvertflip\8.single_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	397.3117001557423	397.92002151245833	0.6083213567160328				
371.1181640625	0.2	760050	324	56	3	0	0	42	116	stimuli\Videos_short_600ms_horflip\33.scratch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	398.1116474889277	398.72000432829714	0.608356839369435				
371.91796875	0.2	761688	325	56	3	0	1	43	367	stimuli\Targets_short_600ms_horflip\chopstick-silver-tap_short_horflip_short_600ms.mp4	chopstick-silver-tap_short_horflip_short_600ms.mp4	398.91162473311033	399.519986557646	0.6083618245356774				
372.7177734375	0.2	763326	326	56	3	0	0	44	203	stimuli\Videos_short_600ms_horvertflip\30.finger_pulling_back_another_finger_short_horvertflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_horvertflip_short_600ms.mp4	399.71160754894913	400.3199764113665	0.6083688624173647				
373.51806640625	0.2	764965	327	56	3	0	0	45	211	stimuli\Videos_short_600ms_horvertflip\38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	400.5116179298247	401.1199574677348	0.6083395379100693				
374.31787109375	0.2	766603	328	56	3	0	0	46	226	stimuli\Videos_short_600ms_horvertflip\51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	401.31160631732	401.9199396970837	0.6083333797637351				
375.11767578125	0.2	768241	329	56	3	0	0	47	166	stimuli\Videos_short_600ms_horflip\79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	402.1115838547475	402.7198770599366	0.6082932051890566				
375.91796875	0.2	769880	330	56	3	0	0	48	260	stimuli\Videos_short_600ms_horvertflip\82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	402.91159540860326	403.5198859745867	0.6082905659834523				
376.7177734375	0.2	771518	331	56	3	0	0	49	60	stimuli\Videos_short_600ms\64.repeated_touch_with_screwdriver_short_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_short_600ms.mp4	403.71157470550133	404.31986409850447	0.6082893930031332				
377.517578125	0.2	773156	332	56	3	0	0	50	328	stimuli\Videos_short_600ms_vertflip\62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	404.5115516564388	405.1198524859997	0.6083008295609034				
378.31787109375	0.2	774795	333	56	3	0	0	51	299	stimuli\Videos_short_600ms_vertflip\36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	405.3115344722776	405.91982650448654	0.6082920322089649				
379.11767578125	0.2	776433	334	56	3	0	0	52	42	stimuli\Videos_short_600ms\48.single_slap_with_hand_short_short_600ms.mp4	48.single_slap_with_hand_short_short_600ms.mp4	406.1115155286461	406.7198195839028	0.6083040552566672				
379.91748046875	0.2	778071	335	56	3	0	1	53	373	stimuli\Targets_short_600ms_horvertflip\chopstick-silver-tap_short_vertflip_short_600ms.mp4	chopstick-silver-tap_short_vertflip_short_600ms.mp4	406.9115009836906	407.51982527285713	0.6083242891666032				
380.7177734375	0.2	779710	336	56	3	0	0	54	318	stimuli\Videos_short_600ms_vertflip\53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	407.711485852245	408.3198127806172	0.6083269283722075				
381.517578125	0.2	781348	337	56	3	0	0	55	147	stimuli\Videos_short_600ms_horflip\61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	408.51142438807824	409.1197859193687	0.608361531290484				
382.3173828125	0.2	782986	338	56	3	0	0	56	44	stimuli\Videos_short_600ms\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	409.3114684921368	409.9197804650105	0.6083119728737074				
383.11767578125	0.2	784625	339	56	3	0	0	57	195	stimuli\Videos_short_600ms_horvertflip\23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	410.1114345930066	410.71975272402665	0.6083181310200416				
383.91748046875	0.2	786263	340	56	3	0	0	58	176	stimuli\Videos_short_600ms_horflip\88.repeated_stroke_with_plastic_brush_short_horflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_horflip_short_600ms.mp4	410.9114168223553	411.51973671284577	0.6083198904905203				
384.71728515625	0.2	787901	341	56	3	0	0	59	172	stimuli\Videos_short_600ms_horflip\84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	411.711403157135	412.31971982192977	0.6083166647947564				
385.517578125	0.2	789540	342	56	3	0	0	60	292	stimuli\Videos_short_600ms_vertflip\3.single_push_with_finger_short_vertflip_short_600ms.mp4	3.single_push_with_finger_short_vertflip_short_600ms.mp4	412.5113836270134	413.11970175803344	0.6083181310200416				
386.3173828125	0.2	791178	343	56	3	0	1	61	381	stimuli\Targets_short_600ms_vertflip\finger-tap_short_horvertflip_short_600ms.mp4	finger-tap_short_horvertflip_short_600ms.mp4	413.31137963888045	413.9196842806273	0.6083046417468267				
387.1171875	0.2	792816	344	56	3	0	0	62	265	stimuli\Videos_short_600ms_horvertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	414.1113070314009	414.7196691491815	0.6083621177806435				
387.91748046875	0.2	794455	345	56	3	0	0	63	278	stimuli\Videos_short_600ms_vertflip\17.repeated_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	414.9112898472397	415.5196513785304	0.6083615312907114				
388.71728515625	0.2	796093	346	56	3	0	0	64	186	stimuli\Videos_short_600ms_horvertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	415.7113181160646	416.3196330213889	0.6083149053242778				
389.51708984375	0.2	797731	347	56	3	0	0	65	254	stimuli\Videos_short_600ms_horvertflip\77.tapping_with_all_fingers_short_horvertflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horvertflip_short_600ms.mp4	416.51128656289507	417.11961964941383	0.608333086518769				
390.3173828125	0.2	799370	348	56	3	0	0	66	224	stimuli\Videos_short_600ms_horvertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	417.31127113820435	417.9196012922723	0.6083301540679713				
391.1171875	0.2	801008	349	56	3	0	0	67	64	stimuli\Videos_short_600ms\68.stroke_top_to_bottom_with_shawl_short_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_short_600ms.mp4	418.1112747744433	418.7195401213505	0.6082653469072739				
391.91748046875	0.2	802647	350	56	3	0	0	68	353	stimuli\Videos_short_600ms_vertflip\85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	418.9112572970371	419.5195232304345	0.6082659333974334				
392.71728515625	0.2	804285	351	56	3	0	0	69	136	stimuli\Videos_short_600ms_horflip\51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	419.7112310222787	420.3195060462733	0.6082750239945653				
393.51708984375	0.2	805923	352	56	3	0	0	70	276	stimuli\Videos_short_600ms_vertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	420.5112164773232	421.1195322623828	0.6083157850596308				
394.3173828125	0.2	807562	353	56	3	0	0	71	196	stimuli\Videos_short_600ms_horvertflip\24.single_stroke_top_to_bottom_with_a_spoon_short_horvertflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_horvertflip_short_600ms.mp4	421.3111975336917	421.91949924298774	0.608301709296029				
395.1171875	0.2	809200	354	56	3	0	0	72	281	stimuli\Videos_short_600ms_vertflip\2.single_touch_with_finger_short_vertflip_short_600ms.mp4	2.single_touch_with_finger_short_vertflip_short_600ms.mp4	422.1111862144319	422.71948235207174	0.6082961376398544				
395.9169921875	0.2	810838	355	56	3	0	0	73	156	stimuli\Videos_short_600ms_horflip\7.repeated_touch_with_hairbrush_short_horflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_horflip_short_600ms.mp4	422.9111663910651	423.519491853212	0.6083254621469223				
396.71728515625	0.2	812477	356	56	3	0	0	74	346	stimuli\Videos_short_600ms_vertflip\79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	423.7111474474336	424.3194696838848	0.6083222364511585				
397.51708984375	0.2	814115	357	56	3	0	0	75	107	stimuli\Videos_short_600ms_horflip\25.single_touch_with_stanley_knife_short_horflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_horflip_short_600ms.mp4	424.5111302632724	425.11945308621375	0.608322822941318				
398.31689453125	0.2	815753	358	56	3	0	0	76	85	stimuli\Videos_short_600ms\87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	425.3111142520915	425.91943502231743	0.6083207702258733				
399.1171875	0.2	817392	359	56	3	0	0	77	33	stimuli\Videos_short_600ms\4.repeated_tap_with_finger_slow_short_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_short_600ms.mp4	426.1110973611755	426.7194169584211	0.6083195972455542				
399.9169921875	0.2	819030	360	56	3	0	1	78	378	stimuli\Targets_short_600ms_vertflip\brush-stroke_short_horvertflip_short_600ms.mp4	brush-stroke_short_horvertflip_short_600ms.mp4	426.9110798837694	427.51940036075007	0.6083204769806798				
400.716796875	0.2	820668	361	56	3	0	0	79	339	stimuli\Videos_short_600ms_vertflip\72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	427.7110641658335	428.3193831765889	0.6083190107553946				
401.51708984375	0.2	822307	362	56	3	0	0	80	243	stimuli\Videos_short_600ms_horvertflip\67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	428.5110551925343	429.119366872163	0.6083116796287413				
402.31689453125	0.2	823945	363	56	3	0	0	81	219	stimuli\Videos_short_600ms_horvertflip\45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	429.31101572174794	429.91934939475686	0.6083336730089286				
403.11669921875	0.2	825583	364	56	3	0	0	82	218	stimuli\Videos_short_600ms_horvertflip\44.pushing_top_to_bottom_with_finger_short_horvertflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_horvertflip_short_600ms.mp4	430.11099179295024	430.71933484980127	0.6083430568510266				
403.9169921875	0.2	827222	365	56	3	0	0	83	103	stimuli\Videos_short_600ms_horflip\21.repeated_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	430.91095261540863	431.51931795888527	0.6083653434766347				
404.716796875	0.2	828860	366	56	3	0	0	84	97	stimuli\Videos_short_600ms_horflip\16.repeated_touch_with_plastic_brush_short_horflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_horflip_short_600ms.mp4	431.7109638760194	432.3193001882339	0.6083363122145329				
405.5166015625	0.2	830498	367	56	3	0	0	85	35	stimuli\Videos_short_600ms\41.injection_with_blunt_syringe_short_short_600ms.mp4	41.injection_with_blunt_syringe_short_short_600ms.mp4	432.51094757159353	433.11927831215166	0.6083307405581309				
406.31689453125	0.2	832137	368	56	3	0	0	86	52	stimuli\Videos_short_600ms\57.single_touch_with_nail_file_short_short_600ms.mp4	57.single_touch_with_nail_file_short_short_600ms.mp4	433.3109597119394	433.9192488116976	0.6082890997581671				
407.11669921875	0.2	833775	369	56	3	0	0	87	296	stimuli\Videos_short_600ms_vertflip\33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	434.1109375426122	434.71923602621246	0.6082984836002652				
407.91650390625	0.2	835413	370	56	3	0	0	88	194	stimuli\Videos_short_600ms_horvertflip\22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	434.91091273407915	435.5192079919839	0.6082952579047287				
408.716796875	0.2	837052	371	56	3	0	0	89	113	stimuli\Videos_short_600ms_horflip\30.finger_pulling_back_another_finger_short_horflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_horflip_short_600ms.mp4	435.710895256673	436.31921485391854	0.6083195972455542				
409.5166015625	0.2	838690	372	56	3	0	0	90	57	stimuli\Videos_short_600ms\61.single_hit_with_rolling_pin_short_short_600ms.mp4	61.single_hit_with_rolling_pin_short_short_600ms.mp4	436.5108780725118	437.11918506021925	0.6083069877074649				
410.31640625	0.2	840328	373	56	3	0	0	91	212	stimuli\Videos_short_600ms_horvertflip\39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	437.31086294106626	437.91918341804694	0.6083204769806798				
411.11669921875	0.2	841967	374	56	3	0	0	92	209	stimuli\Videos_short_600ms_horvertflip\36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	438.1108451704149	438.71917033931686	0.6083251689019562				
411.91650390625	0.2	843605	375	56	3	0	0	93	132	stimuli\Videos_short_600ms_horflip\48.single_slap_with_hand_short_horflip_short_600ms.mp4	48.single_slap_with_hand_short_horflip_short_600ms.mp4	438.91082857274387	439.5191540348908	0.6083254621469223				
412.716796875	0.2	845244	376	56	3	0	0	94	127	stimuli\Videos_short_600ms_horflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	439.7108099223574	440.3191301060931	0.6083201837357137				
413.5166015625	0.2	846882	377	56	3	0	0	95	86	stimuli\Videos_short_600ms\88.repeated_stroke_with_plastic_brush_short_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_short_600ms.mp4	440.5107939111765	441.119104417825	0.6083105066484222	6.0	6.0	1.7411901116588524	1.0
447.9404296875	0.2	917382	378	56	4	1	0	0	41	stimuli\Videos_short_600ms\47.(long)scratching_with_finger_nails_short_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_short_600ms.mp4	474.93510310643296	475.5433875142701	0.6082844078371181				
448.740234375	0.2	919020	379	56	4	1	0	1	304	stimuli\Videos_short_600ms_vertflip\40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	475.7350316719337	476.3433703301089	0.6083386581751711				
449.54052734375	0.2	920659	380	56	4	1	0	2	39	stimuli\Videos_short_600ms\45.scratching_with_finger_nails_short_short_600ms.mp4	45.scratching_with_finger_nails_short_short_600ms.mp4	476.535011262077	477.1433572513788	0.6083459893018244				
450.34033203125	0.2	922297	381	56	4	1	0	3	160	stimuli\Videos_short_600ms_horflip\73.single_stroke_with_flat_hand_short_horflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_horflip_short_600ms.mp4	477.335070321634	477.94334094695273	0.6082706253187098				
451.14013671875	0.2	923935	382	56	4	1	0	4	172	stimuli\Videos_short_600ms_horflip\84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	478.1349807059405	478.74333314663386	0.608352440693352				
451.9404296875	0.2	925574	383	56	4	1	0	5	238	stimuli\Videos_short_600ms_horvertflip\62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	478.93496586773995	479.5433071651207	0.6083412973807754				
452.740234375	0.2	927212	384	56	4	1	0	6	340	stimuli\Videos_short_600ms_vertflip\73.single_stroke_with_flat_hand_short_vertflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_vertflip_short_600ms.mp4	479.7349730229196	480.34326329565806	0.6082902727384862				
453.5400390625	0.2	928850	385	56	4	1	1	7	369	stimuli\Targets_short_600ms_horflip\finger-tap_short_horflip_short_600ms.mp4	finger-tap_short_horflip_short_600ms.mp4	480.5349511468374	481.1432531493788	0.6083020025414498				
454.34033203125	0.2	930489	386	56	4	1	0	8	212	stimuli\Videos_short_600ms_horvertflip\39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	481.3349324964509	481.94325561263736	0.6083231161865115				
455.14013671875	0.2	932127	387	56	4	1	0	9	205	stimuli\Videos_short_600ms_horvertflip\32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	482.1349182447405	482.74321526211565	0.6082970173752074				
455.93994140625	0.2	933765	388	56	4	1	0	10	18	stimuli\Videos_short_600ms\26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	482.9348776009738	483.54320335636567	0.6083257553918884				
456.740234375	0.2	935404	389	56	4	1	0	11	276	stimuli\Videos_short_600ms_vertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	483.7348821169478	484.34319878174256	0.6083166647947564				
457.5400390625	0.2	937042	390	56	4	1	0	12	134	stimuli\Videos_short_600ms_horflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	484.5348625868262	485.1431947936096	0.608332206783416				
458.33984375	0.2	938680	391	56	4	1	1	13	383	stimuli\Targets_short_600ms_vertflip\hand-stroke_short_horvertflip_short_600ms.mp4	hand-stroke_short_horvertflip_short_600ms.mp4	485.3348480418706	485.94317027832176	0.6083222364511585				
459.14013671875	0.2	940319	392	56	4	1	0	14	85	stimuli\Videos_short_600ms\87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	486.1348340834054	486.74315016171	0.6083160783045969				
459.93994140625	0.2	941957	393	56	4	1	0	15	92	stimuli\Videos_short_600ms_horflip\11.single_touch_with_lighter_short_horflip_short_600ms.mp4	11.single_touch_with_lighter_short_horflip_short_600ms.mp4	486.9348233506357	487.5431341505291	0.6083107998933883				
460.740234375	0.2	943596	394	56	4	1	0	16	49	stimuli\Videos_short_600ms\54.repeated_touch_with_knife_short_short_600ms.mp4	54.repeated_touch_with_knife_short_short_600ms.mp4	487.7347959028971	488.3431143271623	0.6083184242652351				
461.5400390625	0.2	945234	395	56	4	1	0	17	347	stimuli\Videos_short_600ms_vertflip\8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	488.5347810646965	489.1431056471083	0.6083245824117967				
462.33984375	0.2	946872	396	56	4	1	0	18	219	stimuli\Videos_short_600ms_horvertflip\45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	489.33475654940867	489.94308259804575	0.6083260486370818				
463.14013671875	0.2	948511	397	56	4	1	0	19	278	stimuli\Videos_short_600ms_vertflip\17.repeated_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	490.13472177054336	490.74306570712974	0.6083439365863796				
463.93994140625	0.2	950149	398	56	4	1	0	20	197	stimuli\Videos_short_600ms_horvertflip\25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_horvertflip_short_600ms.mp4	490.93470370664704	491.54304852296855	0.6083448163215053				
464.73974609375	0.2	951787	399	56	4	1	0	21	235	stimuli\Videos_short_600ms_horvertflip\6.single_touch_with_flat_hand_short_horvertflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horvertflip_short_600ms.mp4	491.7346926806324	492.3430333915228	0.6083407108903884				
465.5400390625	0.2	953426	400	56	4	1	0	22	29	stimuli\Videos_short_600ms\36.single_slap_with_full_hand_short_short_600ms.mp4	36.single_slap_with_full_hand_short_short_600ms.mp4	492.53467608296137	493.1430162073618	0.6083401244004563				
466.33984375	0.2	955064	401	56	4	1	0	23	342	stimuli\Videos_short_600ms_vertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	493.33466036502546	493.94299872995543	0.6083383649299776				
