onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
325.3046875	0.2	666224	282	18	2	0	0	90	332	stimuli\Videos_short_600ms_vertflip\66.stroke_top_to_bottom_with_sponge_short_vertflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_vertflip_short_600ms.mp4	415.5615037885909	416.1698222372497	0.6083184486587925				
326.1044921875	0.2	667862	283	18	2	0	0	91	299	stimuli\Videos_short_600ms_vertflip\36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	416.361487777363	416.9698068125135	0.6083190351505436				
326.90478515625	0.2	669501	284	18	2	0	0	92	125	stimuli\Videos_short_600ms_horflip\41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	417.1614664877088	417.76976440915223	0.608297921443409				
327.70458984375	0.2	671139	285	18	2	0	0	93	115	stimuli\Videos_short_600ms_horflip\32.single_(long)pinch_with_fingers_short_horflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_horflip_short_600ms.mp4	417.9614551684158	418.56977127110713	0.6083161026913331	4.0	4.0	2.075056882379158	1.0
362.1533203125	0.2	741690	286	18	3	0	0	0	55	stimuli\Videos_short_600ms\6.single_touch_with_flat_hand_short_short_600ms.mp4	6.single_touch_with_flat_hand_short_short_600ms.mp4	452.410826991646	453.01914719978	0.608320208134046				
362.95361328125	0.2	743329	287	18	3	0	0	1	148	stimuli\Videos_short_600ms_horflip\62.touch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	453.21081068717194	453.81913206828995	0.608321381118003				
363.75341796875	0.2	744967	288	18	3	0	0	2	278	stimuli\Videos_short_600ms_vertflip\17.repeated_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	454.0107955556823	454.61911898952167	0.6083234338393595				
364.55322265625	0.2	746605	289	18	3	0	0	3	82	stimuli\Videos_short_600ms\84.single_touch_with_cotton_bud_short_short_600ms.mp4	84.single_touch_with_cotton_bud_short_short_600ms.mp4	454.8107821836679	455.4191041512777	0.6083219676097542				
365.353515625	0.2	748244	290	18	3	0	0	4	74	stimuli\Videos_short_600ms\77.tapping_with_all_fingers_short_short_600ms.mp4	77.tapping_with_all_fingers_short_short_600ms.mp4	455.6107462317168	456.21909576444386	0.6083495327270612				
366.1533203125	0.2	749882	291	18	3	0	0	5	292	stimuli\Videos_short_600ms_vertflip\3.single_push_with_finger_short_vertflip_short_600ms.mp4	3.single_push_with_finger_short_vertflip_short_600ms.mp4	456.4107571991144	457.019072715314	0.6083155161995819				
366.953125	0.2	751520	292	18	3	0	0	6	81	stimuli\Videos_short_600ms\83.single_stroke_top_to_bottom_with_cotton_bud_short_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_short_600ms.mp4	457.210738841919	457.81905963654526	0.6083207946262519				
367.75341796875	0.2	753159	293	18	3	0	0	7	1	stimuli\Videos_short_600ms\10.single_touch_with_knife_short_short_600ms.mp4	10.single_touch_with_knife_short_short_600ms.mp4	458.0107266428886	458.6190450915469	0.6083184486583377				
368.55322265625	0.2	754797	294	18	3	0	1	8	371	stimuli\Targets_short_600ms_horflip\hand-stroke_short_horflip_short_600ms.mp4	hand-stroke_short_horflip_short_600ms.mp4	458.810705353234	459.4190314262869	0.6083260730529219				
369.353515625	0.2	756436	295	18	3	0	0	9	120	stimuli\Videos_short_600ms_horflip\37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	459.61066822829935	460.2190148285672	0.6083466002678506				
370.1533203125	0.2	758074	296	18	3	0	0	10	348	stimuli\Videos_short_600ms_vertflip\80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	460.4106765564834	461.01900174979846	0.6083251933150677				
370.953125	0.2	759712	297	18	3	0	0	11	179	stimuli\Videos_short_600ms_horflip\90.repeated_touch_with_sponge_short_horflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_horflip_short_600ms.mp4	461.2106285814493	461.818985738571	0.6083571571216453				
371.75341796875	0.2	761351	298	18	3	0	0	12	315	stimuli\Videos_short_600ms_vertflip\50.single_(long)hard_push_with_thumb_short_vertflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_vertflip_short_600ms.mp4	462.0106615422919	462.6189691408513	0.6083075985593496				
372.55322265625	0.2	762989	299	18	3	0	0	13	281	stimuli\Videos_short_600ms_vertflip\2.single_touch_with_finger_short_vertflip_short_600ms.mp4	2.single_touch_with_finger_short_vertflip_short_600ms.mp4	462.81064670404794	463.41896222024707	0.6083155161991272				
373.35302734375	0.2	764627	300	18	3	0	0	14	18	stimuli\Videos_short_600ms\26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	463.6106195494749	464.2189171776722	0.608297628197306				
374.1533203125	0.2	766266	301	18	3	0	0	15	118	stimuli\Videos_short_600ms_horflip\35.single_punch_with_hand_short_horflip_short_600ms.mp4	35.single_punch_with_hand_short_horflip_short_600ms.mp4	464.41060617746007	465.0189266788406	0.6083205013806037				
374.953125	0.2	767904	302	18	3	0	0	16	25	stimuli\Videos_short_600ms\32.single_(long)pinch_with_fingers_short_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_short_600ms.mp4	465.2105904594782	465.8189027499725	0.6083122904942684				
375.7529296875	0.2	769542	303	18	3	0	0	17	112	stimuli\Videos_short_600ms_horflip\3.single_push_with_finger_short_horflip_short_600ms.mp4	3.single_push_with_finger_short_horflip_short_600ms.mp4	466.0105765009721	466.6188987618279	0.6083222608558572				
376.55322265625	0.2	771181	304	18	3	0	0	18	22	stimuli\Videos_short_600ms\3.single_push_with_finger_short_short_600ms.mp4	3.single_push_with_finger_short_short_600ms.mp4	466.8105616627281	467.41889330745335	0.60833164472524				
377.35302734375	0.2	772819	305	18	3	0	0	19	36	stimuli\Videos_short_600ms\42.single_slap_with_plastic_whisk_short_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_short_600ms.mp4	467.6105488772055	468.21888022868507	0.6083313514795918				
378.15283203125	0.2	774457	306	18	3	0	0	20	225	stimuli\Videos_short_600ms_horvertflip\50.single_(long)hard_push_with_thumb_short_horvertflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_horvertflip_short_600ms.mp4	468.410531692994	469.0188539538499	0.6083222608558572				
378.953125	0.2	776096	307	18	3	0	0	21	163	stimuli\Videos_short_600ms_horflip\76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	469.2105183209797	469.8188385291137	0.608320208134046				
379.7529296875	0.2	777734	308	18	3	0	0	22	219	stimuli\Videos_short_600ms_horvertflip\45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	470.0105061219488	470.6188260368371	0.6083199148883978				
380.552734375	0.2	779372	309	18	3	0	0	23	304	stimuli\Videos_short_600ms_vertflip\40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	470.81048776475336	471.4188103188553	0.6083225541019601				
381.35302734375	0.2	781011	310	18	3	0	0	24	253	stimuli\Videos_short_600ms_horvertflip\76.tickle_with_fingers_from_top_to_bottom_short_horvertflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_horvertflip_short_600ms.mp4	471.61048319011707	472.2187951873652	0.6083119972481654				
382.15283203125	0.2	782649	311	18	3	0	0	25	301	stimuli\Videos_short_600ms_vertflip\38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	472.4104566220358	473.018780935613	0.6083243135772136				
382.95263671875	0.2	784287	312	18	3	0	0	26	280	stimuli\Videos_short_600ms_vertflip\19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	473.21044735546457	473.8187681500904	0.6083207946257971				
383.7529296875	0.2	785926	313	18	3	0	0	27	132	stimuli\Videos_short_600ms_horflip\48.single_slap_with_hand_short_horflip_short_600ms.mp4	48.single_slap_with_hand_short_horflip_short_600ms.mp4	474.0104052453489	474.6187527253546	0.6083474800057047				
384.552734375	0.2	787564	314	18	3	0	0	28	346	stimuli\Videos_short_600ms_vertflip\79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	474.81039920448256	475.418738766848	0.6083395623654724				
385.3525390625	0.2	789202	315	18	3	0	0	29	233	stimuli\Videos_short_600ms_horvertflip\58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	475.6104600236886	476.21872128939094	0.6082612657023674				
386.15283203125	0.2	790841	316	18	3	0	0	30	218	stimuli\Videos_short_600ms_horvertflip\44.pushing_top_to_bottom_with_finger_short_horvertflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_horvertflip_short_600ms.mp4	476.41039298766873	477.0187087971139	0.6083158094452301				
386.95263671875	0.2	792479	317	18	3	0	0	31	258	stimuli\Videos_short_600ms_horvertflip\80.stroke_with_sharp_stick_all_over_the_hand_short_horvertflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_horvertflip_short_600ms.mp4	477.2103793224087	477.81868985342726	0.6083105310185601				
387.7529296875	0.2	794118	318	18	3	0	0	32	316	stimuli\Videos_short_600ms_vertflip\51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	478.01036448416426	478.6186761881668	0.6083117040025172				
388.552734375	0.2	795756	319	18	3	0	0	33	5	stimuli\Videos_short_600ms\14.repeated_touch_with_pencil_short_short_600ms.mp4	14.repeated_touch_with_pencil_short_short_600ms.mp4	478.8103446607397	479.41866516211985	0.6083205013801489				
389.3525390625	0.2	797394	320	18	3	0	1	34	364	stimuli\Targets_short_600ms\hand-pinch_short_short_600ms.mp4	hand-pinch_short_short_600ms.mp4	479.61032806302	480.2186344885954	0.6083064255753925				
390.15283203125	0.2	799033	321	18	3	0	0	35	80	stimuli\Videos_short_600ms\82.repeated_touch_with_cotton_bud_short_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_short_600ms.mp4	480.41031205179206	481.0186316734344	0.6083196216422948				
390.95263671875	0.2	800671	322	18	3	0	0	36	345	stimuli\Videos_short_600ms_vertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	481.2102980932859	481.8186215271253	0.6083234338393595				
391.75244140625	0.2	802309	323	18	3	0	0	37	331	stimuli\Videos_short_600ms_vertflip\65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	482.01028296179584	482.61860874160266	0.6083257798068189				
392.552734375	0.2	803948	324	18	3	0	0	38	213	stimuli\Videos_short_600ms_horvertflip\4.repeated_tap_with_finger_slow_short_horvertflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horvertflip_short_600ms.mp4	482.8102701762732	483.4185962493262	0.6083260730529219				
393.3525390625	0.2	805586	325	18	3	0	0	39	102	stimuli\Videos_short_600ms_horflip\20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	483.61025475153747	484.21857701239287	0.6083222608554024				
394.15234375	0.2	807224	326	18	3	0	0	40	226	stimuli\Videos_short_600ms_horvertflip\51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	484.4102437254901	485.0185750769697	0.6083313514795918				
394.95263671875	0.2	808863	327	18	3	0	0	41	326	stimuli\Videos_short_600ms_vertflip\60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	485.2102247818034	485.81854792239665	0.6083231405932565				
395.75244140625	0.2	810501	328	18	3	0	0	42	164	stimuli\Videos_short_600ms_horflip\77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horflip_short_600ms.mp4	486.0102125827725	486.6185336706444	0.6083210878719001				
396.55224609375	0.2	812139	329	18	3	0	0	43	255	stimuli\Videos_short_600ms_horvertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_horvertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_horvertflip_short_600ms.mp4	486.8101959850528	487.4185185391543	0.6083225541015054				
397.3525390625	0.2	813778	330	18	3	0	0	44	335	stimuli\Videos_short_600ms_vertflip\69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	487.6101911171704	488.2185048738943	0.6083137567238737				
398.15234375	0.2	815416	331	18	3	0	0	45	289	stimuli\Videos_short_600ms_vertflip\27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	488.41019387368215	489.01848710319064	0.6082932295084902				
398.9521484375	0.2	817054	332	18	3	0	0	46	194	stimuli\Videos_short_600ms_horvertflip\22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	489.2101283038919	489.8184746109141	0.6083463070222024				
399.75244140625	0.2	818693	333	18	3	0	0	47	227	stimuli\Videos_short_600ms_horvertflip\52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	490.0101336996172	490.6184609456536	0.6083272460364242				
400.55224609375	0.2	820331	334	18	3	0	0	48	0	stimuli\Videos_short_600ms\1.repeated_touch_with_finger_fast_short_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_short_600ms.mp4	490.8100992138957	491.4184431749504	0.608343961054743				
401.35205078125	0.2	821969	335	18	3	0	0	49	122	stimuli\Videos_short_600ms_horflip\39.single_stab_with_scissors_short_horflip_short_600ms.mp4	39.single_stab_with_scissors_short_horflip_short_600ms.mp4	491.6101072488341	492.21843420162486	0.608326952790776				
402.15234375	0.2	823608	336	18	3	0	0	50	209	stimuli\Videos_short_600ms_horvertflip\36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	492.4100988620007	493.01841027275714	0.6083114107564143				
402.9521484375	0.2	825246	337	18	3	0	1	51	363	stimuli\Targets_short_600ms\finger-tap_short_short_600ms.mp4	finger-tap_short_short_600ms.mp4	493.2100893021834	493.8183825316919	0.6082932295084902				
403.751953125	0.2	826884	338	18	3	0	0	52	128	stimuli\Videos_short_600ms_horflip\44.pushing_top_to_bottom_with_finger_short_horflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_horflip_short_600ms.mp4	494.0100639070856	494.61839027338465	0.6083263662990248				
404.55224609375	0.2	828523	339	18	3	0	0	53	171	stimuli\Videos_short_600ms_horflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	494.8100599189411	495.4183675175004	0.6083075985593496				
405.35205078125	0.2	830161	340	18	3	0	0	54	343	stimuli\Videos_short_600ms_vertflip\76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	495.6100330576137	496.2183605968962	0.6083275392825271				
406.15185546875	0.2	831799	341	18	3	0	0	55	312	stimuli\Videos_short_600ms_vertflip\48.single_slap_with_hand_short_vertflip_short_600ms.mp4	48.single_slap_with_hand_short_vertflip_short_600ms.mp4	496.41001880586145	497.0183481046197	0.6083292987582354				
406.9521484375	0.2	833438	342	18	3	0	0	56	10	stimuli\Videos_short_600ms\19.single_touch_with_rolling_pin_short_short_600ms.mp4	19.single_touch_with_rolling_pin_short_short_600ms.mp4	497.21000807306064	497.8183297474243	0.6083216743636513				
407.751953125	0.2	835076	343	18	3	0	0	57	175	stimuli\Videos_short_600ms_horflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_horflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_horflip_short_600ms.mp4	498.0099897158652	498.6183210673448	0.6083313514795918				
408.55224609375	0.2	836715	344	18	3	0	0	58	129	stimuli\Videos_short_600ms_horflip\45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	498.8099760506052	499.4183003641824	0.6083243135772136				
409.35205078125	0.2	838353	345	18	3	0	0	59	321	stimuli\Videos_short_600ms_vertflip\56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	499.6099612123608	500.2182837664627	0.6083225541019601				
410.15185546875	0.2	839991	346	18	3	0	0	60	256	stimuli\Videos_short_600ms_horvertflip\79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	500.4099472538546	501.0182683417265	0.6083210878719001				
410.9521484375	0.2	841630	347	18	3	0	0	61	29	stimuli\Videos_short_600ms\36.single_slap_with_full_hand_short_short_600ms.mp4	36.single_slap_with_full_hand_short_short_600ms.mp4	501.2099332953485	501.8182540899743	0.6083207946257971				
411.751953125	0.2	843268	348	18	3	0	1	62	369	stimuli\Targets_short_600ms_horflip\finger-tap_short_horflip_short_600ms.mp4	finger-tap_short_horflip_short_600ms.mp4	502.0099155246448	502.6182392517303	0.6083237270854625				
412.5517578125	0.2	844906	349	18	3	0	0	63	183	stimuli\Videos_short_600ms_horvertflip\12.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_horvertflip_short_600ms.mp4	502.8099027391222	503.4182232405028	0.6083205013806037				
413.35205078125	0.2	846545	350	18	3	0	0	64	174	stimuli\Videos_short_600ms_horflip\86.touch_top_to_bottom_with_hair_brush_short_horflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_horflip_short_600ms.mp4	503.6098612154988	504.21821074822583	0.6083495327270612				
414.15185546875	0.2	848183	351	18	3	0	0	65	157	stimuli\Videos_short_600ms_horflip\70.(long)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	504.4098698369289	505.01819590998184	0.6083260730529219				
414.95166015625	0.2	849821	352	18	3	0	0	66	287	stimuli\Videos_short_600ms_vertflip\25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	505.20983681743746	505.8181790190165	0.6083422015790347				
415.751953125	0.2	851460	353	18	3	0	0	67	284	stimuli\Videos_short_600ms_vertflip\22.single_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	506.0098422131623	506.61816594024776	0.6083237270854625				
416.5517578125	0.2	853098	354	18	3	0	0	68	347	stimuli\Videos_short_600ms_vertflip\8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	506.8098288411479	507.4181534479712	0.6083246068233166				
417.3515625	0.2	854736	355	18	3	0	0	69	313	stimuli\Videos_short_600ms_vertflip\49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	507.60988584815686	508.2181260001521	0.6082401519952327				
418.15185546875	0.2	856375	356	18	3	0	0	70	265	stimuli\Videos_short_600ms_horvertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	508.4098094282672	509.0181223052532	0.6083128769860195				
418.95166015625	0.2	858013	357	18	3	0	0	71	220	stimuli\Videos_short_600ms_horvertflip\46.scratching_top_to_bottom_with_finger_nails_short_horvertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horvertflip_short_600ms.mp4	509.20978549939946	509.8181092264849	0.6083237270854625				
419.75146484375	0.2	859651	358	18	3	0	0	72	184	stimuli\Videos_short_600ms_horvertflip\13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	510.0097782855496	510.61809438824093	0.6083161026913331				
420.5517578125	0.2	861290	359	18	3	0	1	73	361	stimuli\Targets_short_600ms\chopstick-silver-tap_short_short_600ms.mp4	chopstick-silver-tap_short_short_600ms.mp4	510.8097540634358	511.4180730985863	0.6083190351505436				
421.3515625	0.2	862928	360	18	3	0	0	74	149	stimuli\Videos_short_600ms_horflip\63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	511.6097401049296	512.2180717496549	0.60833164472524				
422.1513671875	0.2	864566	361	18	3	0	0	75	89	stimuli\Videos_short_600ms\90.repeated_touch_with_sponge_short_short_600ms.mp4	90.repeated_touch_with_sponge_short_short_600ms.mp4	512.4097252666852	513.0180519262299	0.608326659544673				
422.95166015625	0.2	866205	362	18	3	0	0	76	235	stimuli\Videos_short_600ms_horvertflip\6.single_touch_with_flat_hand_short_horvertflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horvertflip_short_600ms.mp4	513.2097104284412	513.81804471238	0.6083342839388024				
423.75146484375	0.2	867843	363	18	3	0	0	77	30	stimuli\Videos_short_600ms\37.single_stab_with_nail_file_short_short_600ms.mp4	37.single_stab_with_nail_file_short_short_600ms.mp4	514.009696176689	514.6180193172827	0.6083231405937113				
424.55126953125	0.2	869481	364	18	3	0	0	78	24	stimuli\Videos_short_600ms\31.hand_grabbing_wrist_short_short_600ms.mp4	31.hand_grabbing_wrist_short_short_600ms.mp4	514.8096836844124	515.4180030128086	0.6083193283961918				
425.3515625	0.2	871120	365	18	3	0	0	79	204	stimuli\Videos_short_600ms_horvertflip\31.hand_grabbing_wrist_short_horvertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horvertflip_short_600ms.mp4	515.6096673799389	516.2179911070239	0.6083237270850077				
426.1513671875	0.2	872758	366	18	3	0	0	80	136	stimuli\Videos_short_600ms_horflip\51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	516.409651661957	517.0179768552721	0.6083251933150677				
426.95166015625	0.2	874397	367	18	3	0	0	81	243	stimuli\Videos_short_600ms_horvertflip\67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	517.2096388764344	517.8179593778145	0.6083205013801489				
427.75146484375	0.2	876035	368	18	3	0	0	82	236	stimuli\Videos_short_600ms_horvertflip\60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	518.0096275571414	518.6179489382594	0.608321381118003				
428.55126953125	0.2	877673	369	18	3	0	0	83	290	stimuli\Videos_short_600ms_vertflip\28.single_injection_with_sharp_needle_short_vertflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_vertflip_short_600ms.mp4	518.809584860534	519.4179291148344	0.6083442543003912				
429.3515625	0.2	879312	370	18	3	0	0	84	48	stimuli\Videos_short_600ms\53.touch_top_to_bottom_with_knife_short_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_short_600ms.mp4	519.6096063847854	520.2179163293117	0.6083099445263542				
430.1513671875	0.2	880950	371	18	3	0	1	85	372	stimuli\Targets_short_600ms_horvertflip\brush-stroke_short_vertflip_short_600ms.mp4	brush-stroke_short_vertflip_short_600ms.mp4	520.409638172644	521.0179032505434	0.6082650778994321				
430.951171875	0.2	882588	372	18	3	0	0	86	20	stimuli\Videos_short_600ms\28.single_injection_with_sharp_needle_short_short_600ms.mp4	28.single_injection_with_sharp_needle_short_short_600ms.mp4	521.2095605797708	521.8178840136102	0.6083234338393595				
431.75146484375	0.2	884227	373	18	3	0	0	87	28	stimuli\Videos_short_600ms\35.single_punch_with_hand_short_short_600ms.mp4	35.single_punch_with_hand_short_short_600ms.mp4	522.0095439820511	522.6178732808094	0.6083292987582354				
432.55126953125	0.2	885865	374	18	3	0	0	88	239	stimuli\Videos_short_600ms_horvertflip\63.stroke_top_to_bottom_with_screwdriver_short_horvertflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_horvertflip_short_600ms.mp4	522.8095414601362	523.4178370356121	0.6082955754759496				
433.35107421875	0.2	887503	375	18	3	0	0	89	152	stimuli\Videos_short_600ms_horflip\66.stroke_top_to_bottom_with_sponge_short_horflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_horflip_short_600ms.mp4	523.6095222232029	524.2178221973682	0.6082999741652202				
434.1513671875	0.2	889142	376	18	3	0	0	90	261	stimuli\Videos_short_600ms_horvertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_horvertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_horvertflip_short_600ms.mp4	524.4095059187293	525.017804426665	0.6082985079356149				
434.951171875	0.2	890780	377	18	3	0	0	91	249	stimuli\Videos_short_600ms_horvertflip\72.(short)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	525.2094943061907	525.8177875356992	0.6082932295084902				
435.7509765625	0.2	892418	378	18	3	0	0	92	303	stimuli\Videos_short_600ms_vertflip\4.repeated_tap_with_finger_slow_short_vertflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_vertflip_short_600ms.mp4	526.0094756557492	526.6177987963429	0.6083231405937113				
436.55126953125	0.2	894057	379	18	3	0	0	93	279	stimuli\Videos_short_600ms_vertflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	526.8094599377673	527.4177874770498	0.6083275392825271				
437.35107421875	0.2	895695	380	18	3	0	0	94	99	stimuli\Videos_short_600ms_horflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	527.6094450995233	528.2177799699543	0.6083348704310083				
438.15087890625	0.2	897333	381	18	3	0	0	95	191	stimuli\Videos_short_600ms_horvertflip\2.single_touch_with_finger_short_horvertflip_short_600ms.mp4	2.single_touch_with_finger_short_horvertflip_short_600ms.mp4	528.4094296747876	529.0177630789885	0.6083334042009483	6.0	6.0	2.0019688531770043	1.0
471.41650390625	0.2	965461	382	18	4	1	0	0	56	stimuli\Videos_short_600ms\60.single_push_with_tip_of_pencil_short_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_short_600ms.mp4	561.6754993318391	562.2838051709227	0.6083058390836413				
