onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
692.873046875	0.2	1419004	561	20	5	1	0	81	199	stimuli\Videos_short_600ms_horvertflip\27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	735.643094023425	736.2513849312791	0.6082909078540979	n/a	n/a	n/a	n/a
693.67333984375	0.2	1420643	562	20	5	1	1	82	382	stimuli\Targets_short_600ms_vertflip\hand-pinch_short_horvertflip_short_600ms.mp4	hand-pinch_short_horvertflip_short_600ms.mp4	736.4430504469519	737.0514703833937	0.6084199364418055	n/a	n/a	n/a	n/a
694.47314453125	0.2	1422281	563	20	5	1	0	83	16	stimuli\Videos_short_600ms\24.single_stroke_top_to_bottom_with_a_spoon_short_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_short_600ms.mp4	737.2430147881423	737.8513567209379	0.6083419327956108	n/a	n/a	n/a	n/a
695.2734375	0.2	1423920	564	20	5	1	0	84	14	stimuli\Videos_short_600ms\22.single_touch_with_metal_chopstick_short_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_short_600ms.mp4	738.0430239960915	738.6513486273266	0.6083246312350639	n/a	n/a	n/a	n/a
696.0732421875	0.2	1425558	565	20	5	1	0	85	23	stimuli\Videos_short_600ms\30.finger_pulling_back_another_finger_short_short_600ms.mp4	30.finger_pulling_back_another_finger_short_short_600ms.mp4	738.8432619365371	739.4512686882513	0.6080067517141288	n/a	n/a	n/a	n/a
696.873046875	0.2	1427196	566	20	5	1	0	86	244	stimuli\Videos_short_600ms_horvertflip\68.stroke_top_to_bottom_with_shawl_short_horvertflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_horvertflip_short_600ms.mp4	739.6430614730311	740.251311912828	0.6082504397968478	n/a	n/a	n/a	n/a
697.67333984375	0.2	1428835	567	20	5	1	0	87	45	stimuli\Videos_short_600ms\50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	740.4430612970832	741.0513085111656	0.6082472140824393	n/a	n/a	n/a	n/a
698.47314453125	0.2	1430473	568	20	5	1	0	88	232	stimuli\Videos_short_600ms_horvertflip\57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	741.2430033515175	741.8512693333942	0.6082659818766842	n/a	n/a	n/a	n/a
699.27294921875	0.2	1432111	569	20	5	1	0	89	345	stimuli\Videos_short_600ms_vertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	742.0429908592041	742.6512588938085	0.6082680346044071	n/a	n/a	n/a	n/a
700.0732421875	0.2	1433750	570	20	5	1	0	90	66	stimuli\Videos_short_600ms\7.repeated_touch_with_hairbrush_short_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_short_600ms.mp4	742.8430038793617	743.4512889222797	0.6082850429179416	n/a	n/a	n/a	n/a
700.873046875	0.2	1435388	571	20	5	1	0	91	71	stimuli\Videos_short_600ms\74.fingers_walking_from_top_to_bottom_short_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_short_600ms.mp4	743.6429274592483	744.2512051709964	0.6082777117480873	n/a	n/a	n/a	n/a
701.6728515625	0.2	1437026	572	20	5	1	0	92	270	stimuli\Videos_short_600ms_vertflip\1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	744.442983293437	745.051214085699	0.6082307922620203	n/a	n/a	n/a	n/a
702.47314453125	0.2	1438665	573	20	5	1	0	93	128	stimuli\Videos_short_600ms_horflip\44.pushing_top_to_bottom_with_finger_short_horflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_horflip_short_600ms.mp4	745.2429209491693	745.8512065785812	0.6082856294119665	n/a	n/a	n/a	n/a
703.27294921875	0.2	1440303	574	20	5	1	0	94	291	stimuli\Videos_short_600ms_vertflip\29.single_pinch_with_tweezers_short_vertflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_vertflip_short_600ms.mp4	746.0432741356035	746.6511940862679	0.6079199506643818	n/a	n/a	n/a	n/a
704.07275390625	0.2	1441941	575	20	5	1	0	95	181	stimuli\Videos_short_600ms_horvertflip\10.single_touch_with_knife_short_horvertflip_short_600ms.mp4	10.single_touch_with_knife_short_horvertflip_short_600ms.mp4	746.842929394677	747.4512047604512	0.6082753657742614	n/a	n/a	n/a	n/a
704.873046875	0.2	1443580	576	20	5	1	0	96	294	stimuli\Videos_short_600ms_vertflip\31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	747.6428600124864	748.2511925613844	0.6083325488980336	7.0	7.0	4.957032600538696	1.0
748.92138671875	0.2	1533791	577	20	6	1	0	0	320	stimuli\Videos_short_600ms_vertflip\55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	791.6921439478115	792.3004662330718	0.6083222852603285	n/a	n/a	n/a	n/a
749.72119140625	0.2	1535429	578	20	6	1	0	1	94	stimuli\Videos_short_600ms_horflip\13.single_touch_with_pen_short_horflip_short_600ms.mp4	13.single_touch_with_pen_short_horflip_short_600ms.mp4	792.4921273500431	793.1004431838742	0.6083158338310568	n/a	n/a	n/a	n/a
750.521484375	0.2	1537068	579	20	6	1	0	2	356	stimuli\Videos_short_600ms_vertflip\88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	793.2921790787768	793.9004400754584	0.6082609966815653	n/a	n/a	n/a	n/a
751.3212890625	0.2	1538706	580	20	6	1	0	3	190	stimuli\Videos_short_600ms_horvertflip\19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	794.0921026586634	794.7004284628852	0.6083258042217494	n/a	n/a	n/a	n/a
752.12158203125	0.2	1540345	581	20	6	1	0	4	304	stimuli\Videos_short_600ms_vertflip\40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	794.8920719850489	795.5004139178445	0.6083419327956108	n/a	n/a	n/a	n/a
752.92138671875	0.2	1541983	582	20	6	1	0	5	24	stimuli\Videos_short_600ms\31.hand_grabbing_wrist_short_short_600ms.mp4	31.hand_grabbing_wrist_short_short_600ms.mp4	795.692076207803	796.3004025985183	0.6083263907153196	n/a	n/a	n/a	n/a
753.72119140625	0.2	1543621	583	20	6	1	0	6	82	stimuli\Videos_short_600ms\84.single_touch_with_cotton_bud_short_short_600ms.mp4	84.single_touch_with_cotton_bud_short_short_600ms.mp4	796.4920390827592	797.1003956778941	0.6083565951348646	n/a	n/a	n/a	n/a
754.521484375	0.2	1545260	584	20	6	1	0	7	219	stimuli\Videos_short_600ms_horvertflip\45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	797.2920435987598	797.9003746814237	0.6083310826638808	n/a	n/a	n/a	n/a
755.3212890625	0.2	1546898	585	20	6	1	0	8	67	stimuli\Videos_short_600ms\70.(long)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	798.0920366781356	798.7003665878124	0.6083299096767405	n/a	n/a	n/a	n/a
756.12109375	0.2	1548536	586	20	6	1	0	9	295	stimuli\Videos_short_600ms_vertflip\32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	798.8920077640018	799.5003496967975	0.6083419327956108	n/a	n/a	n/a	n/a
756.92138671875	0.2	1550175	587	20	6	1	1	10	383	stimuli\Targets_short_600ms_vertflip\hand-stroke_short_horvertflip_short_600ms.mp4	hand-stroke_short_horvertflip_short_600ms.mp4	799.6919715186987	800.3003366179905	0.6083650992918592	n/a	n/a	n/a	n/a
757.72119140625	0.2	1551813	588	20	6	1	0	11	322	stimuli\Videos_short_600ms_vertflip\57.single_touch_with_nail_file_short_vertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_vertflip_short_600ms.mp4	800.4921082890019	801.1003220729499	0.608213783948031	n/a	n/a	n/a	n/a
758.52099609375	0.2	1553451	589	20	6	1	0	12	241	stimuli\Videos_short_600ms_horvertflip\65.stroke_top_to_bottom_with_stanley_knife_short_horvertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horvertflip_short_600ms.mp4	801.2919852426485	801.9003101671301	0.6083249244816216	n/a	n/a	n/a	n/a
759.3212890625	0.2	1555090	590	20	6	1	0	13	253	stimuli\Videos_short_600ms_horvertflip\76.tickle_with_fingers_from_top_to_bottom_short_horvertflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_horvertflip_short_600ms.mp4	802.0919815477387	802.7002489958495	0.608267448110837	n/a	n/a	n/a	n/a
760.12109375	0.2	1556728	591	20	6	1	0	14	51	stimuli\Videos_short_600ms\56.repeated_touch_with_nail_file_short_short_600ms.mp4	56.repeated_touch_with_nail_file_short_short_600ms.mp4	802.891962897243	803.500235623796	0.6082727265529684	n/a	n/a	n/a	n/a
760.9208984375	0.2	1558366	592	20	6	1	0	15	179	stimuli\Videos_short_600ms_horflip\90.repeated_touch_with_sponge_short_horflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_horflip_short_600ms.mp4	803.6920023096118	804.3002222517425	0.608219942130745	n/a	n/a	n/a	n/a
761.72119140625	0.2	1560005	593	20	6	1	0	16	111	stimuli\Videos_short_600ms_horflip\29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	804.4920660614639	805.1002162108584	0.6081501493945325	n/a	n/a	n/a	n/a
762.52099609375	0.2	1561643	594	20	6	1	0	17	205	stimuli\Videos_short_600ms_horvertflip\32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	805.2920377338237	805.9002265917948	0.6081888579710721	n/a	n/a	n/a	n/a
763.32080078125	0.2	1563281	595	20	6	1	0	18	137	stimuli\Videos_short_600ms_horflip\52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	806.0921747973739	806.7002120467541	0.6080372493802315	n/a	n/a	n/a	n/a
764.12109375	0.2	1564920	596	20	6	1	0	19	272	stimuli\Videos_short_600ms_vertflip\11.single_touch_with_lighter_short_vertflip_short_600ms.mp4	11.single_touch_with_lighter_short_vertflip_short_600ms.mp4	806.8919277076284	807.5001980882066	0.608270380578233	n/a	n/a	n/a	n/a
764.9208984375	0.2	1566558	597	20	6	1	0	20	0	stimuli\Videos_short_600ms\1.repeated_touch_with_finger_fast_short_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_short_600ms.mp4	807.6923398366675	808.300204363688	0.6078645270204106	n/a	n/a	n/a	n/a
765.720703125	0.2	1568196	598	20	6	1	1	21	369	stimuli\Targets_short_600ms_horflip\finger-tap_short_horflip_short_600ms.mp4	finger-tap_short_horflip_short_600ms.mp4	808.4920478801628	809.1001892321538	0.6081413519909802	n/a	n/a	n/a	n/a
766.52099609375	0.2	1569835	599	20	6	1	0	22	38	stimuli\Videos_short_600ms\44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	809.2918515221122	809.9001782060745	0.608326683962332	n/a	n/a	n/a	n/a
767.32080078125	0.2	1571473	600	20	6	1	0	23	61	stimuli\Videos_short_600ms\65.stroke_top_to_bottom_with_stanley_knife_short_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_short_600ms.mp4	810.0919176199386	810.7001343363545	0.6082167164158818	n/a	n/a	n/a	n/a
768.12060546875	0.2	1573111	601	20	6	1	0	24	180	stimuli\Videos_short_600ms_horvertflip\1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	810.8918030777422	811.5000948653365	0.6082917875942258	n/a	n/a	n/a	n/a
768.9208984375	0.2	1574750	602	20	6	1	0	25	185	stimuli\Videos_short_600ms_horvertflip\14.repeated_touch_with_pencil_short_horvertflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_horvertflip_short_600ms.mp4	811.6918202033548	812.3001659483584	0.6083457450035894	n/a	n/a	n/a	n/a
769.720703125	0.2	1576388	603	20	6	1	0	26	104	stimuli\Videos_short_600ms_horflip\22.single_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	812.4917836648046	813.1001255976003	0.6083419327956108	n/a	n/a	n/a	n/a
770.5205078125	0.2	1578026	604	20	6	1	0	27	223	stimuli\Videos_short_600ms_horvertflip\49.repeated_slap_with_hand_short_horvertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_horvertflip_short_600ms.mp4	813.2917969782088	813.9001136917805	0.6083167135716394	n/a	n/a	n/a	n/a
771.32080078125	0.2	1579665	605	20	6	1	0	28	273	stimuli\Videos_short_600ms_vertflip\12.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	814.0918220214849	814.7001006129735	0.6082785914886699	n/a	n/a	n/a	n/a
772.12060546875	0.2	1581303	606	20	6	1	0	29	132	stimuli\Videos_short_600ms_horflip\48.single_slap_with_hand_short_horflip_short_600ms.mp4	48.single_slap_with_hand_short_horflip_short_600ms.mp4	814.8918670055427	815.5000626081896	0.6081956026469015	n/a	n/a	n/a	n/a
772.9208984375	0.2	1582942	607	20	6	1	1	30	373	stimuli\Targets_short_600ms_horvertflip\chopstick-silver-tap_short_vertflip_short_600ms.mp4	chopstick-silver-tap_short_vertflip_short_600ms.mp4	815.691707010094	816.3000735756195	0.6083665655255572	n/a	n/a	n/a	n/a
773.720703125	0.2	1584580	608	20	6	1	0	31	247	stimuli\Videos_short_600ms_horvertflip\70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	816.4918247193555	817.1000525791496	0.6082278597941695	n/a	n/a	n/a	n/a
774.5205078125	0.2	1586218	609	20	6	1	0	32	48	stimuli\Videos_short_600ms\53.touch_top_to_bottom_with_knife_short_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_short_600ms.mp4	817.2917242530052	817.9000183865737	0.6082941335685064	n/a	n/a	n/a	n/a
775.32080078125	0.2	1587857	610	20	6	1	0	33	117	stimuli\Videos_short_600ms_horflip\34.repeated_punch_with_hand_short_horflip_short_600ms.mp4	34.repeated_punch_with_hand_short_horflip_short_600ms.mp4	818.0917220243296	818.7000050145202	0.6082829901906734	n/a	n/a	n/a	n/a
776.12060546875	0.2	1589495	611	20	6	1	0	34	187	stimuli\Videos_short_600ms_horvertflip\16.repeated_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	818.8916740491545	819.499972288178	0.6082982390234974	n/a	n/a	n/a	n/a
776.92041015625	0.2	1591133	612	20	6	1	0	35	73	stimuli\Videos_short_600ms\76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	819.6916888287928	820.2999589161245	0.6082700873316753	n/a	n/a	n/a	n/a
777.720703125	0.2	1592772	613	20	6	1	0	36	171	stimuli\Videos_short_600ms_horflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	820.4916704715438	821.0999698835544	0.6082994120106378	n/a	n/a	n/a	n/a
778.5205078125	0.2	1594410	614	20	6	1	0	37	262	stimuli\Videos_short_600ms_horvertflip\84.single_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	821.2917025527427	821.8999834902056	0.6082809374629505	n/a	n/a	n/a	n/a
779.3203125	0.2	1596048	615	20	6	1	0	38	140	stimuli\Videos_short_600ms_horflip\55.touch_top_to_bottom_with_nail_file_short_horflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horflip_short_600ms.mp4	822.0916328773051	822.6999522300976	0.6083193527924777	n/a	n/a	n/a	n/a
780.12060546875	0.2	1597687	616	20	6	1	0	39	193	stimuli\Videos_short_600ms_horvertflip\21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	822.891627422915	823.499959678566	0.6083322556510211	n/a	n/a	n/a	n/a
780.92041015625	0.2	1599325	617	20	6	1	0	40	116	stimuli\Videos_short_600ms_horflip\33.scratch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	823.6916548121649	824.299941321317	0.6082865091520944	n/a	n/a	n/a	n/a
781.72021484375	0.2	1600963	618	20	6	1	0	41	167	stimuli\Videos_short_600ms_horflip\8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	824.4916021450417	825.0999256032892	0.6083234582474688	n/a	n/a	n/a	n/a
782.5205078125	0.2	1602602	619	20	6	1	0	42	319	stimuli\Videos_short_600ms_vertflip\54.repeated_touch_with_knife_short_vertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_vertflip_short_600ms.mp4	825.291616338186	825.89991457721	0.6082982390239522	n/a	n/a	n/a	n/a
783.3203125	0.2	1604240	620	20	6	1	0	43	265	stimuli\Videos_short_600ms_horvertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	826.0915762806744	826.6999020848966	0.6083258042222042	n/a	n/a	n/a	n/a
784.1201171875	0.2	1605878	621	20	6	1	0	44	347	stimuli\Videos_short_600ms_vertflip\8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_vertflip_short_600ms.mp4	826.8915614423872	827.4998919385575	0.6083304961703107	n/a	n/a	n/a	n/a
784.92041015625	0.2	1607517	622	20	6	1	0	45	18	stimuli\Videos_short_600ms\26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	827.6916539324247	828.299870062347	0.6082161299223117	n/a	n/a	n/a	n/a
785.72021484375	0.2	1609155	623	20	6	1	0	46	127	stimuli\Videos_short_600ms_horflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	828.4914945234696	829.099860209255	0.6083656857854294	n/a	n/a	n/a	n/a
786.52001953125	0.2	1610793	624	20	6	1	0	47	114	stimuli\Videos_short_600ms_horflip\31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	829.291493467781	829.8998518223966	0.6083583546155751	n/a	n/a	n/a	n/a
787.3203125	0.2	1612432	625	20	6	1	0	48	266	stimuli\Videos_short_600ms_horvertflip\88.repeated_stroke_with_plastic_brush_short_horvertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_horvertflip_short_600ms.mp4	830.0914695388428	830.699833171901	0.6083636330581612	n/a	n/a	n/a	n/a
788.1201171875	0.2	1614070	626	20	6	1	0	49	215	stimuli\Videos_short_600ms_horvertflip\41.injection_with_blunt_syringe_short_horvertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horvertflip_short_600ms.mp4	830.8915118836794	831.4998230255619	0.6083111418824956	n/a	n/a	n/a	n/a
788.919921875	0.2	1615708	627	20	6	1	0	50	112	stimuli\Videos_short_600ms_horflip\3.single_push_with_finger_short_horflip_short_600ms.mp4	3.single_push_with_finger_short_horflip_short_600ms.mp4	831.6914949926645	832.2998096535084	0.6083146608439165	n/a	n/a	n/a	n/a
789.72021484375	0.2	1617347	628	20	6	1	0	51	243	stimuli\Videos_short_600ms_horvertflip\67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	832.4914572811272	833.0997602120997	0.6083029309725134	n/a	n/a	n/a	n/a
790.52001953125	0.2	1618985	629	20	6	1	0	52	158	stimuli\Videos_short_600ms_horflip\71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	833.2914644363486	833.8997356966679	0.6082712603192704	n/a	n/a	n/a	n/a
791.31982421875	0.2	1620623	630	20	6	1	0	53	157	stimuli\Videos_short_600ms_horflip\70.(long)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	834.0915038487174	834.6997630859182	0.6082592372008548	n/a	n/a	n/a	n/a
792.1201171875	0.2	1622262	631	20	6	1	0	54	195	stimuli\Videos_short_600ms_horvertflip\23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	834.8914089540563	835.4997318258102	0.6083228717538987	n/a	n/a	n/a	n/a
792.919921875	0.2	1623900	632	20	6	1	0	55	299	stimuli\Videos_short_600ms_vertflip\36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	835.691418455252	836.2997263714196	0.6083079161676324	n/a	n/a	n/a	n/a
793.72021484375	0.2	1625539	633	20	6	1	0	56	279	stimuli\Videos_short_600ms_vertflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	836.491439393073	837.0997185710553	0.6082791779822401	n/a	n/a	n/a	n/a
794.52001953125	0.2	1627177	634	20	6	1	0	57	15	stimuli\Videos_short_600ms\23.single_push_with_a_spoon_short_short_600ms.mp4	23.single_push_with_a_spoon_short_short_600ms.mp4	837.2913928841322	837.8997245532896	0.608331669157451	n/a	n/a	n/a	n/a
795.31982421875	0.2	1628815	635	20	6	1	0	58	242	stimuli\Videos_short_600ms_horvertflip\66.stroke_top_to_bottom_with_sponge_short_horvertflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_horvertflip_short_600ms.mp4	838.0913551725948	838.6997082487683	0.6083530761734437	n/a	n/a	n/a	n/a
796.1201171875	0.2	1630454	636	20	6	1	0	59	233	stimuli\Videos_short_600ms_horvertflip\58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	838.8913746441817	839.4996881320385	0.6083134878567762	n/a	n/a	n/a	n/a
796.919921875	0.2	1632092	637	20	6	1	0	60	123	stimuli\Videos_short_600ms_horflip\4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	839.6913307744617	840.2996773992058	0.608346624744172	n/a	n/a	n/a	n/a
797.7197265625	0.2	1633730	638	20	6	1	0	61	39	stimuli\Videos_short_600ms\45.scratching_with_finger_nails_short_short_600ms.mp4	45.scratching_with_finger_nails_short_short_600ms.mp4	840.491337049943	841.0996628541652	0.6083258042222042	n/a	n/a	n/a	n/a
798.52001953125	0.2	1635369	639	20	6	1	0	62	331	stimuli\Videos_short_600ms_vertflip\65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	841.2913031506141	841.8996494821113	0.6083463314971596	n/a	n/a	n/a	n/a
799.31982421875	0.2	1637007	640	20	6	1	0	63	227	stimuli\Videos_short_600ms_horvertflip\52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	842.0913114788232	842.6996495994103	0.6083381205871774	n/a	n/a	n/a	n/a
800.11962890625	0.2	1638645	641	20	6	1	0	64	150	stimuli\Videos_short_600ms_horflip\64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	842.8913203935253	843.4996227380043	0.6083023444789433	n/a	n/a	n/a	n/a
800.919921875	0.2	1640284	642	20	6	1	0	65	27	stimuli\Videos_short_600ms\34.repeated_punch_with_hand_short_short_600ms.mp4	34.repeated_punch_with_hand_short_short_600ms.mp4	843.6912430936713	844.2995900116625	0.6083469179911845	n/a	n/a	n/a	n/a
801.7197265625	0.2	1641922	643	20	6	1	0	66	357	stimuli\Videos_short_600ms_vertflip\89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	844.4912860250015	845.0995948209097	0.608308795908215	n/a	n/a	n/a	n/a
802.51953125	0.2	1643560	644	20	6	1	0	67	120	stimuli\Videos_short_600ms_horflip\37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	845.2912521256726	845.8995870205449	0.6083348948723142	n/a	n/a	n/a	n/a
803.31982421875	0.2	1645199	645	20	6	1	0	68	311	stimuli\Videos_short_600ms_vertflip\47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	846.091245791542	846.6995695430364	0.6083237514944813	n/a	n/a	n/a	n/a
804.11962890625	0.2	1646837	646	20	6	1	0	69	252	stimuli\Videos_short_600ms_horvertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	846.8912221558508	847.4995488398131	0.608326683962332	n/a	n/a	n/a	n/a
804.91943359375	0.2	1648475	647	20	6	1	0	70	239	stimuli\Videos_short_600ms_horvertflip\63.stroke_top_to_bottom_with_screwdriver_short_horvertflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_horvertflip_short_600ms.mp4	847.6912222731494	848.2995143539906	0.6082920808412382	n/a	n/a	n/a	n/a
805.7197265625	0.2	1650114	648	20	6	1	0	71	31	stimuli\Videos_short_600ms\38.double_slap_with_pencil_short_short_600ms.mp4	38.double_slap_with_pencil_short_short_600ms.mp4	848.4911951184968	849.0994848533633	0.6082897348665028	n/a	n/a	n/a	n/a
806.51953125	0.2	1651752	649	20	6	1	1	72	378	stimuli\Targets_short_600ms_vertflip\brush-stroke_short_horvertflip_short_600ms.mp4	brush-stroke_short_horvertflip_short_600ms.mp4	849.2912008074841	849.8994920085852	0.6082912011011103	n/a	n/a	n/a	n/a
807.3193359375	0.2	1653390	650	20	6	1	0	73	229	stimuli\Videos_short_600ms_horvertflip\54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	850.0911806907543	850.6994592822434	0.6082785914891247	n/a	n/a	n/a	n/a
