onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
282.478515625	0.2	578516	237	40	2	0	1	46	367	stimuli\Targets_short_600ms_horflip\chopstick-silver-tap_short_horflip_short_600ms.mp4	chopstick-silver-tap_short_horflip_short_600ms.mp4	344.2233463642051	344.8316803548978	0.6083339906926994	n/a	n/a	n/a	n/a
283.2783203125	0.2	580154	238	40	2	0	0	47	233	stimuli\Videos_short_600ms_horvertflip\58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	345.02333885710914	345.63166493016206	0.6083260730529219	n/a	n/a	n/a	n/a
284.078125	0.2	581792	239	40	2	0	0	48	124	stimuli\Videos_short_600ms_horflip\40.repeated_push_with_finger_short_horflip_short_600ms.mp4	40.repeated_push_with_finger_short_horflip_short_600ms.mp4	345.8233313500132	346.4316283917192	0.6082970417060096	n/a	n/a	n/a	n/a
284.87841796875	0.2	583431	240	40	2	0	0	49	261	stimuli\Videos_short_600ms_horvertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_horvertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_horvertflip_short_600ms.mp4	346.62326783294475	347.23163173472267	0.6083639017779205	n/a	n/a	n/a	n/a
285.67822265625	0.2	585069	241	40	2	0	0	50	28	stimuli\Videos_short_600ms\35.single_punch_with_hand_short_short_600ms.mp4	35.single_punch_with_hand_short_short_600ms.mp4	347.42328759772045	348.03162188165925	0.6083342839388024	n/a	n/a	n/a	n/a
286.47802734375	0.2	586707	242	40	2	0	0	51	73	stimuli\Videos_short_600ms\76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	348.22325809717995	348.8316108556123	0.6083527584323747	n/a	n/a	n/a	n/a
287.2783203125	0.2	588346	243	40	2	0	0	52	55	stimuli\Videos_short_600ms\6.single_touch_with_flat_hand_short_short_600ms.mp4	6.single_touch_with_flat_hand_short_short_600ms.mp4	349.02322507768804	349.63156551979137	0.6083404421033265	n/a	n/a	n/a	n/a
288.078125	0.2	589984	244	40	2	0	0	53	181	stimuli\Videos_short_600ms_horvertflip\10.single_touch_with_knife_short_horvertflip_short_600ms.mp4	10.single_touch_with_knife_short_horvertflip_short_600ms.mp4	349.82323457885605	350.4316512649016	0.6084166860455298	n/a	n/a	n/a	n/a
288.87841796875	0.2	591623	245	40	2	0	0	54	127	stimuli\Videos_short_600ms_horflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	350.62319686742967	351.23156722061776	0.6083703531880928	n/a	n/a	n/a	n/a
289.67822265625	0.2	593261	246	40	2	0	0	55	269	stimuli\Videos_short_600ms_horvertflip\90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	351.42322161738593	352.03161748297043	0.6083958655844981	n/a	n/a	n/a	n/a
290.47802734375	0.2	594899	247	40	2	0	0	56	308	stimuli\Videos_short_600ms_vertflip\44.pushing_top_to_bottom_with_finger_short_vertflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_vertflip_short_600ms.mp4	352.2231915303537	352.8315900351513	0.6083985047976057	n/a	n/a	n/a	n/a
291.2783203125	0.2	596538	248	40	2	0	0	57	180	stimuli\Videos_short_600ms_horvertflip\1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	353.0231796245689	353.6315007124408	0.6083210878719001	n/a	n/a	n/a	n/a
292.078125	0.2	598176	249	40	2	0	0	58	209	stimuli\Videos_short_600ms_horvertflip\36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	353.82316038763565	354.4315043486904	0.608343961054743	n/a	n/a	n/a	n/a
292.8779296875	0.2	599814	250	40	2	0	0	59	208	stimuli\Videos_short_600ms_horvertflip\35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	354.6231678360823	355.23144581680253	0.6082779807202314	n/a	n/a	n/a	n/a
293.67822265625	0.2	601453	251	40	2	0	0	60	202	stimuli\Videos_short_600ms_horvertflip\3.single_push_with_finger_short_horvertflip_short_600ms.mp4	3.single_push_with_finger_short_horvertflip_short_600ms.mp4	355.42315358433007	356.03145150577393	0.6082979214438637	n/a	n/a	n/a	n/a
294.47802734375	0.2	603091	252	40	2	0	0	61	215	stimuli\Videos_short_600ms_horvertflip\41.injection_with_blunt_syringe_short_horvertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horvertflip_short_600ms.mp4	356.2231416785453	356.831464819139	0.6083231405937113	n/a	n/a	n/a	n/a
295.27783203125	0.2	604729	253	40	2	0	1	62	366	stimuli\Targets_short_600ms_horflip\brush-stroke_short_horflip_short_600ms.mp4	brush-stroke_short_horflip_short_600ms.mp4	357.023123614596	357.6314059940055	0.608282379409502	n/a	n/a	n/a	n/a
296.078125	0.2	606368	254	40	2	0	0	63	23	stimuli\Videos_short_600ms\30.finger_pulling_back_another_finger_short_short_600ms.mp4	30.finger_pulling_back_another_finger_short_short_600ms.mp4	357.8231269575999	358.4314421805534	0.608315222953479	n/a	n/a	n/a	n/a
296.8779296875	0.2	608006	255	40	2	0	0	64	81	stimuli\Videos_short_600ms\83.single_stroke_top_to_bottom_with_cotton_bud_short_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_short_600ms.mp4	358.62309012591095	359.2314203044066	0.6083301784956348	n/a	n/a	n/a	n/a
297.677734375	0.2	609644	256	40	2	0	0	65	156	stimuli\Videos_short_600ms_horflip\7.repeated_touch_with_hairbrush_short_horflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_horflip_short_600ms.mp4	359.4230908297013	360.0314072256383	0.6083163959369813	n/a	n/a	n/a	n/a
298.47802734375	0.2	611283	257	40	2	0	0	66	98	stimuli\Videos_short_600ms_horflip\17.repeated_touch_with_rolling_pin_short_horflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_horflip_short_600ms.mp4	360.22306250214433	360.8313912144104	0.6083287122660295	n/a	n/a	n/a	n/a
299.27783203125	0.2	612921	258	40	2	0	0	67	47	stimuli\Videos_short_600ms\52.touch_top_to_bottom_with_hammer_short_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_short_600ms.mp4	361.0230453179329	361.6313784288878	0.6083331109548453	n/a	n/a	n/a	n/a
300.07763671875	0.2	614559	259	40	2	0	0	68	268	stimuli\Videos_short_600ms_horvertflip\9.single_touch_with_hammer_short_horvertflip_short_600ms.mp4	9.single_touch_with_hammer_short_horvertflip_short_600ms.mp4	361.82304279601794	362.4313627109059	0.608319914887943	n/a	n/a	n/a	n/a
300.8779296875	0.2	616198	260	40	2	0	0	69	110	stimuli\Videos_short_600ms_horflip\28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	362.6230012723941	363.2313510983672	0.6083498259731641	n/a	n/a	n/a	n/a
301.677734375	0.2	617836	261	40	2	0	0	70	40	stimuli\Videos_short_600ms\46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	363.42297998273943	364.0313365533689	0.6083565706294394	n/a	n/a	n/a	n/a
302.4775390625	0.2	619474	262	40	2	0	0	71	132	stimuli\Videos_short_600ms_horflip\48.single_slap_with_hand_short_horflip_short_600ms.mp4	48.single_slap_with_hand_short_horflip_short_600ms.mp4	364.2229528281664	364.8313184894196	0.608365661253174	n/a	n/a	n/a	n/a
303.27783203125	0.2	621113	263	40	2	0	0	72	230	stimuli\Videos_short_600ms_horvertflip\55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	365.0229667280232	365.6313054106513	0.608338682628073	n/a	n/a	n/a	n/a
304.07763671875	0.2	622751	264	40	2	0	0	73	72	stimuli\Videos_short_600ms\75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	365.8229381072206	366.4312905724073	0.6083524651867265	n/a	n/a	n/a	n/a
304.87744140625	0.2	624389	265	40	2	0	0	74	337	stimuli\Videos_short_600ms_vertflip\70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	366.6229267879275	367.2312772003929	0.60835041246537	n/a	n/a	n/a	n/a
305.677734375	0.2	626028	266	40	2	0	0	75	345	stimuli\Videos_short_600ms_vertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	367.4229301309315	368.0312377294904	0.6083075985588948	n/a	n/a	n/a	n/a
306.4775390625	0.2	627666	267	40	2	0	0	76	9	stimuli\Videos_short_600ms\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_short_600ms.mp4	368.2229059088172	368.8312202520328	0.6083143432156248	n/a	n/a	n/a	n/a
307.27734375	0.2	629304	268	40	2	0	0	77	355	stimuli\Videos_short_600ms_vertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	369.0229291925443	369.6311851798196	0.6082559872752427	n/a	n/a	n/a	n/a
308.07763671875	0.2	630943	269	40	2	0	0	78	70	stimuli\Videos_short_600ms\73.single_stroke_with_flat_hand_short_short_600ms.mp4	73.single_stroke_with_flat_hand_short_short_600ms.mp4	369.8229123015785	370.4311917485288	0.6082794469502915	n/a	n/a	n/a	n/a
308.87744140625	0.2	632581	270	40	2	0	0	79	343	stimuli\Videos_short_600ms_vertflip\76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	370.62287722936526	371.2311818954654	0.608304666100139	n/a	n/a	n/a	n/a
309.677734375	0.2	634220	271	40	2	0	0	80	106	stimuli\Videos_short_600ms_horflip\24.single_stroke_top_to_bottom_with_a_spoon_short_horflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_horflip_short_600ms.mp4	371.42295974877015	372.03114975571134	0.6081900069411859	n/a	n/a	n/a	n/a
310.4775390625	0.2	635858	272	40	2	0	0	81	54	stimuli\Videos_short_600ms\59.single_push_with_long_side_pencil_short_short_600ms.mp4	59.single_push_with_long_side_pencil_short_short_600ms.mp4	372.2228384622535	372.8311557379284	0.6083172756748354	n/a	n/a	n/a	n/a
311.27734375	0.2	637496	273	40	2	0	0	82	57	stimuli\Videos_short_600ms\61.single_hit_with_rolling_pin_short_short_600ms.mp4	61.single_hit_with_rolling_pin_short_short_600ms.mp4	373.02283330112505	373.63116905129345	0.6083357501684077	n/a	n/a	n/a	n/a
312.07763671875	0.2	639135	274	40	2	0	0	83	13	stimuli\Videos_short_600ms\21.repeated_touch_with_metal_chopstick_short_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_short_600ms.mp4	373.8228193426189	374.4311474683932	0.6083281257742783	n/a	n/a	n/a	n/a
312.87744140625	0.2	640773	275	40	2	0	0	84	272	stimuli\Videos_short_600ms_vertflip\11.single_touch_with_lighter_short_vertflip_short_600ms.mp4	11.single_touch_with_lighter_short_vertflip_short_600ms.mp4	374.6228059706046	375.23113175041135	0.6083257798068189	n/a	n/a	n/a	n/a
313.67724609375	0.2	642411	276	40	2	0	0	85	273	stimuli\Videos_short_600ms_vertflip\12.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	375.42285330049754	376.03111837839697	0.6082650778994321	n/a	n/a	n/a	n/a
314.4775390625	0.2	644050	277	40	2	0	0	86	358	stimuli\Videos_short_600ms_vertflip\9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	376.2227630980492	376.831103540153	0.6083404421037812	n/a	n/a	n/a	n/a
315.27734375	0.2	645688	278	40	2	0	0	87	243	stimuli\Videos_short_600ms_horvertflip\67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	67.single_touch_with_sponge_short_horvertflip_short_600ms.mp4	377.02276204236387	377.6310878221707	0.6083257798068189	n/a	n/a	n/a	n/a
316.0771484375	0.2	647326	279	40	2	0	0	88	346	stimuli\Videos_short_600ms_vertflip\79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	377.8229046771844	378.4310747434024	0.6081700662180083	n/a	n/a	n/a	n/a
316.87744140625	0.2	648965	280	40	2	0	0	89	49	stimuli\Videos_short_600ms\54.repeated_touch_with_knife_short_short_600ms.mp4	54.repeated_touch_with_knife_short_short_600ms.mp4	378.6227006953154	379.2310607848963	0.6083600895808559	n/a	n/a	n/a	n/a
317.67724609375	0.2	650603	281	40	2	0	0	90	271	stimuli\Videos_short_600ms_vertflip\10.single_touch_with_knife_short_vertflip_short_600ms.mp4	10.single_touch_with_knife_short_vertflip_short_600ms.mp4	379.42267852592295	380.0310456534062	0.6083671274832341	n/a	n/a	n/a	n/a
318.47705078125	0.2	652241	282	40	2	0	0	91	137	stimuli\Videos_short_600ms_horflip\52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	380.22267659049976	380.83103257463745	0.6083559841376882	n/a	n/a	n/a	n/a
319.27734375	0.2	653880	283	40	2	0	0	92	88	stimuli\Videos_short_600ms\9.single_touch_with_hammer_short_short_600ms.mp4	9.single_touch_with_hammer_short_short_600ms.mp4	381.0226503156646	381.6310194958692	0.6083691802045905	n/a	n/a	n/a	n/a
320.0771484375	0.2	655518	284	40	2	0	0	93	341	stimuli\Videos_short_600ms_vertflip\74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	381.8226694939485	382.43100113867376	0.60833164472524	4.0	4.0	1.8040073229376503	1.0
354.54248046875	0.2	726103	285	40	3	0	0	0	182	stimuli\Videos_short_600ms_horvertflip\11.single_touch_with_lighter_short_horvertflip_short_600ms.mp4	11.single_touch_with_lighter_short_horvertflip_short_600ms.mp4	416.2887264241267	416.8970445795394	0.6083181554126895	n/a	n/a	n/a	n/a
355.3427734375	0.2	727742	286	40	3	0	0	1	125	stimuli\Videos_short_600ms_horflip\41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	417.08869428437265	417.6970268088362	0.6083325244635489	n/a	n/a	n/a	n/a
356.142578125	0.2	729380	287	40	3	0	0	2	191	stimuli\Videos_short_600ms_horvertflip\2.single_touch_with_finger_short_horvertflip_short_600ms.mp4	2.single_touch_with_finger_short_horvertflip_short_600ms.mp4	417.8886688892753	418.4970154895432	0.6083466002678506	n/a	n/a	n/a	n/a
356.9423828125	0.2	731018	288	40	3	0	0	3	229	stimuli\Videos_short_600ms_horvertflip\54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	418.6887490627128	419.2969988918235	0.6082498291107186	n/a	n/a	n/a	n/a
357.74267578125	0.2	732657	289	40	3	0	0	4	118	stimuli\Videos_short_600ms_horflip\35.single_punch_with_hand_short_horflip_short_600ms.mp4	35.single_punch_with_hand_short_horflip_short_600ms.mp4	419.4887101783024	420.09698962525226	0.6082794469498367	n/a	n/a	n/a	n/a
358.54248046875	0.2	734295	290	40	3	0	1	5	362	stimuli\Targets_short_600ms\chopstickwood-tap_short_short_600ms.mp4	chopstickwood-tap_short_short_600ms.mp4	420.28860619329544	420.8969709748107	0.6083647815153199	n/a	n/a	n/a	n/a
359.3427734375	0.2	735934	291	40	3	0	0	6	359	stimuli\Videos_short_600ms_vertflip\90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	421.0885901820675	421.6969578960425	0.6083677139749852	n/a	n/a	n/a	n/a
360.142578125	0.2	737572	292	40	3	0	0	7	321	stimuli\Videos_short_600ms_vertflip\56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	421.8886471890765	422.4969392456014	0.6082920565249879	n/a	n/a	n/a	n/a
360.9423828125	0.2	739210	293	40	3	0	0	8	258	stimuli\Videos_short_600ms_horvertflip\80.stroke_with_sharp_stick_all_over_the_hand_short_horvertflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_horvertflip_short_600ms.mp4	422.6885657840062	423.29692558034094	0.6083597963347529	n/a	n/a	n/a	n/a
361.74267578125	0.2	740849	294	40	3	0	0	9	91	stimuli\Videos_short_600ms_horflip\10.single_touch_with_knife_short_horflip_short_600ms.mp4	10.single_touch_with_knife_short_horflip_short_600ms.mp4	423.48860402327546	424.09691484753967	0.6083108242642083	n/a	n/a	n/a	n/a
362.54248046875	0.2	742487	295	40	3	0	0	10	195	stimuli\Videos_short_600ms_horvertflip\23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	424.2885736429971	424.8968979565743	0.6083243135772136	n/a	n/a	n/a	n/a
363.34228515625	0.2	744125	296	40	3	0	0	11	232	stimuli\Videos_short_600ms_horvertflip\57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	425.0885684818686	425.696859072164	0.6082905902953826	n/a	n/a	n/a	n/a
364.142578125	0.2	745764	297	40	3	0	0	12	266	stimuli\Videos_short_600ms_horvertflip\88.repeated_stroke_with_plastic_brush_short_horvertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_horvertflip_short_600ms.mp4	425.8885457259844	426.49685948270826	0.6083137567238737	n/a	n/a	n/a	n/a
364.9423828125	0.2	747402	298	40	3	0	0	13	203	stimuli\Videos_short_600ms_horvertflip\30.finger_pulling_back_another_finger_short_horvertflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_horvertflip_short_600ms.mp4	426.68854144459374	427.29681033469024	0.6082688900964968	n/a	n/a	n/a	n/a
365.7421875	0.2	749040	299	40	3	0	0	14	89	stimuli\Videos_short_600ms\90.repeated_touch_with_sponge_short_short_600ms.mp4	90.repeated_touch_with_sponge_short_short_600ms.mp4	427.4885145832668	428.09684505500854	0.6083304717417377	n/a	n/a	n/a	n/a
366.54248046875	0.2	750679	300	40	3	0	0	15	293	stimuli\Videos_short_600ms_vertflip\30.finger_pulling_back_another_finger_short_vertflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_vertflip_short_600ms.mp4	428.2885015044981	428.8968132085006	0.6083117040025172	n/a	n/a	n/a	n/a
367.34228515625	0.2	752317	301	40	3	0	0	16	113	stimuli\Videos_short_600ms_horflip\30.finger_pulling_back_another_finger_short_horflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_horflip_short_600ms.mp4	429.0885473681614	429.6968186042254	0.6082712360639562	n/a	n/a	n/a	n/a
368.14208984375	0.2	753955	302	40	3	0	1	17	364	stimuli\Targets_short_600ms\hand-pinch_short_short_600ms.mp4	hand-pinch_short_short_600ms.mp4	429.8889319308746	430.496806405195	0.607874474320397	n/a	n/a	n/a	n/a
368.9423828125	0.2	755594	303	40	3	0	0	18	62	stimuli\Videos_short_600ms\66.stroke_top_to_bottom_with_sponge_short_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_short_600ms.mp4	430.68887398547895	431.2967836493108	0.6079096638318333	n/a	n/a	n/a	n/a
369.7421875	0.2	757232	304	40	3	0	1	19	369	stimuli\Targets_short_600ms_horflip\finger-tap_short_horflip_short_600ms.mp4	finger-tap_short_horflip_short_600ms.mp4	431.4884260229955	432.096766758345	0.6083407353494295	n/a	n/a	n/a	n/a
370.5419921875	0.2	758870	305	40	3	0	0	20	67	stimuli\Videos_short_600ms\70.(long)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	432.2885806808995	432.8967527998389	0.6081721189393647	n/a	n/a	n/a	n/a
371.34228515625	0.2	760509	306	40	3	0	1	21	374	stimuli\Targets_short_600ms_horvertflip\chopstickwood-tap_short_vertflip_short_600ms.mp4	chopstickwood-tap_short_vertflip_short_600ms.mp4	433.0884171669686	433.696740600808	0.6083234338393595	n/a	n/a	n/a	n/a
372.14208984375	0.2	762147	307	40	3	0	0	22	210	stimuli\Videos_short_600ms_horvertflip\37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	433.888400862495	434.4967231233504	0.6083222608554024	n/a	n/a	n/a	n/a
372.94189453125	0.2	763785	308	40	3	0	0	23	318	stimuli\Videos_short_600ms_vertflip\53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	434.6884235597299	435.2967082851064	0.6082847253765067	n/a	n/a	n/a	n/a
373.7421875	0.2	765424	309	40	3	0	0	24	166	stimuli\Videos_short_600ms_horflip\79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	435.4883304248224	436.09669667256776	0.60836624774538	n/a	n/a	n/a	n/a
374.5419921875	0.2	767062	310	40	3	0	0	25	326	stimuli\Videos_short_600ms_vertflip\60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	436.28836397215673	436.8966791951102	0.608315222953479	n/a	n/a	n/a	n/a
375.341796875	0.2	768700	311	40	3	0	0	26	357	stimuli\Videos_short_600ms_vertflip\89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	437.08836848814417	437.6966646501118	0.6082961619677008	n/a	n/a	n/a	n/a
376.14208984375	0.2	770339	312	40	3	0	0	27	301	stimuli\Videos_short_600ms_vertflip\38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	437.8883545296381	438.49665069160574	0.6082961619677008	n/a	n/a	n/a	n/a
376.94189453125	0.2	771977	313	40	3	0	0	28	339	stimuli\Videos_short_600ms_vertflip\72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	438.6882789894862	439.2966349736239	0.6083559841376882	n/a	n/a	n/a	n/a
377.7421875	0.2	773616	314	40	3	0	0	29	306	stimuli\Videos_short_600ms_vertflip\42.single_slap_with_plastic_whisk_short_vertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_vertflip_short_600ms.mp4	439.4883046191803	440.09659784868927	0.6082932295089449	n/a	n/a	n/a	n/a
378.5419921875	0.2	775254	315	40	3	0	0	30	96	stimuli\Videos_short_600ms_horflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	440.2883375800229	440.89658770237975	0.6082501223568215	n/a	n/a	n/a	n/a
379.341796875	0.2	776892	316	40	3	0	0	31	289	stimuli\Videos_short_600ms_vertflip\27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	441.0882681980361	441.6965561491179	0.6082879510818202	n/a	n/a	n/a	n/a
380.14208984375	0.2	778531	317	40	3	0	0	32	192	stimuli\Videos_short_600ms_horvertflip\20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	441.8882630369076	442.4965325134958	0.6082694765882479	n/a	n/a	n/a	n/a
380.94189453125	0.2	780169	318	40	3	0	1	33	368	stimuli\Targets_short_600ms_horflip\chopstickwood-tap_short_horflip_short_600ms.mp4	chopstickwood-tap_short_horflip_short_600ms.mp4	442.6882394012855	443.29654670659875	0.6083073053132466	n/a	n/a	n/a	n/a
381.74169921875	0.2	781807	319	40	3	0	0	34	149	stimuli\Videos_short_600ms_horflip\63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	443.4882313076978	444.09653010887905	0.6082988011812631	n/a	n/a	n/a	n/a
382.5419921875	0.2	783446	320	40	3	0	0	35	299	stimuli\Videos_short_600ms_vertflip\36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_vertflip_short_600ms.mp4	444.2882094315514	444.8965507533926	0.6083413218411806	n/a	n/a	n/a	n/a
383.341796875	0.2	785084	321	40	3	0	0	36	33	stimuli\Videos_short_600ms\4.repeated_tap_with_finger_slow_short_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_short_600ms.mp4	445.08819605953704	445.69653034347584	0.6083342839388024	n/a	n/a	n/a	n/a
384.1416015625	0.2	786722	322	40	3	0	0	37	150	stimuli\Videos_short_600ms_horflip\64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	445.8881800483091	446.4965058281164	0.6083257798072736	n/a	n/a	n/a	n/a
384.94189453125	0.2	788361	323	40	3	0	0	38	307	stimuli\Videos_short_600ms_vertflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_vertflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_vertflip_short_600ms.mp4	446.6881666762947	447.2964901101341	0.6083234338393595	n/a	n/a	n/a	n/a
385.74169921875	0.2	789999	324	40	3	0	0	39	323	stimuli\Videos_short_600ms_vertflip\58.single_slap_with_pencil_short_vertflip_short_600ms.mp4	58.single_slap_with_pencil_short_vertflip_short_600ms.mp4	447.48813512303286	448.09647761785754	0.6083424948246829	n/a	n/a	n/a	n/a
386.54150390625	0.2	791637	325	40	3	0	0	40	184	stimuli\Videos_short_600ms_horvertflip\13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	448.2885293628615	448.8964613133839	0.6079319505224703	n/a	n/a	n/a	n/a
387.341796875	0.2	793276	326	40	3	0	0	41	145	stimuli\Videos_short_600ms_horflip\6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	449.0881377035971	449.69644647514	0.6083087715428519	n/a	n/a	n/a	n/a
388.1416015625	0.2	794914	327	40	3	0	0	42	103	stimuli\Videos_short_600ms_horflip\21.repeated_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	449.8881228653526	450.4964313436499	0.6083084782972037	n/a	n/a	n/a	n/a
