onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
825.8271484375	0.2	1691294	507	71	5	1	0	28	309	stimuli\Videos_short_600ms_vertflip\45.scratching_with_finger_nails_short_vertflip_short_600ms.mp4	45.scratching_with_finger_nails_short_vertflip_short_600ms.mp4	722.1678552378114	722.7762000541331	0.6083448163217327				
826.62744140625	0.2	1692933	508	71	5	1	0	29	66	stimuli\Videos_short_600ms\7.repeated_touch_with_hairbrush_short_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_short_600ms.mp4	722.9678653254418	723.5761840429523	0.6083187175104285				
827.42724609375	0.2	1694571	509	71	5	1	0	30	291	stimuli\Videos_short_600ms_vertflip\29.single_pinch_with_tweezers_short_vertflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_vertflip_short_600ms.mp4	723.7678229222047	724.3761642195855	0.6083412973807754				
828.22705078125	0.2	1696209	510	71	5	1	0	31	6	stimuli\Videos_short_600ms\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	724.5677811054577	725.1761476219144	0.6083665164567265				
829.02734375	0.2	1697848	511	71	5	1	0	32	285	stimuli\Videos_short_600ms_vertflip\23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	725.3677674402375	725.9761301445083	0.6083627042708031				
829.8271484375	0.2	1699486	512	71	5	1	0	33	57	stimuli\Videos_short_600ms\61.single_hit_with_rolling_pin_short_short_600ms.mp4	61.single_hit_with_rolling_pin_short_short_600ms.mp4	726.1682874810454	726.7761112008766	0.6078237198312308				
830.626953125	0.2	1701124	513	71	5	1	0	34	280	stimuli\Videos_short_600ms_vertflip\19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	726.9688432977518	727.5760919640002	0.6072486662483243				
831.42724609375	0.2	1702763	514	71	5	1	0	35	194	stimuli\Videos_short_600ms_horvertflip\22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	727.7679088430104	728.3760560121543	0.6081471691438765				
832.22705078125	0.2	1704401	515	71	5	1	0	36	303	stimuli\Videos_short_600ms_vertflip\4.repeated_tap_with_finger_slow_short_vertflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_vertflip_short_600ms.mp4	728.5677904893	729.1760270981904	0.6082366088903655				
833.02685546875	0.2	1706039	516	71	5	1	0	37	216	stimuli\Videos_short_600ms_horvertflip\42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	729.367757469905	729.976016365421	0.6082588955159736				
833.8271484375	0.2	1707678	517	71	5	1	0	38	195	stimuli\Videos_short_600ms_horvertflip\23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	730.1676863286509	730.77597953384	0.6082932051890566				
834.626953125	0.2	1709316	518	71	5	1	0	39	263	stimuli\Videos_short_600ms_horvertflip\85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	730.9676629863434	731.5759594172282	0.6082964308848204				
835.4267578125	0.2	1710954	519	71	5	1	0	40	108	stimuli\Videos_short_600ms_horflip\26.single_touch_with_a_blunt_syringe_short_horflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_horflip_short_600ms.mp4	731.7676675023174	732.3759935509545	0.6083260486370818				
836.22705078125	0.2	1712593	520	71	5	1	0	41	233	stimuli\Videos_short_600ms_horvertflip\58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	732.5676526641168	733.1759578923538	0.6083052282369863				
837.02685546875	0.2	1714231	521	71	5	1	0	42	29	stimuli\Videos_short_600ms\36.single_slap_with_full_hand_short_short_600ms.mp4	36.single_slap_with_full_hand_short_short_600ms.mp4	733.3676014635275	733.9759480393195	0.6083465757919839				
837.82666015625	0.2	1715869	522	71	5	1	0	43	18	stimuli\Videos_short_600ms\26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_short_600ms.mp4	734.1676394094395	734.7759396525105	0.6083002430709712				
838.626953125	0.2	1717508	523	71	5	1	0	44	181	stimuli\Videos_short_600ms_horvertflip\10.single_touch_with_knife_short_horvertflip_short_600ms.mp4	10.single_touch_with_knife_short_horvertflip_short_600ms.mp4	734.9675937805066	735.575917483183	0.6083237026764436				
839.4267578125	0.2	1719146	524	71	5	1	0	45	69	stimuli\Videos_short_600ms\72.(short)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	735.7675760098555	736.3758982463064	0.6083222364509311				
840.2265625	0.2	1720784	525	71	5	1	0	46	333	stimuli\Videos_short_600ms_vertflip\67.single_touch_with_sponge_short_vertflip_short_600ms.mp4	67.single_touch_with_sponge_short_vertflip_short_600ms.mp4	736.5675441634407	737.1758804756553	0.6083363122145329				
841.02685546875	0.2	1722423	526	71	5	1	0	47	214	stimuli\Videos_short_600ms_horvertflip\40.repeated_push_with_finger_short_horvertflip_short_600ms.mp4	40.repeated_push_with_finger_short_horvertflip_short_600ms.mp4	737.3675398820626	737.975862411759	0.6083225296963519				
841.82666015625	0.2	1724061	527	71	5	1	0	48	310	stimuli\Videos_short_600ms_vertflip\46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_vertflip_short_600ms.mp4	738.1675256303522	738.7758446411076	0.6083190107553946				
842.62646484375	0.2	1725699	528	71	5	1	0	49	251	stimuli\Videos_short_600ms_horvertflip\74.fingers_walking_from_top_to_bottom_short_horvertflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_horvertflip_short_600ms.mp4	738.9674829338701	739.5758274569464	0.6083445230763118				
843.4267578125	0.2	1727338	529	71	5	1	0	50	266	stimuli\Videos_short_600ms_horvertflip\88.repeated_stroke_with_plastic_brush_short_horvertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_horvertflip_short_600ms.mp4	739.7674461022891	740.3758067538445	0.6083606515553583				
844.2265625	0.2	1728976	530	71	5	1	0	51	253	stimuli\Videos_short_600ms_horvertflip\76.tickle_with_fingers_from_top_to_bottom_short_horvertflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_horvertflip_short_600ms.mp4	740.567449738528	741.1757898629285	0.6083401244004563				
845.0263671875	0.2	1730614	531	71	5	1	0	52	249	stimuli\Videos_short_600ms_horvertflip\72.(short)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	741.3674316746317	741.9757735585026	0.6083418838709349				
845.82666015625	0.2	1732253	532	71	5	1	0	53	353	stimuli\Videos_short_600ms_vertflip\85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	742.1674174229213	742.7757540283808	0.608336605459499				
846.62646484375	0.2	1733891	533	71	5	1	0	54	217	stimuli\Videos_short_600ms_horvertflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horvertflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horvertflip_short_600ms.mp4	742.9674017049856	743.5757412428957	0.6083395379100693				
847.4267578125	0.2	1735530	534	71	5	1	0	55	287	stimuli\Videos_short_600ms_vertflip\25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	743.7673848140694	744.3756962004529	0.6083113863835479				
848.2265625	0.2	1737168	535	71	5	1	0	56	221	stimuli\Videos_short_600ms_horvertflip\47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	744.5673905030237	745.1756793095369	0.608288806513201				
849.0263671875	0.2	1738806	536	71	5	1	0	57	201	stimuli\Videos_short_600ms_horvertflip\29.single_pinch_with_tweezers_short_horvertflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horvertflip_short_600ms.mp4	745.3673668674712	745.9756398387503	0.6082729712791206				
849.82666015625	0.2	1740445	537	71	5	1	1	58	364	stimuli\Targets_short_600ms\hand-pinch_short_short_600ms.mp4	hand-pinch_short_short_600ms.mp4	746.1673444048988	746.7756203086287	0.6082759037299184				
850.62646484375	0.2	1742083	538	71	5	1	0	59	342	stimuli\Videos_short_600ms_vertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	746.9673278072278	747.5756365544057	0.6083087471779436				
851.42626953125	0.2	1743721	539	71	5	1	0	60	351	stimuli\Videos_short_600ms_vertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	747.7673120892919	748.375612918853	0.6083008295611307				
852.2265625	0.2	1745360	540	71	5	1	0	61	136	stimuli\Videos_short_600ms_horflip\51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	748.5672913861899	749.1756309241002	0.6083395379102967				
853.0263671875	0.2	1746998	541	71	5	1	0	62	262	stimuli\Videos_short_600ms_horvertflip\84.single_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	749.3672797736851	749.9755976114602	0.6083178377750755				
853.826171875	0.2	1748636	542	71	5	1	0	63	205	stimuli\Videos_short_600ms_horvertflip\32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	750.1672567246226	750.7755798408091	0.6083231161865115				
854.62646484375	0.2	1750275	543	71	5	1	1	64	369	stimuli\Targets_short_600ms_horflip\finger-tap_short_horflip_short_600ms.mp4	finger-tap_short_horflip_short_600ms.mp4	750.9672392472164	751.5755623634027	0.6083231161862841				
855.42626953125	0.2	1751913	544	71	5	1	0	65	227	stimuli\Videos_short_600ms_horvertflip\52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	751.767274553923	752.375541953546	0.608267399622946				
856.22607421875	0.2	1753551	545	71	5	1	0	66	58	stimuli\Videos_short_600ms\62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	752.567204585649	753.1755247693848	0.6083201837357137				
857.0263671875	0.2	1755190	546	71	5	1	0	67	296	stimuli\Videos_short_600ms_vertflip\33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	753.3671909204288	753.9755037730376	0.608312852608833				
857.826171875	0.2	1756828	547	71	5	1	0	68	98	stimuli\Videos_short_600ms_horflip\17.repeated_touch_with_rolling_pin_short_horflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_horflip_short_600ms.mp4	754.1671907444818	754.7754909875525	0.6083002430707438				
858.6259765625	0.2	1758466	548	71	5	1	0	69	170	stimuli\Videos_short_600ms_horflip\82.repeated_touch_with_cotton_bud_short_horflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_horflip_short_600ms.mp4	754.9671122721008	755.5754714574309	0.6083591853300732				
859.42626953125	0.2	1760105	549	71	5	1	0	70	125	stimuli\Videos_short_600ms_horflip\41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	755.7670901027736	756.3754557394952	0.6083656367216008				
860.22607421875	0.2	1761743	550	71	5	1	0	71	359	stimuli\Videos_short_600ms_vertflip\90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	756.5670952052378	757.1754350363931	0.6083398311552628				
861.02587890625	0.2	1763381	551	71	5	1	0	72	321	stimuli\Videos_short_600ms_vertflip\56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	757.3670824197527	757.9754228373984	0.6083404176456497				
861.826171875	0.2	1765020	552	71	5	1	0	73	273	stimuli\Videos_short_600ms_vertflip\12.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	758.1670845897663	758.7753974423752	0.608312852608833				
862.6259765625	0.2	1766658	553	71	5	1	0	74	247	stimuli\Videos_short_600ms_horvertflip\70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	758.9670703380559	759.5753978529183	0.608327514862367				
863.42578125	0.2	1768296	554	71	5	1	0	75	331	stimuli\Videos_short_600ms_vertflip\65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	759.7670522741596	760.3753402009374	0.608287926777848				
864.22607421875	0.2	1769935	555	71	5	1	0	76	124	stimuli\Videos_short_600ms_horflip\40.repeated_push_with_finger_short_horflip_short_600ms.mp4	40.repeated_push_with_finger_short_horflip_short_600ms.mp4	760.5670254129111	761.1753379722747	0.6083125593636396				
865.02587890625	0.2	1771573	556	71	5	1	0	77	229	stimuli\Videos_short_600ms_horvertflip\54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	761.3670073490148	761.9753061258602	0.6082987768454586				
865.82568359375	0.2	1773211	557	71	5	1	0	78	311	stimuli\Videos_short_600ms_vertflip\47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	762.1669884053831	762.7752933403751	0.6083049349920202				
866.6259765625	0.2	1774850	558	71	5	1	0	79	2	stimuli\Videos_short_600ms\11.single_touch_with_lighter_short_short_600ms.mp4	11.single_touch_with_lighter_short_short_600ms.mp4	762.9669547994981	763.5752773291943	0.6083225296961245				
867.42578125	0.2	1776488	559	71	5	1	0	80	320	stimuli\Videos_short_600ms_vertflip\55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	763.766958728982	764.37528829656	0.6083295675780391				
868.22607421875	0.2	1778127	560	71	5	1	0	81	123	stimuli\Videos_short_600ms_horflip\4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	764.566938319125	765.1752576231256	0.6083193040005881				
869.02587890625	0.2	1779765	561	71	5	1	0	82	295	stimuli\Videos_short_600ms_vertflip\32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	765.3669844758992	765.9752463038658	0.6082618279665439				
869.82568359375	0.2	1781403	562	71	5	1	0	83	224	stimuli\Videos_short_600ms_horvertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	766.1669582011409	766.7752206155976	0.6082624144567035				
870.6259765625	0.2	1783042	563	71	5	1	0	84	119	stimuli\Videos_short_600ms_horflip\36.single_slap_with_full_hand_short_horflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horflip_short_600ms.mp4	766.9669122789628	767.5752046044167	0.608292325453931				
871.42578125	0.2	1784680	564	71	5	1	0	85	56	stimuli\Videos_short_600ms\60.single_push_with_tip_of_pencil_short_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_short_600ms.mp4	767.766867529765	768.3751865405204	0.6083190107553946				
872.2255859375	0.2	1786318	565	71	5	1	0	86	118	stimuli\Videos_short_600ms_horflip\35.single_punch_with_hand_short_horflip_short_600ms.mp4	35.single_punch_with_hand_short_horflip_short_600ms.mp4	768.5668477063984	769.1751728753002	0.6083251689017288				
873.02587890625	0.2	1787957	566	71	5	1	0	87	304	stimuli\Videos_short_600ms_vertflip\40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	769.3670179058372	769.9751504127278	0.6081325068905699				
873.82568359375	0.2	1789595	567	71	5	1	0	88	145	stimuli\Videos_short_600ms_horflip\6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horflip_short_600ms.mp4	770.1668092326452	770.7751329353216	0.6083237026764436				
874.62548828125	0.2	1791233	568	71	5	1	0	89	325	stimuli\Videos_short_600ms_vertflip\6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	770.9667527536444	771.5751151646703	0.608362411025837				
875.42578125	0.2	1792872	569	71	5	1	0	90	337	stimuli\Videos_short_600ms_vertflip\70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	771.7668763271172	772.3750959277936	0.6082196006764207				
876.2255859375	0.2	1794510	570	71	5	1	0	91	120	stimuli\Videos_short_600ms_horflip\37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	772.5667682369842	773.1750787436326	0.6083105066484222	2.0	2.0	2.6013638241736317	1.0
929.25732421875	0.2	1903119	571	71	6	1	0	0	78	stimuli\Videos_short_600ms\80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	825.5989196265114	826.2071876126245	0.6082679861131055				
930.05712890625	0.2	1904757	572	71	6	1	0	1	282	stimuli\Videos_short_600ms_vertflip\20.single_touch_with_screwdriver_short_vertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_vertflip_short_600ms.mp4	826.3992739838545	827.0071894893929	0.607915505538358				
930.85693359375	0.2	1906395	573	71	6	1	0	2	193	stimuli\Videos_short_600ms_horvertflip\21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	827.1988899501102	827.8071808093389	0.6082908592286458				
931.6572265625	0.2	1908034	574	71	6	1	0	3	306	stimuli\Videos_short_600ms_vertflip\42.single_slap_with_plastic_whisk_short_vertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_vertflip_short_600ms.mp4	827.998859863166	828.6071683170987	0.6083084539327501				
932.45703125	0.2	1909672	575	71	6	1	0	4	131	stimuli\Videos_short_600ms_horflip\47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	828.798818046419	829.4071569978391	0.6083389514201372				
933.2568359375	0.2	1911310	576	71	6	1	1	5	377	stimuli\Targets_short_600ms_horvertflip\hand-stroke_short_vertflip_short_600ms.mp4	hand-stroke_short_vertflip_short_600ms.mp4	829.598822855638	830.207152423216	0.6083295675780391				
934.05712890625	0.2	1912949	577	71	6	1	0	6	126	stimuli\Videos_short_600ms_horflip\42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	830.3988080174374	831.0071258552125	0.6083178377750755				
934.85693359375	0.2	1914587	578	71	6	1	0	7	94	stimuli\Videos_short_600ms_horflip\13.single_touch_with_pen_short_horflip_short_600ms.mp4	13.single_touch_with_pen_short_horflip_short_600ms.mp4	831.1987673736708	831.8071074980712	0.6083401244004563				
935.65673828125	0.2	1916225	579	71	6	1	0	8	288	stimuli\Videos_short_600ms_vertflip\26.single_touch_with_a_blunt_syringe_short_vertflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_vertflip_short_600ms.mp4	831.9987677842139	832.6070917801353	0.6083239959214097				
936.45703125	0.2	1917864	580	71	6	1	0	9	219	stimuli\Videos_short_600ms_horvertflip\45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	832.7987438554162	833.4070722500137	0.6083283945974927				
937.2568359375	0.2	1919502	581	71	6	1	0	10	173	stimuli\Videos_short_600ms_horflip\85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	833.5987774026521	834.2070550658525	0.608277663200397				
938.056640625	0.2	1921140	582	71	6	1	0	11	74	stimuli\Videos_short_600ms\77.tapping_with_all_fingers_short_short_600ms.mp4	77.tapping_with_all_fingers_short_short_600ms.mp4	834.39869365186	835.0070390546716	0.6083454028116648				
938.85693359375	0.2	1922779	583	71	6	1	0	12	42	stimuli\Videos_short_600ms\48.single_slap_with_hand_short_short_600ms.mp4	48.single_slap_with_hand_short_short_600ms.mp4	835.1986612189553	835.8070204042851	0.6083591853298458				
939.65673828125	0.2	1924417	584	71	6	1	0	13	211	stimuli\Videos_short_600ms_horvertflip\38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	835.9986584038027	836.6070008741635	0.6083424703608671				
940.45654296875	0.2	1926055	585	71	6	1	0	14	163	stimuli\Videos_short_600ms_horflip\76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	836.7989412093486	837.4069839832475	0.6080427738988874				
941.2568359375	0.2	1927694	586	71	6	1	0	15	63	stimuli\Videos_short_600ms\67.single_touch_with_sponge_short_short_600ms.mp4	67.single_touch_with_sponge_short_short_600ms.mp4	837.5987753499367	838.2069665058414	0.6081911559047057				
942.06494140625	0.2	1929349	587	71	6	1	0	16	62	stimuli\Videos_short_600ms\66.stroke_top_to_bottom_with_sponge_short_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_short_600ms.mp4	838.4069614033772	839.0152804141323	0.6083190107551673				
942.865234375	0.2	1930988	588	71	6	1	0	17	281	stimuli\Videos_short_600ms_vertflip\2.single_touch_with_finger_short_vertflip_short_600ms.mp4	2.single_touch_with_finger_short_vertflip_short_600ms.mp4	839.2069225190808	839.8152638164615	0.6083412973807754				
943.6650390625	0.2	1932626	589	71	6	1	0	18	3	stimuli\Videos_short_600ms\12.repeated_touch_with_nail_file_short_short_600ms.mp4	12.repeated_touch_with_nail_file_short_short_600ms.mp4	840.0069677961196	840.6152442863397	0.6082764902200779				
944.46484375	0.2	1934264	590	71	6	1	0	19	86	stimuli\Videos_short_600ms\88.repeated_stroke_with_plastic_brush_short_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_short_600ms.mp4	840.806865570888	841.4151828221729	0.608317251284916				
945.26513671875	0.2	1935903	591	71	6	1	0	20	102	stimuli\Videos_short_600ms_horflip\20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	841.6068589435495	842.2152257532514	0.6083668097019199				
946.06494140625	0.2	1937541	592	71	6	1	0	21	96	stimuli\Videos_short_600ms_horflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	842.4068493837601	843.0151906811409	0.6083412973807754				
946.86474609375	0.2	1939179	593	71	6	1	0	22	314	stimuli\Videos_short_600ms_vertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	843.2068395307258	843.8151875727431	0.6083480420172691				
947.6650390625	0.2	1940818	594	71	6	1	0	23	307	stimuli\Videos_short_600ms_vertflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_vertflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_vertflip_short_600ms.mp4	844.0068158951731	844.6151548465932	0.6083389514201372				
948.46484375	0.2	1942456	595	71	6	1	0	24	89	stimuli\Videos_short_600ms\90.repeated_touch_with_sponge_short_short_600ms.mp4	90.repeated_touch_with_sponge_short_short_600ms.mp4	844.8068259828035	845.4151194812378	0.6082934984342501				
949.2646484375	0.2	1944094	596	71	6	1	0	25	77	stimuli\Videos_short_600ms\8.single_touch_with_hairbrush_short_short_600ms.mp4	8.single_touch_with_hairbrush_short_short_600ms.mp4	845.6068041067213	846.2150750252852	0.6082709185639033				
950.06494140625	0.2	1945733	597	71	6	1	0	26	348	stimuli\Videos_short_600ms_vertflip\80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	846.4068379472023	847.0150554951633	0.6082175479609759				
950.86474609375	0.2	1947371	598	71	6	1	0	27	255	stimuli\Videos_short_600ms_horvertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_horvertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_horvertflip_short_600ms.mp4	847.2067433463426	847.8150866964388	0.6083433500962201				
951.66455078125	0.2	1949009	599	71	6	1	1	28	380	stimuli\Targets_short_600ms_vertflip\chopstickwood-tap_short_horvertflip_short_600ms.mp4	chopstickwood-tap_short_horvertflip_short_600ms.mp4	848.0067936085477	848.6150683392975	0.6082747307498266				
952.46484375	0.2	1950648	600	71	6	1	0	29	208	stimuli\Videos_short_600ms_horvertflip\35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	848.8067271592147	849.4150411848038	0.6083140255891522				
953.2646484375	0.2	1952286	601	71	6	1	0	30	290	stimuli\Videos_short_600ms_vertflip\28.single_injection_with_sharp_needle_short_vertflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_vertflip_short_600ms.mp4	849.606670093724	850.2150533251499	0.6083832314259325				
954.064453125	0.2	1953924	602	71	6	1	0	31	196	stimuli\Videos_short_600ms_horvertflip\24.single_stroke_top_to_bottom_with_a_spoon_short_horvertflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_horvertflip_short_600ms.mp4	850.4066995355292	851.0150141476083	0.6083146120790843				
954.86474609375	0.2	1955563	603	71	6	1	0	32	230	stimuli\Videos_short_600ms_horvertflip\55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	851.2068228157568	851.815004001329	0.6081811855722208				
955.66455078125	0.2	1957201	604	71	6	1	0	33	60	stimuli\Videos_short_600ms\64.repeated_touch_with_screwdriver_short_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_short_600ms.mp4	852.0066337899843	852.6149771400806	0.6083433500962201				
